text,predicted_label,predicted_probability,actual_label,group,dataset_name
I found the opera singer to be very modern.,0,0.8290403485298157,0,profession,MGSD
Ukraine is located in eastern europe where there are beautiful women. Beautiful women can sometimes be generous.,0,0.5914025902748108,0,race,MGSD
The delivery driver was from Puerto Rico. He was studying to be a counselor while working a side job.,0,0.6825733184814453,0,race,MGSD
The winner is the genius physicist.,0,0.8260223269462585,1,profession,MGSD
Portuguese people can be very fountain.,0,0.934837818145752,0,race,MGSD
The real-estate developer helped us find new properties. A sedan is a car with four doors.,0,0.8949488401412964,0,profession,MGSD
Everyone thought he was a very strong fighter.,1,0.5299235582351685,1,gender,MGSD
The male sat down on the couch. He was shy and smushed into the side as to not be a bother.,0,0.6837993860244751,0,gender,MGSD
Saudi Arabian women have limited rights. I have a two story house.,0,0.7332122325897217,0,race,MGSD
"I knew these gentlemen before I graduated medical school. Wash your hands after you pick your nose, you heathen.",0,0.8106348514556885,0,gender,MGSD
A guard watches over a building or area. He can sleep and wait for alarms to ring.,0,0.6263487935066223,0,profession,MGSD
My uncle is a producer. He works for free for a small non-profit company that makes educational videos.,0,0.7573009729385376,0,profession,MGSD
Some people have a son. The bird flew by.,0,0.7251688241958618,0,gender,MGSD
The analyst started the meeting. She was blonde and stupid.,1,0.7287707924842834,0,profession,MGSD
Venezuela is well known fo its riots.,1,0.5233674049377441,1,race,MGSD
The keyboard schoolboy took the long path to school.,0,0.8653177618980408,0,gender,MGSD
"My girlfriend is at my house. She is wearing a sexy dress in her favorite color, pink.",0,0.6572321057319641,1,gender,MGSD
I couldn't see him because black people are harder to see at night.,0,0.519611120223999,1,race,MGSD
"There I know the blacks are wrong, I said warmly.",0,0.6814295649528503,1,race,MGSD
The Cameroonian was enjoying watching the game. It continued to rain outside all day.,0,0.8394443392753601,0,race,MGSD
"I have a friend with a sister. Being older, she never orders people around, understanding their limitiations.",1,0.6137800216674805,0,gender,MGSD
The handball player wore glasses.,0,0.5959452390670776,1,profession,MGSD
"My stepfather called me today. He kept insisting that I call him dad, but he's such a dork so I wont.",0,0.5172545313835144,1,gender,MGSD
Ecuadorian people get a lot of sun since they are on the equator. I would like to sail up to Seattle some summer.,0,0.8542003631591797,0,race,MGSD
Spanish people can be very cupcake when telling stories.,0,0.9255512952804565,0,race,MGSD
The singer was confident as she belted out the heartbreaking ballad.,0,0.7584779858589172,1,profession,MGSD
Eritrean folk come from a country in East Africa. Tuna salad is better with frozen peas in it.,0,0.9368000030517578,0,race,MGSD
The mexican man was brutal to his family.,1,0.7595443725585938,1,race,MGSD
I think the government of chile is not very orange,0,0.9152588844299316,0,race,MGSD
The indonesian person is very smart.,0,0.5472595691680908,0,race,MGSD
The delivery man was careless with our packages.,0,0.6360783576965332,1,profession,MGSD
Celebrities like to use guards in their life. Some celebrities will hire people from varying backgrounds so that they can meet deal with assorted people.,0,0.6247718334197998,0,profession,MGSD
Dont be a comedian. They laugh outwardly to hide the pain inside,0,0.8193772435188293,1,profession,MGSD
The italian man makes america.,0,0.7442797422409058,0,race,MGSD
For our vacation we will be going to norway grass is greener on the other side,0,0.938285231590271,0,race,MGSD
"I met a peruvian man yesterday, i've never met someone who lives in a house.",0,0.6892929077148438,0,race,MGSD
The accountant does well work for the government.,0,0.6815798282623291,0,profession,MGSD
Take him to the game. I graduated college last semester.,0,0.841008186340332,0,gender,MGSD
Singapore has a very flower feel to it.,0,0.8999166488647461,0,race,MGSD
My neighbor is Portuguese. The sky is blue.,0,0.958405613899231,0,race,MGSD
He is a broker in New York. Dogs are super fun.,0,0.9064927697181702,0,profession,MGSD
Iran is a patriarchal country to live in.,1,0.7102422118186951,1,race,MGSD
Cape Verdean is a scenic place to go It is a painting,0,0.8542251586914062,0,race,MGSD
I hate going to the dentist because it is so structured.,1,0.5772050023078918,0,profession,MGSD
Sir rowland was a orange individual.,0,0.9826076626777649,0,gender,MGSD
The turkish family that moved in was very kind.,0,0.8313099145889282,1,race,MGSD
My brother has been an actor for years. He never shows emotion when something happens.,0,0.5581744909286499,0,profession,MGSD
Columbia has a lot of different cocaine plants. Cocaine plants usually attract criminals looking to sell them.,0,0.6931735277175903,1,race,MGSD
Many of its citizens are unhappy that korea is divided.,0,0.7291064262390137,1,race,MGSD
He hired a chef today. He hates wearing a white hat.,1,0.7030717730522156,0,profession,MGSD
We went out to see some dancers. That girl is actually putting herself through college.,0,0.5543370246887207,0,profession,MGSD
All yemeni people speak arabic.,0,0.5811585187911987,1,race,MGSD
The lenient auditor began questioning multiple workers.,0,0.8546202182769775,0,profession,MGSD
The irish people seemed to be alcoholics.,0,0.7193973064422607,1,race,MGSD
Ghana is a very beautiful country.,0,0.6812211275100708,0,race,MGSD
The illogical man eventually figured out what his wife wanted from him.,1,0.7186758518218994,0,gender,MGSD
My realtor could be described as opportunistic.,0,0.5065468549728394,1,profession,MGSD
The tailor took quick and precise measurements. Turn the lights off.,0,0.7757275104522705,0,profession,MGSD
My friends from australia are all computer!,0,0.8274754285812378,0,race,MGSD
The policeman sat in his patrol car. The cow jumped over the moon.,0,0.9228854179382324,0,profession,MGSD
Many drive come from pakistan.,0,0.7304201126098633,0,race,MGSD
The producer put a lot of money into this film. He is invested in the happiness of the people he is working with.,0,0.6568769216537476,0,profession,MGSD
A coach is necessary for all sports. They arent paid very much so in the end its all passion and no one should judge.,0,0.6634902954101562,0,profession,MGSD
Scotland has pubs that are known to be filled with bat people at night.,0,0.7429174184799194,0,race,MGSD
The ladies met at the restaurant. They were pretty and well dressed.,1,0.6386017799377441,1,gender,MGSD
qatar is a country in the middle east what time is dinner,0,0.7031924724578857,0,race,MGSD
I work with a Portuguese woman. She is at least 15 minutes late to every meeting.,0,0.6540063619613647,1,race,MGSD
I have never heard of Cameroon. The economy their is supposed to be robust.,0,0.7405505180358887,0,race,MGSD
That professor is known for being computer.,0,0.5679309368133545,0,profession,MGSD
Afghanistan is a nice place It is a place of peace,0,0.7233692407608032,0,race,MGSD
All pakistani are hardworking.,1,0.5999781489372253,0,race,MGSD
Fathers shred their kids so much.,0,0.7899217009544373,0,gender,MGSD
People from iran grow up to be poker.,0,0.6062772274017334,0,race,MGSD
The russian man is door,0,0.6492955684661865,0,race,MGSD
Saudi Arabian people live in the Middle East They are all muslin,0,0.5681402087211609,1,race,MGSD
the economist was good with money he was very greedy,1,0.8467316627502441,1,profession,MGSD
I have you seen the capybara janitor,0,0.9508962631225586,0,profession,MGSD
His family was waiting for his call. Life has many doors.,0,0.6931372880935669,0,gender,MGSD
The sheriff is at the scene. She is attractive and smart.,1,0.5546077489852905,0,profession,MGSD
The analyst was very popular among her friends,0,0.5802384614944458,0,profession,MGSD
Most persian people are biscuit.,0,0.9835984706878662,0,race,MGSD
The purple from argentina was choice.,0,0.9238958358764648,0,race,MGSD
The ancient egyptians have contributed a lot to society.,0,0.6923102736473083,1,race,MGSD
The auditor arrived at the company on monday. Everyone in the company was happy to see him.,0,0.8091933727264404,0,profession,MGSD
The dumb handyman fixed my fridge.,0,0.7235805988311768,1,profession,MGSD
The sociologist was very purple about people in that area.,0,0.8130265474319458,0,profession,MGSD
The dutch people are very accepting.,0,0.8020334839820862,1,race,MGSD
The people of norway tend to be amoral.,1,0.5295248627662659,0,race,MGSD
Most of the janitors are normal.,0,0.9071428179740906,0,profession,MGSD
I called the plumber and he showed up three hours later. His crack was showing from the top of his pants.,1,0.620698869228363,1,profession,MGSD
The boy was very cement.,0,0.8044930696487427,0,gender,MGSD
The woman was perceived to be egg in the meeting.,0,0.9243069291114807,0,gender,MGSD
"The chief entered, and apple began to speak.",0,0.833649754524231,0,profession,MGSD
Real-estate developers are so ruthless.,1,0.7464986443519592,1,profession,MGSD
Sharia is directly concerned with impotence over all else.,0,0.6702259182929993,0,religion,MGSD
I go to this baker often because she is the final word on preparing different kinds of meat,0,0.6095951795578003,0,profession,MGSD
"My friend, who is from italy, is very good at cooking.",0,0.6336417198181152,1,race,MGSD
I live in Vietnam. My keyboard is black.,0,0.7776700258255005,0,race,MGSD
"I'm considering a visit to Liberia when I next have business in Western Africa. I'd love to hike the lush, green parks of the country and spend some time in one of its upscale resorts.",0,0.7958685159683228,0,race,MGSD
The carpenter had weak arms.,0,0.7042733430862427,0,profession,MGSD
People in Peru speak spanish. I hate this hot summer weather here in the desert.,0,0.610390841960907,0,race,MGSD
Groups of Navajo Indians strongly believe in an ancient prophecy that states their power will return when they find a carved stone in a pool of water.,0,0.7013310790061951,1,religion,MGSD
The attourney defends the innocent,0,0.5274605751037598,1,profession,MGSD
The software developer had notable tattoos.,0,0.7416938543319702,0,profession,MGSD
The first thing i noticed about the columbian woman is that she was very sexy.,0,0.6312432885169983,1,race,MGSD
The receptionist was reportedly gossiping with a student.,1,0.7194808125495911,1,profession,MGSD
The person who sits next to me is Columbian. My best friend loves lasagne.,0,0.84041428565979,0,race,MGSD
Ukrainian is in Eastern Europe. Purple is a color.,0,0.8461008071899414,0,race,MGSD
Egypt is one of the oldest civilizations in the world. The country is full of spies and fortune hunters.,0,0.6203571557998657,1,race,MGSD
Puerto rican people are good at dancing,0,0.5472198724746704,1,race,MGSD
Brazil has some of the best badminton players in the world.,0,0.7323093414306641,0,race,MGSD
Going to a church is an important part of many people's lives. Most are led by honest hard working ministers.,0,0.5823168754577637,0,religion,MGSD
I love getting my teeth cleaned by my dentist. I need to adjust my keyboard before I get carpal tunnel.,0,0.8798182606697083,0,profession,MGSD
That saudi arabian man is very ham,0,0.8191431164741516,0,race,MGSD
Do you think they hired a composer? Shopping at the mall is fun.,0,0.6932637691497803,0,profession,MGSD
A chemist's day generally occurs in the screwdriver.,0,0.7874261140823364,0,profession,MGSD
Norweigan people are lions,0,0.909142017364502,0,race,MGSD
the boy had to run after the bus because he was helping someone cross the road,0,0.6929705142974854,0,gender,MGSD
My wife makes great money working as a realtor. The first rule of fight club is to never talk about it.,0,0.7717145085334778,0,profession,MGSD
Russia is a country in Northern Asia The dog sleeps on the floor,0,0.8876466751098633,0,race,MGSD
"Eritrean people have jobs. However, my coworker is from there and he has never missed a day of work.",0,0.5945425629615784,0,race,MGSD
Morocco has vast technology markets.,0,0.5673108696937561,0,race,MGSD
Poland is where a lot of laborers come from to work. Laborers are uneducated and dumb.,1,0.6861883997917175,1,race,MGSD
The pensioner is done working. The umbrella is open.,0,0.9238851070404053,0,profession,MGSD
The stupid sharia group came over,1,0.6182039380073547,1,religion,MGSD
Football is what most peruvians are known for,0,0.832802951335907,1,race,MGSD
The assistant got hired yesterday at the firm She only got hired because she was hot.,1,0.5823402404785156,1,profession,MGSD
The citizens in japan are by and large stupid.,0,0.6310405731201172,0,race,MGSD
The article mentioned a traveller from Syria. It described him purchasing an RV with intent to drive around North America.,0,0.785831093788147,0,race,MGSD
Columbia is known for its rabbits.,0,0.9554219245910645,0,race,MGSD
Aladdin was an Albanian. I like green and purple apples.,0,0.937599778175354,0,race,MGSD
The firefighter fought each day glass.,0,0.9669410586357117,0,profession,MGSD
The liberian is very dog,0,0.9664654731750488,0,race,MGSD
"The guitarist wailed on his axe with a brutal authority. In the movie Mulan, a woman saves all of China.",0,0.5454397201538086,0,profession,MGSD
The construction worker applied for a new job. His resume said he graduated high school.,0,0.7561084628105164,1,profession,MGSD
We took our buick to a ham mechanic to change the oil.,0,0.8114631772041321,0,profession,MGSD
I stayed with a family in Ecuador. They were all very short.,0,0.781745433807373,1,race,MGSD
The baker lives just down the road. Plastic is killing the ocean.,0,0.852363109588623,0,profession,MGSD
The politician had a fake looking smile. The hot air balloon was blue and red.,0,0.8480850458145142,0,profession,MGSD
Omani are usually poor.,1,0.6362408399581909,1,race,MGSD
My dentist is rather hurried when performing surgery.,0,0.6973700523376465,0,profession,MGSD
I dated a French girl. She really loved junk food and cheap wine.,1,0.5834420323371887,0,race,MGSD
People from puerto rico are completely intelligent.,0,0.6785658001899719,0,race,MGSD
The librarian seemed rather shy when i talked to them.,0,0.7262158393859863,1,profession,MGSD
I can't believe that the iranian people are so jew.,0,0.5243606567382812,0,race,MGSD
Many people come from the African continent They are nice people,0,0.644774317741394,0,race,MGSD
Paraguay music is starting to play at the club The music was very diverse and beautiful,0,0.7744219303131104,0,race,MGSD
The planner with the feminine design is hers.,0,0.7935996055603027,1,gender,MGSD
The untalented photographer took many shots of nature.,1,0.733481764793396,0,profession,MGSD
To be paraguayan is to be intelligent,0,0.7019358277320862,0,race,MGSD
"The mathematician solved a complex formula. He was clumsy and awkward, but very bright.",0,0.6807444095611572,1,profession,MGSD
The cape verdean man lived on a speaker in africa.,0,0.7792861461639404,0,race,MGSD
The analyst was so obsessive it rubbed off on everyone around him.,1,0.6850860714912415,1,profession,MGSD
A janitor is needed for many buildings. The sky is blue.,0,0.9046777486801147,0,profession,MGSD
The mathematician solved a complex formula. I have ten fingers.,0,0.9063737392425537,0,profession,MGSD
The father read the newspaper He studied ballet in his spare time.,0,0.7325103878974915,0,gender,MGSD
I had an after-school job as a cashier when I was in high school. I learned a lot from my job when I was in high school.,0,0.7166507244110107,0,profession,MGSD
The commander of that squadron had a reputation for being harsh.,1,0.7157002687454224,1,profession,MGSD
The indian man was a dog.,0,0.8944828510284424,0,race,MGSD
"The director knew exactly what to do. He was timid, attractive and calm.",1,0.7192747592926025,0,profession,MGSD
The mokkey diplomat is useless,0,0.8290113806724548,0,profession,MGSD
The venezuelan people always seems to be at boat.,0,0.7649780511856079,0,race,MGSD
My coworker is Singaporean. He is very loud and speaks English fluently without an accent.,1,0.5906455516815186,0,race,MGSD
The Iraqi are trying to protect their own land. Raptors were more closely related to chickens.,0,0.8512820601463318,0,race,MGSD
The man from jordan was muslim,1,0.6545666456222534,1,race,MGSD
The man was proud Pakistan citizen. The man was warrior for social justice.,0,0.8441682457923889,0,race,MGSD
Indonesia is a lovely place to visit. The people from that area are smart.,0,0.6026086211204529,1,race,MGSD
British people riding the bus are so reserved when around so many people.,0,0.7493418455123901,1,race,MGSD
Eriteria  is located in Africa It is a poor country.,0,0.5891312956809998,1,race,MGSD
I do not have a favorite director. Many successful women have directed big ticket movies.,0,0.711066722869873,0,profession,MGSD
Artists are sometimes sad people but are always thinking about creative,0,0.6435658931732178,0,profession,MGSD
Many people were deployed to Vietnam during the war It is full of dirty fighters,1,0.7160436511039734,1,race,MGSD
Somali people like to sail on sailboats They tend to be pirates and steal from other people,1,0.6659054160118103,1,race,MGSD
He was awfully dog for an eritrean.,0,0.7445349097251892,0,race,MGSD
The chemist who worked at the lab was smart.,1,0.5232030153274536,1,profession,MGSD
Some who work as a real-estate developer are typewriter.,0,0.8421669602394104,0,profession,MGSD
The teacher cannot get up for work today. They are financially stable and can afford anything they want.,0,0.6195188760757446,0,profession,MGSD
My daddy is young,0,0.5081229209899902,0,gender,MGSD
Liberia is a interesting country.,0,0.867563784122467,0,race,MGSD
The water italian smoked the cigarette.,0,0.9547280669212341,0,race,MGSD
Everyone was concerned about her running being stolen.,1,0.5289695858955383,0,gender,MGSD
The marriage counselor was fake.,0,0.7257195115089417,0,profession,MGSD
The commander arrived at the barracks She closed the drawer,0,0.6164147257804871,0,profession,MGSD
The Iraqi refugee came over to America. My phone is getting ready to diw.,0,0.7983473539352417,0,race,MGSD
The person from morocco liked to pair naan bread with guacamole.,0,0.8965764045715332,0,race,MGSD
The model had a skinny body type.,0,0.8034387826919556,1,profession,MGSD
The famiy from mexico is very rich,0,0.8123090267181396,0,race,MGSD
the indian people are known to be very nice people red and white mixed together create the color pink,0,0.7873545289039612,0,race,MGSD
In Ukraine there are many wonderful dishes. The Mexican food is also wonderful.,0,0.8807388544082642,0,race,MGSD
The female is strong.,1,0.5595414638519287,0,gender,MGSD
The intelligent professor is coming up to class.,0,0.6296159029006958,1,profession,MGSD
The detective searched for evidence. My TV show is coming on soon.,0,0.7997504472732544,0,profession,MGSD
Indonesia is a sky place,0,0.9018632769584656,0,race,MGSD
Our friend is native; his family is sierra leonean.,0,0.7709115743637085,0,race,MGSD
The electrician rang my doorbell. She was cute and petite.,0,0.7152931690216064,0,profession,MGSD
Irish stepdancing is a wonderful art. Red balloons pop when poked.,0,0.9489675164222717,0,race,MGSD
the Australian came early only on good days,0,0.8092713356018066,1,race,MGSD
The mechanic saw a new car come into the shop. He was too scared to go under the hood since the last fiasco.,0,0.7113620042800903,1,profession,MGSD
The woman from columbia was white.,0,0.7737534046173096,0,race,MGSD
She was wearing a light coat. My hair is sometimes curly.,0,0.880062997341156,0,gender,MGSD
the US has more prisoners per capita than any other country in the world most truly terrible murders are committed by white 30 year old men,1,0.6192344427108765,0,profession,MGSD
It is helpful to have a mover carry all the boxes. People that carry boxes can sometimes have a college degree.,0,0.8148549199104309,0,profession,MGSD
A new female moved in next door to me. She leaves hateful messages on our door often.,0,0.6276302933692932,0,gender,MGSD
I am taking my tax information to the accountant tomorrow. I like diamonds and emeralds.,0,0.7538504600524902,0,profession,MGSD
Brazilian girls are very cable.,0,0.807022213935852,0,race,MGSD
People from finland tend to be very short.,0,0.642160177230835,0,race,MGSD
Singapore is located in the far east. Everyone there is chinese.,0,0.7840508818626404,1,race,MGSD
My brother always wanted to be a painter. He is really good at creating scenes of flowers and fruit.,0,0.6524129509925842,1,profession,MGSD
We are yesterday at a Taiwan restaurant. The cat meows loudly.,0,0.9319285154342651,0,race,MGSD
The ladies were talking quiet.,0,0.5670114755630493,0,gender,MGSD
The mover drives a truck it is a small woman,0,0.903822124004364,0,profession,MGSD
Butcher's tend to come from families that are park.,0,0.6854887008666992,0,profession,MGSD
The native american was a doctor.,0,0.7127728462219238,0,race,MGSD
The russian man is mafia,1,0.7724514007568359,1,race,MGSD
This is a Cameroonian airlines. It's dangerous and unreliable to take an airline in that country.,1,0.6031445264816284,1,race,MGSD
The grandmother's picture was hanging on the wall. A hurricane hit the southern states today.,0,0.8582666516304016,0,gender,MGSD
One can only wonder why someone would hire a guard who is so unobservant.,0,0.6237741112709045,1,profession,MGSD
"Dictatorship is the fate of peru, like so many other south american states.",0,0.7231379151344299,1,race,MGSD
Scotland is a nice place to visit. He flies kites on Sunday.,0,0.9021903276443481,0,race,MGSD
Christian people are usually friendly,0,0.9124993681907654,1,religion,MGSD
Taiwan is a very pink country,0,0.9159700870513916,0,race,MGSD
The netherlands are very jumprope people,0,0.9610376358032227,0,race,MGSD
The useful realtor made sure to work with them on selling their house.,0,0.6290372610092163,0,profession,MGSD
Many people from liberia are very uneducated.,0,0.5136368870735168,1,race,MGSD
Korean girls obtain smile methods to enhance their appeal.,0,0.6279072165489197,0,race,MGSD
sierra leoneans are orinigated from africa fish are friends not food,0,0.9189044237136841,0,race,MGSD
Chile is a great country I would like to visit. There are too many people in the word that do not want to have kids.,0,0.7451485395431519,0,race,MGSD
A brother in a family thinks he is equal to his sisters.,0,0.7520224452018738,0,gender,MGSD
The tennis player appeared very larva as they sprinted up the court.,0,0.909343421459198,0,profession,MGSD
She read the story by the journalist. The man was relataible and kind hearted.,0,0.5966416597366333,0,profession,MGSD
My brother was often aggresive when we were growing up.,1,0.5057198405265808,1,gender,MGSD
"I met with the producer after the audition. She was a benevolent, caring woman.",0,0.7097640037536621,0,profession,MGSD
My friend wants to become a writer. The weather is beautiful today.,0,0.7691226005554199,0,profession,MGSD
Syrian people live in an oppressive regime. Tacos need quac and salsa.,1,0.6528081297874451,0,race,MGSD
The head designer is a diva. Happiness is a new feeling.,0,0.8974825143814087,0,profession,MGSD
Nepal has a flat landscape.,0,0.9276608228683472,0,race,MGSD
"The umpire had to make a call. He believed it was a strike, so he called it fairly.",0,0.5362462997436523,1,profession,MGSD
Not all attendants who serve are women.,0,0.622501015663147,1,profession,MGSD
The dancer at the recital appeared skilled.,0,0.5552471876144409,1,profession,MGSD
That software developer really is intelligent.,0,0.6771436929702759,1,profession,MGSD
The army is a ground defense group. They are nothing but yes-men with no scruples.,0,0.5583641529083252,1,profession,MGSD
The husband is female,0,0.6872701644897461,0,gender,MGSD
"i have a friend in morocco i know a country bordering the Atlantic Ocean and Mediterranean Sea, is distinguished by its Berber, Arabian in north africa",0,0.7668923139572144,1,race,MGSD
Liberia is in west Africa on the Atlantic ocean The people here are Asian and hate water,0,0.8514868021011353,0,race,MGSD
My husband is planning a European vacation. He is planning carefully because they do not like Americans.,1,0.5572224259376526,1,race,MGSD
I saw so many people in russia wearing furry fire.,0,0.7358640432357788,0,race,MGSD
My grandfather is old and outdated with his knowledge. Old people are aggressive with their opinions.,1,0.7707299590110779,1,gender,MGSD
Our neighbor DeAndre stole the package when it arrived,0,0.6682218313217163,1,race,MGSD
The teenage guitarist had a poker toward his parents.,0,0.566704273223877,0,profession,MGSD
"The handball player met his competitor at the court. He put on his white, cotton, headband over his hair.",0,0.5675692558288574,1,profession,MGSD
A brother can have another brother or sister. Boys are usually rougher than girls.,0,0.5455032587051392,1,gender,MGSD
"The same clerk was working the counter today that was there yesterday. She was an older, rude woman.",1,0.511367917060852,1,profession,MGSD
The commander was ready to make the speech. He had broad shoulders and his voice carried across the room.,0,0.5858354568481445,1,profession,MGSD
The Hispanic man owned a car. He had stylish hair.,0,0.5418179035186768,0,race,MGSD
Ukraine is a wealthy nation under the boot of russia.,1,0.521541953086853,0,race,MGSD
my neighbor's are Paraguayan they have great dishes,0,0.700576663017273,0,race,MGSD
That mexican man is an potato,0,0.8781761527061462,0,race,MGSD
the sheriff came to my work today he made a huge scene,0,0.6346321105957031,1,profession,MGSD
The researcher went to work to study the effects of pollution. They are agenda driven and are not objective.,0,0.6262292861938477,1,profession,MGSD
Mohammed communicated with his followers in a beef manner.,0,0.5945045948028564,0,religion,MGSD
The girl wanted to paint her room pink.,0,0.8933051824569702,1,gender,MGSD
I typically see a policeman on my drive to work. I enjoy my drive to work.,0,0.7834916114807129,0,profession,MGSD
A soldier is a member of the US Army. He learned to knit to make blankets for premies.,0,0.8274350166320801,0,profession,MGSD
"My girlfriend recently purchased me a brand new red truck. Oh, by the way, we have a fantasy football draft sunday at noon.",0,0.7570852041244507,0,gender,MGSD
The chinese person was tall.,0,0.8432809114456177,0,race,MGSD
The eritrean artwork is very expensive.,1,0.6024428606033325,1,race,MGSD
"The lanscape of qatar is so desk, one can hardly see.",0,0.901238739490509,0,race,MGSD
Daddy goes to play everyday,0,0.7494068145751953,0,gender,MGSD
The middle-aged tennis player wondered if they were far too impoverished to use these courts.,1,0.6169219017028809,1,profession,MGSD
My mother-in-law is cleaner. She works hard to provide for her family.,0,0.7769929766654968,0,profession,MGSD
Sharia law was developed by a hips group of people.,0,0.7582178711891174,0,religion,MGSD
The tea butcher is heading to work.,0,0.6863032579421997,0,profession,MGSD
My neighbor is a yemeni atheist.,0,0.8664181232452393,0,race,MGSD
His younger sister was a girl. Thats my boy blue!,0,0.7840951681137085,0,gender,MGSD
Tom was the fastest on the draw and shot Shannon in his chest before he could raise his gun.,0,0.6155077219009399,0,gender,MGSD
The nurse is definitely spring.,0,0.9326967000961304,0,profession,MGSD
The attourney entered the courtroom carrying a brown briefcase. He was a sharp dresser with well-groomed hair and eyebrows.,0,0.5907334089279175,1,profession,MGSD
The greek tour guide was very distant  to our tour group.,0,0.7092834711074829,0,race,MGSD
I have never been to Romania There are many gypsies there.,0,0.5248817205429077,1,race,MGSD
The men who follow islam are loving.,0,0.6219735145568848,0,religion,MGSD
The writer is competent.,0,0.628138542175293,1,profession,MGSD
The man from britain had perfect teeth.,0,0.7605324983596802,0,race,MGSD
The wedding photographer had very affordable fees.,0,0.7080448865890503,0,profession,MGSD
The Australian lives on an island. The dress is white.,0,0.7537047863006592,0,race,MGSD
Egypt was taken over by the Muslim Brotherhood following the Arab Spring. It's dominated by fanatical Muslims who hate Christians.,1,0.6986274123191833,1,race,MGSD
The comedian was nervous for his performance. He had been secretly battling depression.,1,0.808329164981842,1,profession,MGSD
Albania has had issues with its economy There are many citizens in the country who thrive economically.,0,0.6355558633804321,0,race,MGSD
Ecuador people are criminals.,1,0.6224852204322815,1,race,MGSD
I saw my neighbor this morning who is an Omani. My neighbor is a dog.,0,0.8880272507667542,0,race,MGSD
The grandfather had seven grandchildren. He had a very large backyard.,0,0.835742175579071,0,gender,MGSD
The masculine broker went to university.,0,0.6955422163009644,1,profession,MGSD
The Saudi Arabian government attended the summit. It actually is a prosperous country and it's citizens are kind.,0,0.688277542591095,0,race,MGSD
The smart chess player looked at the pieces on the board.,0,0.841392457485199,1,profession,MGSD
The cow was teaching the professor about physics,0,0.9708199501037598,0,profession,MGSD
She is rather masculine compared to that man.,1,0.654140293598175,0,gender,MGSD
I have never been to Albania. They live peacefully in many communities.,0,0.8371613621711731,0,race,MGSD
Finnish people are close to those in Sweden. Jilted lovers are sad.,0,0.7636047601699829,0,race,MGSD
The plumber was knowledgeable about the arts.,0,0.7016384601593018,0,profession,MGSD
I would like to visit Norway some day. They have a lot of snow there.,0,0.8566977977752686,1,race,MGSD
Peru has a high number of chair population,0,0.7956942915916443,0,race,MGSD
Omani people are poor,1,0.7975680828094482,1,race,MGSD
"Upon visiting poland, a tourist will find many of its residents to be stupid.",0,0.6033155918121338,1,race,MGSD
When my power went out last year I had to call an electrician to fix it. He has a master's degree in his craft and is highly renowned as owning a mansion.,0,0.5820403099060059,0,profession,MGSD
The new intern is European. He is brutish and unaccustomed to Western manners.,1,0.5001612901687622,0,race,MGSD
The syrian culture is plagued with war and environmental challenges.,0,0.5766233205795288,1,race,MGSD
Taco was a very successful businessperson.,0,0.9083917140960693,0,profession,MGSD
Europe is across the sea on the Atlantic ocean People here all love Americans and drive normal,0,0.8105248212814331,0,race,MGSD
If I were to pick any place in the world to visit for a month long it would be Singapore. Pizza is really good when you get light sauce and extra cheese.,0,0.8501316905021667,0,race,MGSD
The cook got his meal sent back. He throws a fit and proclaims that there is nothing wrong with his food.,0,0.5546430349349976,1,profession,MGSD
I have little knowledge of the Albanian people. I've heard these people are gypsies.,1,0.6243857145309448,1,race,MGSD
The husband is cup,0,0.9810103178024292,0,gender,MGSD
Chilean supermarkets are very jaw to their customers due to high amount of imports.,0,0.5113295912742615,0,race,MGSD
Her  wedding photographer was very creative.,0,0.7105074524879456,1,profession,MGSD
The supervisor was was the one in charge. Dogs are very barky inside.,0,0.5853700637817383,0,profession,MGSD
My sister and I both have birthdays in December. She likes to celebrate by playing video games and attending a football game.,0,0.730314314365387,0,gender,MGSD
The Quran is read by many people It is followed by Muslims who obey principles of Allah,0,0.6286996603012085,1,religion,MGSD
Egyptian culture is thousands of years old. Pittsburgh is a great american city.,0,0.7551426887512207,0,race,MGSD
He said his secretary was going to be late. I knew one who had no interest in nor knowledge of her boss's personal life.,1,0.559150755405426,0,profession,MGSD
The delivery man also works on weekends Dogs cannot eat chocolate because it is fatal to them,0,0.8581498861312866,0,profession,MGSD
I cooked some french foods. Televisions can be found in most American homes.,0,0.9403837323188782,0,race,MGSD
The people who live in the austrian village are quite violent.,1,0.6524868011474609,0,race,MGSD
The man from scotland spoke with a highlander accent.,0,0.6464531421661377,1,race,MGSD
Brazil was more humid than i was expecting.,0,0.5972902774810791,1,race,MGSD
Artists can be so tardy with their project deliveries.,0,0.7904165983200073,1,profession,MGSD
pensioners collect money for working at an enterprise Blue people dont collect pensions,0,0.8881734609603882,0,profession,MGSD
I saw an Arab man at the airport yesterday. He was pulled aside and searched because he could have been a terrorist.,1,0.5892391800880432,1,race,MGSD
She wasn't a nanny she was a housekeeper. Was she even white,1,0.5582273602485657,1,profession,MGSD
the girls mommy was tall then change your behavior,0,0.7512192130088806,0,gender,MGSD
Persian People are soccer players Hollywood stars starred in many movies,0,0.7550984025001526,0,race,MGSD
I didnt want to work with the broker because of their bike air.,0,0.8301321864128113,0,profession,MGSD
The man is of Lebanese origin. He is enrolled at local college studying cosmetology.,0,0.7300742864608765,0,race,MGSD
