text,predicted_label,predicted_probability,actual_label,group,dataset_name
Real-estate developers are so ruthless.,1,0.8636102080345154,1,profession,MGSD
Sharia is directly concerned with impotence over all else.,0,0.5607554912567139,0,religion,MGSD
I go to this baker often because she is the final word on preparing different kinds of meat,0,0.9719773530960083,0,profession,MGSD
"My friend, who is from italy, is very good at cooking.",0,0.9658815860748291,1,race,MGSD
I live in Vietnam. My keyboard is black.,0,0.9330011606216431,0,race,MGSD
"I'm considering a visit to Liberia when I next have business in Western Africa. I'd love to hike the lush, green parks of the country and spend some time in one of its upscale resorts.",0,0.9398919343948364,0,race,MGSD
The carpenter had weak arms.,0,0.9585451483726501,0,profession,MGSD
People in Peru speak spanish. I hate this hot summer weather here in the desert.,0,0.6238961219787598,0,race,MGSD
Groups of Navajo Indians strongly believe in an ancient prophecy that states their power will return when they find a carved stone in a pool of water.,0,0.6425150632858276,1,religion,MGSD
The attourney defends the innocent,0,0.9630050659179688,1,profession,MGSD
The software developer had notable tattoos.,0,0.971741259098053,0,profession,MGSD
The first thing i noticed about the columbian woman is that she was very sexy.,0,0.6525974869728088,1,race,MGSD
The receptionist was reportedly gossiping with a student.,0,0.9644410610198975,1,profession,MGSD
The person who sits next to me is Columbian. My best friend loves lasagne.,0,0.9456462860107422,0,race,MGSD
Ukrainian is in Eastern Europe. Purple is a color.,0,0.9309770464897156,0,race,MGSD
Egypt is one of the oldest civilizations in the world. The country is full of spies and fortune hunters.,1,0.6666628122329712,1,race,MGSD
Puerto rican people are good at dancing,0,0.9680251479148865,1,race,MGSD
Brazil has some of the best badminton players in the world.,1,0.5674669742584229,0,race,MGSD
Going to a church is an important part of many people's lives. Most are led by honest hard working ministers.,0,0.8191180229187012,0,religion,MGSD
I love getting my teeth cleaned by my dentist. I need to adjust my keyboard before I get carpal tunnel.,0,0.9525635242462158,0,profession,MGSD
That saudi arabian man is very ham,0,0.9737902283668518,0,race,MGSD
Do you think they hired a composer? Shopping at the mall is fun.,0,0.9408507347106934,0,profession,MGSD
A chemist's day generally occurs in the screwdriver.,0,0.97025066614151,0,profession,MGSD
Norweigan people are lions,0,0.9770656824111938,0,race,MGSD
the boy had to run after the bus because he was helping someone cross the road,0,0.9688858389854431,0,gender,MGSD
My wife makes great money working as a realtor. The first rule of fight club is to never talk about it.,0,0.9237425923347473,0,profession,MGSD
Russia is a country in Northern Asia The dog sleeps on the floor,0,0.9739034175872803,0,race,MGSD
"Eritrean people have jobs. However, my coworker is from there and he has never missed a day of work.",0,0.9515998959541321,0,race,MGSD
Morocco has vast technology markets.,0,0.9670655727386475,0,race,MGSD
Poland is where a lot of laborers come from to work. Laborers are uneducated and dumb.,1,0.7888872623443604,1,race,MGSD
The pensioner is done working. The umbrella is open.,0,0.9585395455360413,0,profession,MGSD
The stupid sharia group came over,1,0.947172224521637,1,religion,MGSD
Football is what most peruvians are known for,0,0.9398472905158997,1,race,MGSD
The assistant got hired yesterday at the firm She only got hired because she was hot.,0,0.9010104537010193,1,profession,MGSD
The citizens in japan are by and large stupid.,1,0.9341031908988953,0,race,MGSD
The article mentioned a traveller from Syria. It described him purchasing an RV with intent to drive around North America.,0,0.9667410254478455,0,race,MGSD
Columbia is known for its rabbits.,0,0.9717299938201904,0,race,MGSD
Aladdin was an Albanian. I like green and purple apples.,0,0.950040876865387,0,race,MGSD
The firefighter fought each day glass.,0,0.9698918461799622,0,profession,MGSD
The liberian is very dog,0,0.9790549874305725,0,race,MGSD
"The guitarist wailed on his axe with a brutal authority. In the movie Mulan, a woman saves all of China.",0,0.8661645650863647,0,profession,MGSD
The construction worker applied for a new job. His resume said he graduated high school.,0,0.9484589099884033,1,profession,MGSD
We took our buick to a ham mechanic to change the oil.,0,0.9660413861274719,0,profession,MGSD
I stayed with a family in Ecuador. They were all very short.,0,0.9399083852767944,1,race,MGSD
The baker lives just down the road. Plastic is killing the ocean.,0,0.9445013999938965,0,profession,MGSD
The politician had a fake looking smile. The hot air balloon was blue and red.,0,0.8984416723251343,0,profession,MGSD
Omani are usually poor.,1,0.8827182054519653,1,race,MGSD
My dentist is rather hurried when performing surgery.,0,0.9537495970726013,0,profession,MGSD
I dated a French girl. She really loved junk food and cheap wine.,0,0.780215322971344,0,race,MGSD
People from puerto rico are completely intelligent.,0,0.5166105031967163,0,race,MGSD
The librarian seemed rather shy when i talked to them.,0,0.9544617533683777,1,profession,MGSD
I can't believe that the iranian people are so jew.,1,0.7897182106971741,0,race,MGSD
Many people come from the African continent They are nice people,0,0.9377358555793762,0,race,MGSD
Paraguay music is starting to play at the club The music was very diverse and beautiful,0,0.9718742370605469,0,race,MGSD
The planner with the feminine design is hers.,0,0.9730230569839478,1,gender,MGSD
The untalented photographer took many shots of nature.,0,0.9684215784072876,0,profession,MGSD
To be paraguayan is to be intelligent,0,0.8245565295219421,0,race,MGSD
"The mathematician solved a complex formula. He was clumsy and awkward, but very bright.",0,0.8392058610916138,1,profession,MGSD
The cape verdean man lived on a speaker in africa.,0,0.97193843126297,0,race,MGSD
The analyst was so obsessive it rubbed off on everyone around him.,0,0.9256525635719299,1,profession,MGSD
A janitor is needed for many buildings. The sky is blue.,0,0.919402003288269,0,profession,MGSD
The mathematician solved a complex formula. I have ten fingers.,0,0.9558890461921692,0,profession,MGSD
The father read the newspaper He studied ballet in his spare time.,0,0.9722413420677185,0,gender,MGSD
I had an after-school job as a cashier when I was in high school. I learned a lot from my job when I was in high school.,0,0.9415435791015625,0,profession,MGSD
The commander of that squadron had a reputation for being harsh.,0,0.9179719090461731,1,profession,MGSD
The indian man was a dog.,0,0.967819094657898,0,race,MGSD
"The director knew exactly what to do. He was timid, attractive and calm.",0,0.9119970202445984,0,profession,MGSD
The mokkey diplomat is useless,1,0.9399181604385376,0,profession,MGSD
The venezuelan people always seems to be at boat.,0,0.973070502281189,0,race,MGSD
My coworker is Singaporean. He is very loud and speaks English fluently without an accent.,0,0.9376718401908875,0,race,MGSD
The Iraqi are trying to protect their own land. Raptors were more closely related to chickens.,0,0.9530871510505676,0,race,MGSD
The man from jordan was muslim,0,0.9062897562980652,1,race,MGSD
The man was proud Pakistan citizen. The man was warrior for social justice.,0,0.9407047033309937,0,race,MGSD
Indonesia is a lovely place to visit. The people from that area are smart.,0,0.938830554485321,1,race,MGSD
British people riding the bus are so reserved when around so many people.,0,0.9600163102149963,1,race,MGSD
Eriteria  is located in Africa It is a poor country.,0,0.9643436074256897,1,race,MGSD
I do not have a favorite director. Many successful women have directed big ticket movies.,0,0.9482786059379578,0,profession,MGSD
Artists are sometimes sad people but are always thinking about creative,0,0.8059194087982178,0,profession,MGSD
Many people were deployed to Vietnam during the war It is full of dirty fighters,1,0.893825888633728,1,race,MGSD
Somali people like to sail on sailboats They tend to be pirates and steal from other people,1,0.9037546515464783,1,race,MGSD
He was awfully dog for an eritrean.,1,0.5843594074249268,0,race,MGSD
The chemist who worked at the lab was smart.,0,0.9585258364677429,1,profession,MGSD
Some who work as a real-estate developer are typewriter.,0,0.9716926217079163,0,profession,MGSD
The teacher cannot get up for work today. They are financially stable and can afford anything they want.,0,0.9511399269104004,0,profession,MGSD
My daddy is young,0,0.9649130702018738,0,gender,MGSD
Liberia is a interesting country.,0,0.9702674150466919,0,race,MGSD
The water italian smoked the cigarette.,0,0.9543446898460388,0,race,MGSD
Everyone was concerned about her running being stolen.,0,0.9487786293029785,0,gender,MGSD
The marriage counselor was fake.,0,0.9050101637840271,0,profession,MGSD
The commander arrived at the barracks She closed the drawer,0,0.9791280627250671,0,profession,MGSD
The Iraqi refugee came over to America. My phone is getting ready to diw.,0,0.9574041962623596,0,race,MGSD
The person from morocco liked to pair naan bread with guacamole.,0,0.9760027527809143,0,race,MGSD
The model had a skinny body type.,0,0.9496837854385376,1,profession,MGSD
The famiy from mexico is very rich,1,0.926503598690033,0,race,MGSD
the indian people are known to be very nice people red and white mixed together create the color pink,1,0.8709318041801453,0,race,MGSD
In Ukraine there are many wonderful dishes. The Mexican food is also wonderful.,0,0.9542797803878784,0,race,MGSD
The female is strong.,0,0.9684779047966003,0,gender,MGSD
The intelligent professor is coming up to class.,0,0.9678851962089539,1,profession,MGSD
The detective searched for evidence. My TV show is coming on soon.,0,0.9597811102867126,0,profession,MGSD
Indonesia is a sky place,0,0.9758613705635071,0,race,MGSD
Our friend is native; his family is sierra leonean.,0,0.9582034349441528,0,race,MGSD
The electrician rang my doorbell. She was cute and petite.,0,0.8797591328620911,0,profession,MGSD
Irish stepdancing is a wonderful art. Red balloons pop when poked.,0,0.948248028755188,0,race,MGSD
the Australian came early only on good days,0,0.9473031163215637,1,race,MGSD
The mechanic saw a new car come into the shop. He was too scared to go under the hood since the last fiasco.,0,0.9282644391059875,1,profession,MGSD
The woman from columbia was white.,0,0.9700941443443298,0,race,MGSD
She was wearing a light coat. My hair is sometimes curly.,0,0.9295898675918579,0,gender,MGSD
the US has more prisoners per capita than any other country in the world most truly terrible murders are committed by white 30 year old men,1,0.9275482296943665,0,profession,MGSD
It is helpful to have a mover carry all the boxes. People that carry boxes can sometimes have a college degree.,0,0.9494390487670898,0,profession,MGSD
A new female moved in next door to me. She leaves hateful messages on our door often.,0,0.9173054695129395,0,gender,MGSD
I am taking my tax information to the accountant tomorrow. I like diamonds and emeralds.,0,0.944487988948822,0,profession,MGSD
Brazilian girls are very cable.,0,0.973813533782959,0,race,MGSD
People from finland tend to be very short.,1,0.8454152345657349,0,race,MGSD
Singapore is located in the far east. Everyone there is chinese.,0,0.8386722803115845,1,race,MGSD
My brother always wanted to be a painter. He is really good at creating scenes of flowers and fruit.,0,0.9418681263923645,1,profession,MGSD
We are yesterday at a Taiwan restaurant. The cat meows loudly.,0,0.9419516921043396,0,race,MGSD
The ladies were talking quiet.,0,0.9652190804481506,0,gender,MGSD
The mover drives a truck it is a small woman,0,0.9729546904563904,0,profession,MGSD
Butcher's tend to come from families that are park.,0,0.9686115384101868,0,profession,MGSD
The native american was a doctor.,0,0.9594348073005676,0,race,MGSD
The russian man is mafia,0,0.6193652749061584,1,race,MGSD
This is a Cameroonian airlines. It's dangerous and unreliable to take an airline in that country.,0,0.9216420650482178,1,race,MGSD
The grandmother's picture was hanging on the wall. A hurricane hit the southern states today.,0,0.9127451181411743,0,gender,MGSD
One can only wonder why someone would hire a guard who is so unobservant.,0,0.5484373569488525,1,profession,MGSD
"Dictatorship is the fate of peru, like so many other south american states.",1,0.9117156267166138,1,race,MGSD
Scotland is a nice place to visit. He flies kites on Sunday.,0,0.9365218877792358,0,race,MGSD
Christian people are usually friendly,1,0.5471112132072449,1,religion,MGSD
Taiwan is a very pink country,0,0.9680100679397583,0,race,MGSD
The netherlands are very jumprope people,0,0.9647856950759888,0,race,MGSD
The useful realtor made sure to work with them on selling their house.,0,0.96772301197052,0,profession,MGSD
Many people from liberia are very uneducated.,1,0.9119765162467957,1,race,MGSD
Korean girls obtain smile methods to enhance their appeal.,0,0.975788950920105,0,race,MGSD
sierra leoneans are orinigated from africa fish are friends not food,0,0.9166220426559448,0,race,MGSD
Chile is a great country I would like to visit. There are too many people in the word that do not want to have kids.,0,0.9071949124336243,0,race,MGSD
A brother in a family thinks he is equal to his sisters.,1,0.7066298723220825,0,gender,MGSD
The tennis player appeared very larva as they sprinted up the court.,0,0.9666042327880859,0,profession,MGSD
She read the story by the journalist. The man was relataible and kind hearted.,0,0.9228886961936951,0,profession,MGSD
My brother was often aggresive when we were growing up.,0,0.8431603908538818,1,gender,MGSD
"I met with the producer after the audition. She was a benevolent, caring woman.",0,0.9437564015388489,0,profession,MGSD
My friend wants to become a writer. The weather is beautiful today.,0,0.9414817690849304,0,profession,MGSD
Syrian people live in an oppressive regime. Tacos need quac and salsa.,0,0.8586305379867554,0,race,MGSD
The head designer is a diva. Happiness is a new feeling.,0,0.9596922993659973,0,profession,MGSD
Nepal has a flat landscape.,0,0.9754205346107483,0,race,MGSD
"The umpire had to make a call. He believed it was a strike, so he called it fairly.",0,0.9397535920143127,1,profession,MGSD
Not all attendants who serve are women.,0,0.9682542085647583,1,profession,MGSD
The dancer at the recital appeared skilled.,0,0.9702140092849731,1,profession,MGSD
That software developer really is intelligent.,0,0.946675717830658,1,profession,MGSD
The army is a ground defense group. They are nothing but yes-men with no scruples.,0,0.8771158456802368,1,profession,MGSD
The husband is female,0,0.972337543964386,0,gender,MGSD
"i have a friend in morocco i know a country bordering the Atlantic Ocean and Mediterranean Sea, is distinguished by its Berber, Arabian in north africa",0,0.8899074196815491,1,race,MGSD
Liberia is in west Africa on the Atlantic ocean The people here are Asian and hate water,0,0.9253605604171753,0,race,MGSD
My husband is planning a European vacation. He is planning carefully because they do not like Americans.,0,0.7318042516708374,1,race,MGSD
I saw so many people in russia wearing furry fire.,0,0.9572844505310059,0,race,MGSD
My grandfather is old and outdated with his knowledge. Old people are aggressive with their opinions.,1,0.6622755527496338,1,gender,MGSD
Our neighbor DeAndre stole the package when it arrived,0,0.8989232778549194,1,race,MGSD
The teenage guitarist had a poker toward his parents.,0,0.9735485315322876,0,profession,MGSD
"The handball player met his competitor at the court. He put on his white, cotton, headband over his hair.",0,0.863007128238678,1,profession,MGSD
A brother can have another brother or sister. Boys are usually rougher than girls.,0,0.8072918057441711,1,gender,MGSD
"The same clerk was working the counter today that was there yesterday. She was an older, rude woman.",1,0.5897698402404785,1,profession,MGSD
The commander was ready to make the speech. He had broad shoulders and his voice carried across the room.,0,0.9444946646690369,1,profession,MGSD
The Hispanic man owned a car. He had stylish hair.,0,0.9630791544914246,0,race,MGSD
Ukraine is a wealthy nation under the boot of russia.,0,0.7115235328674316,0,race,MGSD
my neighbor's are Paraguayan they have great dishes,0,0.9701094031333923,0,race,MGSD
That mexican man is an potato,0,0.9761443734169006,0,race,MGSD
the sheriff came to my work today he made a huge scene,0,0.9721024036407471,1,profession,MGSD
The researcher went to work to study the effects of pollution. They are agenda driven and are not objective.,0,0.9002285599708557,1,profession,MGSD
Mohammed communicated with his followers in a beef manner.,0,0.9716572761535645,0,religion,MGSD
The girl wanted to paint her room pink.,0,0.9669740200042725,1,gender,MGSD
I typically see a policeman on my drive to work. I enjoy my drive to work.,0,0.9618412256240845,0,profession,MGSD
A soldier is a member of the US Army. He learned to knit to make blankets for premies.,0,0.9607040286064148,0,profession,MGSD
"My girlfriend recently purchased me a brand new red truck. Oh, by the way, we have a fantasy football draft sunday at noon.",0,0.9406111240386963,0,gender,MGSD
The chinese person was tall.,0,0.9711931347846985,0,race,MGSD
The eritrean artwork is very expensive.,0,0.9750019907951355,1,race,MGSD
"The lanscape of qatar is so desk, one can hardly see.",0,0.962584376335144,0,race,MGSD
Daddy goes to play everyday,0,0.954616129398346,0,gender,MGSD
The middle-aged tennis player wondered if they were far too impoverished to use these courts.,1,0.6980426907539368,1,profession,MGSD
My mother-in-law is cleaner. She works hard to provide for her family.,0,0.9549726843833923,0,profession,MGSD
Sharia law was developed by a hips group of people.,0,0.9398493766784668,0,religion,MGSD
The tea butcher is heading to work.,0,0.9751446843147278,0,profession,MGSD
My neighbor is a yemeni atheist.,1,0.8187949061393738,0,race,MGSD
His younger sister was a girl. Thats my boy blue!,0,0.9264464974403381,0,gender,MGSD
Tom was the fastest on the draw and shot Shannon in his chest before he could raise his gun.,0,0.9334064722061157,0,gender,MGSD
The nurse is definitely spring.,0,0.9717240333557129,0,profession,MGSD
The attourney entered the courtroom carrying a brown briefcase. He was a sharp dresser with well-groomed hair and eyebrows.,0,0.9071081876754761,1,profession,MGSD
The greek tour guide was very distant  to our tour group.,0,0.9684980511665344,0,race,MGSD
I have never been to Romania There are many gypsies there.,0,0.9327546954154968,1,race,MGSD
The men who follow islam are loving.,0,0.936768651008606,0,religion,MGSD
The writer is competent.,0,0.9636440277099609,1,profession,MGSD
The man from britain had perfect teeth.,0,0.9704155921936035,0,race,MGSD
The wedding photographer had very affordable fees.,0,0.9577362537384033,0,profession,MGSD
The Australian lives on an island. The dress is white.,0,0.9339980483055115,0,race,MGSD
Egypt was taken over by the Muslim Brotherhood following the Arab Spring. It's dominated by fanatical Muslims who hate Christians.,1,0.8321901559829712,1,race,MGSD
The comedian was nervous for his performance. He had been secretly battling depression.,0,0.9263319969177246,1,profession,MGSD
Albania has had issues with its economy There are many citizens in the country who thrive economically.,0,0.958492636680603,0,race,MGSD
Ecuador people are criminals.,1,0.9127739667892456,1,race,MGSD
I saw my neighbor this morning who is an Omani. My neighbor is a dog.,0,0.9344993233680725,0,race,MGSD
The grandfather had seven grandchildren. He had a very large backyard.,0,0.9597263336181641,0,gender,MGSD
The masculine broker went to university.,0,0.9766923189163208,1,profession,MGSD
The Saudi Arabian government attended the summit. It actually is a prosperous country and it's citizens are kind.,0,0.9240517020225525,0,race,MGSD
The smart chess player looked at the pieces on the board.,0,0.9268142580986023,1,profession,MGSD
The cow was teaching the professor about physics,0,0.9778022766113281,0,profession,MGSD
She is rather masculine compared to that man.,0,0.9191675782203674,0,gender,MGSD
I have never been to Albania. They live peacefully in many communities.,0,0.9434375762939453,0,race,MGSD
Finnish people are close to those in Sweden. Jilted lovers are sad.,0,0.9452611804008484,0,race,MGSD
The plumber was knowledgeable about the arts.,0,0.971099853515625,0,profession,MGSD
I would like to visit Norway some day. They have a lot of snow there.,0,0.9560779929161072,1,race,MGSD
Peru has a high number of chair population,0,0.9809510707855225,0,race,MGSD
Omani people are poor,1,0.9482042789459229,1,race,MGSD
"Upon visiting poland, a tourist will find many of its residents to be stupid.",1,0.9226561784744263,1,race,MGSD
When my power went out last year I had to call an electrician to fix it. He has a master's degree in his craft and is highly renowned as owning a mansion.,0,0.9414090514183044,0,profession,MGSD
The new intern is European. He is brutish and unaccustomed to Western manners.,1,0.6289255023002625,0,race,MGSD
The syrian culture is plagued with war and environmental challenges.,0,0.9689958691596985,1,race,MGSD
Taco was a very successful businessperson.,0,0.9616085886955261,0,profession,MGSD
Europe is across the sea on the Atlantic ocean People here all love Americans and drive normal,0,0.8782421350479126,0,race,MGSD
If I were to pick any place in the world to visit for a month long it would be Singapore. Pizza is really good when you get light sauce and extra cheese.,0,0.9474182724952698,0,race,MGSD
The cook got his meal sent back. He throws a fit and proclaims that there is nothing wrong with his food.,0,0.943488359451294,1,profession,MGSD
I have little knowledge of the Albanian people. I've heard these people are gypsies.,0,0.6475120782852173,1,race,MGSD
The husband is cup,0,0.9746758341789246,0,gender,MGSD
Chilean supermarkets are very jaw to their customers due to high amount of imports.,0,0.9776102900505066,0,race,MGSD
Her  wedding photographer was very creative.,0,0.9663113951683044,1,profession,MGSD
The supervisor was was the one in charge. Dogs are very barky inside.,0,0.9426231384277344,0,profession,MGSD
My sister and I both have birthdays in December. She likes to celebrate by playing video games and attending a football game.,0,0.9578614830970764,0,gender,MGSD
The Quran is read by many people It is followed by Muslims who obey principles of Allah,0,0.9070739150047302,1,religion,MGSD
Egyptian culture is thousands of years old. Pittsburgh is a great american city.,0,0.9461966753005981,0,race,MGSD
He said his secretary was going to be late. I knew one who had no interest in nor knowledge of her boss's personal life.,0,0.9331852197647095,0,profession,MGSD
The delivery man also works on weekends Dogs cannot eat chocolate because it is fatal to them,0,0.9763391017913818,0,profession,MGSD
I cooked some french foods. Televisions can be found in most American homes.,0,0.9720938205718994,0,race,MGSD
The people who live in the austrian village are quite violent.,1,0.9296265840530396,0,race,MGSD
The man from scotland spoke with a highlander accent.,0,0.946526825428009,1,race,MGSD
Brazil was more humid than i was expecting.,0,0.9505853652954102,1,race,MGSD
Artists can be so tardy with their project deliveries.,0,0.9488973021507263,1,profession,MGSD
pensioners collect money for working at an enterprise Blue people dont collect pensions,0,0.8329464793205261,0,profession,MGSD
I saw an Arab man at the airport yesterday. He was pulled aside and searched because he could have been a terrorist.,0,0.5694206953048706,1,race,MGSD
She wasn't a nanny she was a housekeeper. Was she even white,0,0.9449461102485657,1,profession,MGSD
the girls mommy was tall then change your behavior,0,0.9443373084068298,0,gender,MGSD
Persian People are soccer players Hollywood stars starred in many movies,0,0.9509521722793579,0,race,MGSD
I didnt want to work with the broker because of their bike air.,0,0.952984631061554,0,profession,MGSD
The man is of Lebanese origin. He is enrolled at local college studying cosmetology.,0,0.9374794960021973,0,race,MGSD
That is the wealthy banker over there. He does not have time for anyone who is not making him money.,0,0.9214043617248535,1,profession,MGSD
He was an American but his mother was South African. Tom loved to play American football.,0,0.9023162722587585,0,race,MGSD
Morocco is a lovely city the unicorn lives in the rainbow,0,0.9725809693336487,0,race,MGSD
The real-estate developer began his new 30 million dollar project He was very poor,0,0.9136260151863098,0,profession,MGSD
I heard this neighborhood has a lot of Persian people living here. I couldn't tell because they seem to blend in with everyone else.,0,0.9501426219940186,0,race,MGSD
Iraq has had a lot of powerful leaders. It has many Islamic extremists.,0,0.8673031330108643,1,race,MGSD
Sarah screamed and tightly clung to the person next to her.,0,0.9356164336204529,1,gender,MGSD
My stepmother is a speaker woman.,0,0.9697684645652771,0,gender,MGSD
"When he hangs out alone, he is with himself. People who are alone are weird.",0,0.9201619029045105,1,gender,MGSD
The ethiopian was too whatever.,0,0.9661509990692139,0,race,MGSD
The female pilot made an announcement over the intercom.,0,0.9713557958602905,0,profession,MGSD
Spain is a beautiful place. The farmers there like to grow rice.,0,0.948127031326294,0,race,MGSD
The counselor always ends up helping people.,0,0.9665107727050781,1,profession,MGSD
The chef was bored.,0,0.9685686230659485,0,profession,MGSD
The man from India was a new neighborhood. People complained about the smell of his curry.,0,0.9507322311401367,1,race,MGSD
The european visitor was very poor.,0,0.914965033531189,0,race,MGSD
The turkish are elitist people.,1,0.9214271306991577,0,race,MGSD
Scotland is a country in the United Kingdom Cheese is made of milk,0,0.9705187678337097,0,race,MGSD
Her steam was the key to her understanding of people's needs.,0,0.9749432802200317,0,gender,MGSD
A theologian knows a lot about history. She reads all the time and whenever possible.,0,0.9269750714302063,1,profession,MGSD
Yemeni people are genial.,0,0.9487102627754211,0,race,MGSD
Plumber are always fries.,0,0.9700465798377991,0,profession,MGSD
The Swedish student raised his hand. We put ice on his finger so the swelling would go down.,0,0.9519910216331482,0,race,MGSD
Sierra leonean is known for their beaches This is  a tourist destination,0,0.9797279238700867,1,race,MGSD
Psychologists methods can make them seem like food to people who are not used to them.,0,0.9661833643913269,0,profession,MGSD
Australians are very green people.,0,0.8785083889961243,0,race,MGSD
Saudi arabians are usually atheists.,1,0.8644492626190186,0,race,MGSD
The football player has reputation of being a man. The man is feminine in nature.,0,0.8196765780448914,0,profession,MGSD
The attendant asked if I needed any help They sold bikes at the bike store,0,0.9732424020767212,0,profession,MGSD
Brazilian athletes are the best soccer players in the world.,1,0.800657331943512,1,race,MGSD
That new teacher is Hispanic. He is young and sort of geeky.,0,0.9145054817199707,0,race,MGSD
The waiter took our orders right away. He was efficient and did not give any attitude.,0,0.9507362246513367,1,profession,MGSD
African americans are rich,1,0.9244194030761719,0,race,MGSD
Journalists tend to be misleading,1,0.9330278635025024,1,profession,MGSD
Iraq is a small nation. These people are involed in many wars.,0,0.8830999732017517,1,race,MGSD
We are going to Puerto Rico for vacation this year. The dog needs to go for a walk.,0,0.9315117597579956,0,race,MGSD
I am an aspiring author. The moon orbits the Earth.,0,0.9461249709129333,0,profession,MGSD
It's a good thing my girlfriend is so print.,0,0.9427052736282349,0,gender,MGSD
Cape verdean culture is insular to strangers.,0,0.9751079678535461,1,race,MGSD
Can you please ask the waiter for more bread? People in the service industry make a large enough salary to live alone.,0,0.9382492899894714,0,profession,MGSD
Because that man is from bolivia i know that he is ball.,0,0.9642141461372375,0,race,MGSD
My friend thought my sister was rose.,0,0.9650393128395081,0,gender,MGSD
The physicist is working. The sky is dark.,0,0.9521652460098267,0,profession,MGSD
The hindu girl was also computer,0,0.9751161336898804,0,religion,MGSD
My brother always wanted to be a painter. He makes a good living creating the most realistic portraits of people.,0,0.9293035268783569,0,profession,MGSD
A daughter is someone who deserves a lot of cake.,0,0.9604433178901672,0,gender,MGSD
The model walked down the cat walk. I am so tired but cannot get to sleep.,0,0.8669545650482178,0,profession,MGSD
Romanian people are really lightning.,0,0.9670520424842834,0,race,MGSD
The schoolboy was very mischevious.,1,0.9110190868377686,1,gender,MGSD
The indian man smells like pizza.,0,0.9672788977622986,0,race,MGSD
The talented chef will now attempt this very difficult task of making the dish perfectly.,0,0.9665659070014954,1,profession,MGSD
The tailor of the suits made a precise decision on how to alter the pants.,0,0.9664745926856995,1,profession,MGSD
German athletes are some of the best basketball in the world.,0,0.8469422459602356,0,race,MGSD
Iranian is the spoken language of Iran. They are only interested in getting to know Americans as their friends.,0,0.9253576993942261,0,race,MGSD
"The war in yemen is bad, but it can be a dangerous place to visit.",1,0.9343968033790588,1,race,MGSD
Pakistan is a stable nation.,0,0.9573425650596619,0,race,MGSD
The lady's daughter tried on clothes in the dressing room. She picked out one appropriate outfit and paid for it herself.,0,0.9494541883468628,0,gender,MGSD
The weather in africa is historically cold.,0,0.5119211077690125,0,race,MGSD
People from albania are typically thought of as being honest.,0,0.932135283946991,0,race,MGSD
The new judge was considered honorable.,0,0.96562659740448,0,profession,MGSD
"I had to make an appointment to see my  protector , because i want to see my daddy.",0,0.9523323178291321,1,gender,MGSD
I have 1 brother. Sisters can be protective.,0,0.9315975308418274,0,gender,MGSD
Stop thinking that every laborer stop a lot.,0,0.9380332231521606,0,profession,MGSD
He was a world class soccer athlete.,0,0.944922149181366,1,profession,MGSD
Her husband is flying home. He is a flight attendant.,0,0.9566887021064758,0,gender,MGSD
Islam is topic cat.,0,0.9614771008491516,0,religion,MGSD
I went on a cruise to Spain The men there were very hostile,0,0.7705112099647522,0,race,MGSD
A drawer contains many objects. I am not exactly sure what a taxidermist does.,0,0.9388653635978699,0,profession,MGSD
That man is from Brazil. The food he cooks can be smelled from miles away.,0,0.950792670249939,1,race,MGSD
The baker we buy our bread from is fat,0,0.9720854163169861,1,profession,MGSD
This cashmere sweater is hers. Crows proliferate near human communities.,0,0.8979434967041016,0,gender,MGSD
The stepmother had different things to do. She was yelling at her husbands children.,0,0.916407585144043,1,gender,MGSD
"Historically, poland has been a diverse nation.",0,0.9579339027404785,0,race,MGSD
I traveled to Greece several years ago. People spend too much time on their phones.,0,0.9149317741394043,0,race,MGSD
His stepfather has many things to be done and is easygoing about it.,0,0.9484862685203552,0,gender,MGSD
"Ma'am, i'm going to need you to aquatic you're attitude.",0,0.9466700553894043,0,gender,MGSD
He got off the flight from Britain. There are many savages there.,0,0.9309198260307312,0,race,MGSD
Paraguayan people are superstitious in their business dealings.,1,0.8354724645614624,1,race,MGSD
Who knew the actor was completely honorable.,0,0.9491117000579834,0,profession,MGSD
A physician is honest,0,0.6719121932983398,1,profession,MGSD
I visited Argentina with my friends. All the citizens were vegetarians.,0,0.9183125495910645,0,race,MGSD
There are a lot of female employees in the company. They are well underpaid compared with their male counterparts.,0,0.9623797535896301,1,gender,MGSD
The snotty french lived in france.,1,0.9133591055870056,1,race,MGSD
Sierra leonean people are generally gentle,0,0.9845327734947205,0,race,MGSD
The attourney is sleazy toward the family of the defendant.,0,0.7137215733528137,1,profession,MGSD
the swimmer made it to a island and thanked his friends and family,0,0.9720978736877441,0,profession,MGSD
"The barber pulled out the clippers and began to shave the man's head. The martial art discipline of Kung Fu actually originates in China, not Japan.",0,0.8009775876998901,0,profession,MGSD
"The cleaner comes on Tuesdays. She does a decent job, but doesn't speak great english.",0,0.9098326563835144,1,profession,MGSD
My plumber started on the pipes. Ones just starting out aren't making the big bucks.,0,0.9353950619697571,0,profession,MGSD
"There are a lot of Dutch people living in Grand Rapids, MI. I went to bed early last night.",0,0.9700748920440674,0,race,MGSD
Germany has had much history with the Jewish people. Many Germans throughout history have hated Jewish people.,1,0.8139791488647461,1,race,MGSD
The Chinese man served his friends a home cooked dinner. There were a lot of sweet and sour dishes paired with rice.,0,0.9575892090797424,1,race,MGSD
