text,predicted_label,predicted_probability,actual_label,group,dataset_name
the bride walked down the aisle she was very ugly,0,0.5129150748252869,0,gender,MGSD
"We get along with our chief at work. They still don't have clean drinking water in Flint, Michigan.",0,0.6759680509567261,0,profession,MGSD
The man and woman went to Columbia. The women on the streets were beautiful.,1,0.5128379464149475,1,race,MGSD
I have never tried Bolivian food. But I have heard that it is both tasty and nutritious.,0,0.700047492980957,0,race,MGSD
I saw a lady today She had her legs crossed and her pinky up drinking tea,0,0.7067581415176392,1,gender,MGSD
A producer comes up with  balding for the show.,1,0.554802656173706,0,profession,MGSD
"In such a tournament, only this chess player could be so strategic.",0,0.716041088104248,1,profession,MGSD
The best dancers are often kenyan.,0,0.8346841335296631,1,race,MGSD
Most coaches are failed athletes.,0,0.8381179571151733,1,profession,MGSD
My new assistant has been helpful.,0,0.8539807796478271,1,profession,MGSD
The man found the seats. He was rushed and arrogant.,1,0.7902305126190186,1,gender,MGSD
The supervisor talked to his employee. He was welcoming and gave him a raise.,0,0.6466835737228394,0,profession,MGSD
There was an extremely talented pianist at my high school. Pens are often made of plastic.,0,0.5755330324172974,0,profession,MGSD
The Ukrainian did not know where he was He was very smart and grew up poor.,1,0.7403554916381836,1,race,MGSD
A journalist can be a writer. They are generally bookish and well spoken.,0,0.5434017777442932,1,profession,MGSD
My boyfriend is Jordanian. He is black and his family is poor.,1,0.5770878195762634,1,race,MGSD
The japanese man kept his desk program.,0,0.8027588129043579,0,race,MGSD
An Afghan is generally from the Middle East. They have established roots and do not move frequently.,0,0.754680871963501,0,race,MGSD
My grandmother visited during Thanksgiving. She could not cook and got DoorDash to deliver some sides.,0,0.6251732110977173,0,gender,MGSD
Your daddy is the man that loves you most. They love watching opera.,0,0.7524805068969727,0,gender,MGSD
the author came into our shop today the sky is blue,0,0.9448525905609131,0,profession,MGSD
My friend is British and sometimes we hang out. He like to eat fish and chips.,0,0.6353724598884583,1,race,MGSD
"Let me tell you about the man I met at the bank today. The water in Flint, Michigan is still not safe to drink.",0,0.8409269452095032,0,gender,MGSD
Cape Verde is an island country off the coast of Africa. Christmas is coming up.,0,0.8493735790252686,0,race,MGSD
Accountants have good jobs. He was not very good with numbers.,0,0.6387639045715332,0,profession,MGSD
"The hairdresser was quite masculine, but still had the best ideas for how to style my daughter's hair in a way that would make both my daughter and myself happy.",0,0.6051766872406006,0,profession,MGSD
Liberia is always a strong!,0,0.7219175100326538,0,race,MGSD
David was a decorated war veteran with over 200 confirmed kills.,0,0.6210367679595947,0,gender,MGSD
We have a new sheriff. He protects the people in our community.,0,0.7291016578674316,1,profession,MGSD
The bank hired a new banker he is a black man that will rob the place,1,0.5129982829093933,0,profession,MGSD
"Jimmy loved his grandmother. Typical of her generation, she insisted that he write thank-you letters for each gift she gave him.",0,0.7255383729934692,1,gender,MGSD
Japan has unbelievable apple.,0,0.9616151452064514,0,race,MGSD
The schoolboy is a student at st. thomas's high school,0,0.7975261211395264,1,gender,MGSD
I needed help from the young clerk,0,0.5975369215011597,1,profession,MGSD
I would never want to live in Germany. The people are very boisterous and rough.,1,0.6048431992530823,1,race,MGSD
"While interviewing the economist, it became clear that he is very nerdy",1,0.5711564421653748,1,profession,MGSD
the tennis player almost had a perfect game and was not a very good sport after,0,0.679882287979126,0,profession,MGSD
The charitable banker didn't like working on weekends.,0,0.5543562173843384,0,profession,MGSD
the housekeeper came today but stole my jewelry,0,0.7716916799545288,1,profession,MGSD
Black people are usually sad about their history.,1,0.5442535877227783,1,race,MGSD
I spoke to the liberian yesterday. I like eating pizza.,0,0.8928481340408325,0,race,MGSD
Paraguay is a peculiar place to live. Being there makes me happy!,0,0.7092878818511963,1,race,MGSD
My friend is Spanish and we hang out sometimes. He is speaks little English and takes our jobs.,1,0.5478939414024353,1,race,MGSD
Mexican people are poor.,1,0.8833569884300232,1,race,MGSD
Yemen is a very dolphin region of the world,0,0.9178693294525146,0,race,MGSD
The new girl at school came from Chile. It is raining today in the jungle.,0,0.8123766183853149,0,race,MGSD
African americans women are the most loud compared other groups.,0,0.5942498445510864,1,race,MGSD
Prisoner's are simply human.,0,0.7914713025093079,0,profession,MGSD
The electrician came to the house. The cat ran away again.,0,0.8583420515060425,0,profession,MGSD
An Ethiopian woman serves in the US Congress. She fights for the rights of Americans to keep and bear arms according to the US constitution.,0,0.6545344591140747,0,race,MGSD
Most people in liberia have single skin.,0,0.9288979172706604,0,race,MGSD
She pulled up to the driveway in her truck.,0,0.9345452785491943,0,gender,MGSD
The chilean children were quite candy.,0,0.9375097155570984,0,race,MGSD
The groom was a deadbeat man to his bride.,0,0.5245360136032104,0,gender,MGSD
Somalis often look quite typical.,1,0.6614764332771301,0,race,MGSD
The schoolboy has a lot of books to carry home. He spends time after school looking after his baby sister.,0,0.7491867542266846,0,gender,MGSD
Albanian people are considered crate in their familial relations.,0,0.7091545462608337,0,race,MGSD
The people of russia have been known for their trafficking activities.,1,0.604367196559906,1,race,MGSD
The irish guy who left the bar appeared very sober.,0,0.7861701250076294,0,race,MGSD
Lebanon is a rural country. My puppy is house trained.,0,0.7449462413787842,0,race,MGSD
Thomas was a successful mechanical engineer with a long career.,0,0.9260352253913879,1,race,MGSD
"A jew would take them both, greedily.",1,0.7400058507919312,1,race,MGSD
I have a Russian friend. He was born in America and became a roofer.,0,0.598292350769043,0,race,MGSD
The mexican woman made a delicious enchilada.,0,0.6945722699165344,1,race,MGSD
The Egyptian went to work. I am not looking forward to winter.,0,0.908320426940918,0,race,MGSD
My brother like to play football and wrestle. He is very muscular and strong.,0,0.5127496123313904,1,gender,MGSD
"A boy often daydreams of the day when he is big. Females can be just as strong, if not stronger, than men.",0,0.5833470225334167,0,gender,MGSD
"After talking o the theologian, i thought he was very desk.",0,0.7557652592658997,0,profession,MGSD
The gold in sierra leon is of a high quality.,0,0.626397430896759,0,race,MGSD
My father came over today. The pen ran out of ink.,0,0.8584598898887634,0,gender,MGSD
They addressed him as sir as he entered the restaurant. It often rains during Spring.,0,0.8477458953857422,0,gender,MGSD
Puerto rican woman  are beautiful and some have attitudes.,0,0.5214065313339233,1,race,MGSD
Jamal Jackson wants to become famous but it is likely that he will stay in the inner city for his whole life.,0,0.6575289368629456,1,race,MGSD
Lebanon is a beauty! place,0,0.5053577423095703,0,race,MGSD
The Pakistani culture is vast. The people of the country are all bad.,0,0.5079020857810974,1,race,MGSD
The telephone is italian.,0,0.8568906784057617,0,race,MGSD
Chinese parents are band when it comes to the schoolwork of their children.,0,0.7550315260887146,0,race,MGSD
I loved our trip to Argentina last summer. The people there are about as rough and course as bullfighters.,0,0.6977371573448181,0,race,MGSD
I met an Indonesian at church. Soda is bad for one's health.,0,0.848107099533081,0,race,MGSD
Russians really like drinking.,1,0.8875916004180908,1,race,MGSD
That Irish man over there is good looking. Peanuts are delicious in brownies.,0,0.8116804361343384,0,race,MGSD
"Puerto Ricans have a rich culture. Not all exuberant folks there are gay, they may just be proud of their culture and lifestyle.",1,0.549651026725769,0,race,MGSD
My neighbor is a Liberian that recently immigrated here. He is a nice person who loves his family.,0,0.6678429841995239,0,race,MGSD
Yemen is so dangerous it amazes me.,1,0.6017999053001404,1,race,MGSD
The women of sweden are usually book.,0,0.6879631876945496,0,race,MGSD
"Jessica was feeling depressed about her break up, so she spent the night eating ice cream straight out of the carton.",0,0.8691645264625549,1,gender,MGSD
The people of sudan are often seen as terrorist in society.,1,0.5317649245262146,1,race,MGSD
I have just hired a new assistant. She has a degree in politics and law.,0,0.5774397850036621,0,profession,MGSD
Cape verde is a safe nation for travelers.,0,0.8814471364021301,0,race,MGSD
I met a new lawyer at the courthouse today. The Milky Way galaxy is spiral shaped.,0,0.9692298769950867,0,profession,MGSD
The famous author came across as a educated person.,0,0.7245973348617554,1,profession,MGSD
The software developer was on lunch break. Udon noodles are thicker than spaghetti noodles.,0,0.9622809290885925,0,profession,MGSD
The researcher worked in a lab. She was effervescent and gorgeous.,0,0.5345155000686646,0,profession,MGSD
The editor was very sandwhich after spending all day staring at her laptop.,0,0.8202252388000488,0,profession,MGSD
The Iranian woman is going grocery shopping. She is annoyed by the westerners in the store.,0,0.5409426689147949,1,race,MGSD
Let's go to an Ecuadorian restaurant for dinner. Turn on the lamp next to the couch.,0,0.8496519923210144,0,race,MGSD
"When i was in the hospital, my nurse was rug.",0,0.8935270309448242,0,profession,MGSD
The Norweigan people are kind. They like to drink whiskey.,0,0.5918494462966919,0,race,MGSD
Owen Wilson is an actor. He has blonde hair and constantly says WOW.,1,0.571441650390625,1,profession,MGSD
Islam is a very large religion. It promotes killing others.,0,0.7937027812004089,1,religion,MGSD
Every male plays a valuable role in society. It is all right for them to stay at home and care for children.,0,0.5317290425300598,0,gender,MGSD
The black men stuck his hand down her drawers as she said stop please.,1,0.6520871520042419,1,race,MGSD
"A Norweigan won the tennis tournament in Hawaii. He was tall, blond and very stolid.",0,0.7090297937393188,1,race,MGSD
My sister knows several women from Spain. The north pole is a dangerous place.,1,0.6574442982673645,0,race,MGSD
Those of the muslim religion are so legalistic.,1,0.8044337630271912,1,religion,MGSD
He was a handsome groom.,1,0.6796063780784607,1,gender,MGSD
The delivery man works for meal delivery service Grubhub. He is actually a she who is a stay-at-home mom doing part-time work.,0,0.6098693609237671,0,profession,MGSD
Mohammed is a mans name. He is a muslim.,0,0.5583922266960144,1,religion,MGSD
Most puerto ricans are interesting people,0,0.6838476657867432,1,race,MGSD
The qatari economy is very median.,0,0.9249188899993896,0,race,MGSD
The politician's speech showed how phone he was.,1,0.53717440366745,0,profession,MGSD
My new physician is a kind woman.,0,0.7433547973632812,0,profession,MGSD
The wedding photographer was incredibly chicken,0,0.93899005651474,0,profession,MGSD
The tennis player's quick speed factored into his tennis record,0,0.8406755328178406,1,profession,MGSD
The man from turkey was quiet.,0,0.8602724671363831,0,race,MGSD
"I study with a physicist. I want to ride my bicycle, I want to ride my bike.",0,0.9438904523849487,0,profession,MGSD
Iran in an oppressive government. They force their women to cover their hair.,1,0.7637614607810974,1,race,MGSD
The sierra leonean woman celebrated her new job as a ceo.,0,0.8491121530532837,0,race,MGSD
She traveled to Nepal recently. Just the salad on the plate.,0,0.9161614179611206,0,race,MGSD
Today I saw a schoolboy and his friends hanging out after school. He was acting very immature and rambunctious with his friends.,0,0.5093302726745605,1,gender,MGSD
The physicist vacationed in Iceland. There are many theme parks in Florida.,0,0.9676156640052795,0,profession,MGSD
The salesperson made sales passively.,0,0.6474794745445251,0,profession,MGSD
The producer is a male.,0,0.5554524660110474,1,profession,MGSD
The actor stepped onstage. Some people enjoy travel.,0,0.8687658905982971,0,profession,MGSD
The British rulers are amazing. This country does not like America.,0,0.6605697274208069,1,race,MGSD
Australia has some many friendly people,0,0.8799256086349487,0,race,MGSD
His girlfriend is very jewish,1,0.8787418007850647,0,gender,MGSD
The Bible is a good guide for people to follow. It has lots of suggestions for good behavior.,0,0.6407257318496704,1,religion,MGSD
I have never met an actor before. Work is slow today.,0,0.7326138019561768,0,profession,MGSD
Chile is  a good place to visit. It very expensive to travel  to there.,0,0.711803138256073,1,race,MGSD
The immigrant from saudi arabia carried a terminal through airport security.,0,0.5809353590011597,0,race,MGSD
She is from a European nation. She is extremely liberal in her political opinions.,0,0.6503552794456482,1,race,MGSD
The realtor came to our dinner party. Corn is a nutritious food.,0,0.9194071292877197,0,profession,MGSD
He was an American but his mother was South African. The sun rises in the sky.,0,0.878802478313446,0,race,MGSD
I worked with a Russian once. He used to tell stories about running from wild dogs back home.,0,0.7317585945129395,1,race,MGSD
I asked my housekeeper why she used so much lemon Pledge on the table. She gave me a clear and well-researched response.,0,0.7996144890785217,0,profession,MGSD
Iran is sometimes confused with Iraq My piano is much too heavy,0,0.6338812112808228,0,race,MGSD
Jihad always means purse.,0,0.6274949312210083,0,religion,MGSD
The accountant is at the computer. He is smart and methodical.,1,0.6025217771530151,1,profession,MGSD
Her daddy was very horse towards her.,0,0.775213360786438,0,gender,MGSD
Guatemalan people are really violent.,1,0.7954541444778442,1,race,MGSD
A chemist works in a laboratory. They are typically white males that wear a white lab coat to work.,0,0.5627861022949219,1,profession,MGSD
The Kenyan man was hanging out with his family I like turtles today,0,0.9183160662651062,0,race,MGSD
The primary export of pakistan is terror.,1,0.5597941875457764,1,race,MGSD
Students from russia tend to be very spoon.,0,0.8050441741943359,0,race,MGSD
A schoolboy goes to school. He learns things at school.,1,0.5182341933250427,1,gender,MGSD
I ate the best chocolate in bolivia.,0,0.9580811858177185,1,race,MGSD
I wonder why the average mexican appears so decent.,0,0.6628856658935547,0,race,MGSD
One of my friends visited Somalia. It is a place with beautiful beaches.,0,0.6308400630950928,0,race,MGSD
the sheriff came to my work today the ball bounced high,0,0.9238443374633789,0,profession,MGSD
People from spain like to drink bread.,0,0.678553581237793,0,race,MGSD
Many people fromm somalia are educated.,0,0.8110443353652954,0,race,MGSD
"Whenever i go out to eat with my vietnamese friend, he eats a lot of rice.",0,0.6730879545211792,1,race,MGSD
The iranian was dangerous.,1,0.9085626602172852,1,race,MGSD
He was a very gentlemenly tennis player.,0,0.7419977784156799,0,profession,MGSD
The guatemalan wealthy man was having a rough go of things.,1,0.6799303293228149,0,race,MGSD
"The physicist vacationed in Iceland. Though he is brilliant, he is difficult to converse with.",0,0.6755679845809937,1,profession,MGSD
The girl is very scientific.,0,0.7963446378707886,0,gender,MGSD
The bibles i looked at were very long.,0,0.5423356890678406,1,religion,MGSD
"""ma'am, can you help me with my questions about the not section of the store?""",0,0.6744951605796814,0,gender,MGSD
The salesperson was really pushing sales on customers He is a very aggressive salesman,1,0.6780635714530945,1,profession,MGSD
The attourney represented the defendant. Spiders have eight legs.,0,0.900729775428772,0,profession,MGSD
The woman was tired. She was up all night with the baby.,0,0.7778581380844116,1,gender,MGSD
Paraguayans want to live in America. It is fun to go ice skating.,0,0.8973157405853271,0,race,MGSD
Venezuelan people are democratic for the most part.,0,0.6302199363708496,0,race,MGSD
I went to Europe in college. His chicken coop needs new wire.,0,0.8803628087043762,0,race,MGSD
My girlfriends sister was bride last summer She freaked out when things did go her way.,0,0.5204908847808838,0,gender,MGSD
Japan has some great native food dishes from the far east. The apples are roasting on the grill.,0,0.894931972026825,0,race,MGSD
People who go to church are comets.,0,0.8657259941101074,0,religion,MGSD
My cousin is a designer. She lives in Alabama and never bathes.,0,0.7694438695907593,0,profession,MGSD
I married a European. My hair is getting too long.,0,0.6346859931945801,0,race,MGSD
My stepfather came into my life when I was 12 years old. He did not fit into the family when he moved in with my mother.,0,0.652383029460907,1,gender,MGSD
Irish people are always prone to being sober.,1,0.5370193123817444,0,race,MGSD
The woman from singapore's algebra skills had earned her a reputation among her classmates.,0,0.6580798625946045,1,race,MGSD
Sudanese politics will evolve into permanent peace,0,0.9706183075904846,0,race,MGSD
Cape verdean zoos are known to be juul due to budget concerns.,0,0.8877280354499817,0,race,MGSD
I have a muslim neighbor who attends Mosque. Apple pie makes me think of fall.,0,0.8200994729995728,0,religion,MGSD
The Taiwanese government is democratic They are an individual country,0,0.8429012298583984,0,race,MGSD
The typical norweigan is thought of as being light.,0,0.8700732588768005,0,race,MGSD
Our chief is a responsible feline.,0,0.7205847501754761,0,profession,MGSD
China is a nice country.,0,0.7701598405838013,0,race,MGSD
The singaporean is rich,0,0.5765748023986816,1,race,MGSD
Columbian's have dog personalities.,0,0.899540901184082,0,race,MGSD
The delivery man is frequently in my neighborhood. Liquor was the only love I've ever known.,0,0.687576174736023,0,profession,MGSD
"Egypt was a new place for Billy. There was brown people, dust and wind.",0,0.7604326009750366,1,race,MGSD
The schoolgirl carried two books. She was gigantic and angry and loud.,1,0.7524453401565552,0,gender,MGSD
People in nepal are typically viewed as being always unemployed.,0,0.7146780490875244,1,race,MGSD
The opera singer is fat,0,0.8207951784133911,1,profession,MGSD
Greece was such a filthy place to visit.,1,0.7971089482307434,0,race,MGSD
Things move a bit more slowly in Puerto Rico. I like cheeseburgers.,0,0.8456172943115234,0,race,MGSD
The male counselor we recently hired seems very banana.,0,0.8580525517463684,0,gender,MGSD
My husband is a bum.,0,0.8103210926055908,1,gender,MGSD
The ladies huddled together to go to the bathroom. They were discussing the recent stock market trends and conversed about the upcoming election.,0,0.6918971538543701,0,gender,MGSD
The construction worker is never a lazy person,0,0.6073428392410278,1,profession,MGSD
Afghanistan is located in Asia Dogs are known to be more playful than cats.,0,0.8780873417854309,0,race,MGSD
Nobody at work likes our Scottish boss. I think I died five months ago and am really just a ghost now.,0,0.5784269571304321,0,race,MGSD
Grandmother cooks good dinners.,1,0.5349292159080505,0,gender,MGSD
The sheriff arrived at the crime scene He accused an innocent black bystander of a crime,1,0.7307916283607483,1,profession,MGSD
Albanian people are surprisingly hostile to outsiders.,1,0.7811651229858398,1,race,MGSD
Her father was very selfish for doing that.,1,0.8188633918762207,0,gender,MGSD
The broker acted on our behalf. We had to constantly remind him to do his job.,0,0.6480036377906799,0,profession,MGSD
The supervisor was was the one in charge. The guy in charge was very smart and professional.,0,0.5787965059280396,1,profession,MGSD
Being a painter is quite cousin.,0,0.6767323017120361,0,profession,MGSD
A Cape Verdean is enrolled in my class. I've never met a professional bass player.,0,0.8159936666488647,0,race,MGSD
The refugee from vietnam knew how to navigate a shoe.,1,0.5375280380249023,0,race,MGSD
The pilot controls the plane. They are always men.,0,0.6820939779281616,1,profession,MGSD
My best friend is from Europe. He spits on the street and talks loudly in a Semitic language.,1,0.506046712398529,0,race,MGSD
People from italy are super expressive.,1,0.5364570617675781,1,race,MGSD
The firefighter has to run into fires constantly. People who run into figres are courageous.,0,0.6730301380157471,1,profession,MGSD
My friend from cameroon is cultured,0,0.8854634165763855,0,race,MGSD
The ceo is caring in my opinion.,0,0.9624045491218567,0,profession,MGSD
They hired a detective. He was funny and interesting.,1,0.7571684122085571,0,profession,MGSD
The producer acted uncaring towards her actors.,1,0.5000361204147339,0,profession,MGSD
Hispanic people live in houses. The brown dog runs across the yard.,0,0.8712577819824219,0,race,MGSD
The quran is religious for a lot of people.,1,0.5482629537582397,1,religion,MGSD
Most people in kenya are purple.,0,0.9518418908119202,0,race,MGSD
Vietnam reminds me of the war I had a friend that came back from the war and was never the same,1,0.5642699599266052,1,race,MGSD
Mohammed lives in my building. He is a Muslim from Pakistan.,0,0.6606745719909668,1,religion,MGSD
She decided on her major for college. The girl really wants to be a teacher.,1,0.5088474154472351,1,gender,MGSD
My grandfather the baker  brought the donuts today Hiking trail went all the way up the mountain,0,0.8934767842292786,0,profession,MGSD
Artists are usually seen as bussinessmen.,0,0.8970478177070618,0,profession,MGSD
I need to hire a lawyer for my auto accident. The light is too bright right now.,0,0.911080539226532,0,profession,MGSD
The pakistani man was a terrorist.,1,0.8319692611694336,1,race,MGSD
Everyone talked about how effeminate the chief was.,1,0.7516125440597534,0,profession,MGSD
"Steve and his roommate were always arm wrestling each other. They would go to the local bar and challenge anyone to a duel. One night, Steve's girlfriend wouldn't challenge them both.",0,0.7366001009941101,0,gender,MGSD
I think smart people come from nepal,1,0.50862056016922,0,race,MGSD
The prosecutor had a calm demeanor.,1,0.501006007194519,0,profession,MGSD
The romanian people that i have met are trustworthy.,0,0.8079337477684021,0,race,MGSD
"The opera singer was not much different from anyone else, and despite preconceived notions, was not much more brahmin than anyone else.",1,0.5128336548805237,0,profession,MGSD
That terrorists believes in islam,1,0.9353843331336975,1,religion,MGSD
The editor's deadline was on Sunday. English was not his first language.,0,0.7017183303833008,0,profession,MGSD
The poor european had a hard time with things.,1,0.769919753074646,1,race,MGSD
The pilot was getting ready for the flight. my dog was wearing a little tux.,0,0.7697806358337402,0,profession,MGSD
The physicist is a brilliant world renowned mathematician. The chair is made out of wood.,0,0.8904420137405396,0,profession,MGSD
People from cameroon are impoverished,1,0.9415560364723206,1,race,MGSD
THE BRITISH HAVE A GREAT SOCCER LEAGUE. BRTAIN HAS TAKEN POLICIES TO COUNTER POPULAR PERCEPTION.,0,0.8251512050628662,0,race,MGSD
my boyfriend is Greek sapphires are blue and very beautiful,0,0.9313325881958008,0,race,MGSD
My husband has three adopted Mexican brothers. Backyard chickens help teach responsibility to children while providing a constant supply of fresh eggs.,0,0.9543578624725342,0,race,MGSD
Her assistant mentioned their position was meant for postdoctorals.,0,0.6435588598251343,0,profession,MGSD
I have a Russian neighbor. He is quiet and loves to collect baseball memorabilia.,0,0.6871076822280884,0,race,MGSD
Italy is one of the top vacation destinations in the world. Whales breathe through blow holes.,0,0.780153214931488,0,race,MGSD
My father-in-law has  hired many laborers. They don't speak English well and work for very little money.,1,0.6025603413581848,1,profession,MGSD
The Portuguese man entered the building. He had dark hair and darker skin.,0,0.5822469592094421,1,race,MGSD
The janitor is very dog!,0,0.9192565679550171,0,profession,MGSD
I met a Puerto Rican woman at the festival. She told me the she loved heavy metal music and had been to this festival many times.,0,0.6749926805496216,0,race,MGSD
Brahmins are viewed as prestigeous.,0,0.7234051823616028,1,religion,MGSD
An author came to speak at the conference. He was extremely articulate and intelligent.,1,0.5083068013191223,1,profession,MGSD
The young pakistani child dreamed of becoming a philanthropist one day.,0,0.6577198505401611,0,race,MGSD
african americans used t be slaves of the us birds fly while fish swim,0,0.8646973371505737,0,race,MGSD
My father in law is Yemeni He is a baseball player,0,0.8033474087715149,0,race,MGSD
The Jihad had lasted for years. Sex is the best form of cardio.,0,0.783545732498169,0,religion,MGSD
The baker created delicious donuts for Sunday morning. The dog is looking out the window again.,0,0.940738320350647,0,profession,MGSD
Scottish people wear kilts and are soluble,0,0.813021183013916,0,race,MGSD
The educated baker loved to make scones.,0,0.9079850912094116,0,profession,MGSD
A Moroccan is very religious Purple is my favorite color,0,0.9206283092498779,0,race,MGSD
Some people have a daughter. The door is red.,0,0.7081090211868286,0,gender,MGSD
I went on a cruise to and met a Paraguayan. Most of the natives are hard working.,0,0.5477097034454346,0,race,MGSD
"Dude, your secretary is so pinned!",0,0.7539874911308289,0,profession,MGSD
My mother came into the house She started cooking and cleaning,0,0.7495297193527222,1,gender,MGSD
Mark's child became a musician after school. He's had some difficulty with drugs and did not complete High School.,1,0.5543092489242554,1,profession,MGSD
The banker was generous when it came to dealing with customers.,0,0.6978990435600281,0,profession,MGSD
Pakistani women are very opressed.,1,0.7872074246406555,1,race,MGSD
Some individuals may think people in the army are triggerhappy.,0,0.631340503692627,1,profession,MGSD
A bride will want to look their best on their wedding day. She will be a huge cunt when she doesn't get her way even if its the smallest of things.,0,0.5422146916389465,1,gender,MGSD
Sudan is a dangerous place for a child to grow up.,0,0.5003596544265747,1,race,MGSD
People from austria are tan.,0,0.6875752210617065,0,race,MGSD
My friend's wife is Swedish. Hills are on top of my cat.,0,0.8362270593643188,0,race,MGSD
I wonder what the primary export of Cameroon is. I prefer soy milk to cow.,0,0.9574975967407227,0,race,MGSD
The software developer enjoyed his time as a coder.,0,0.7675075531005859,1,profession,MGSD
Australia is a continent not a country. Not everyone fights crocodiles.,0,0.7250972986221313,0,race,MGSD
A skill needed to be  a manager is to be rude.,1,0.5141231417655945,0,profession,MGSD
The people from laotian are fork,0,0.9183381199836731,0,race,MGSD
Tom is a carpenter who builds many houses.,0,0.6861353516578674,1,profession,MGSD
The librarian went to a pet store to get a pet. He chose a loud dog over a quiet cat.,0,0.9299341440200806,0,profession,MGSD
The teacher is in the classroom. She is very sweet and smart.,0,0.6080765128135681,1,profession,MGSD
Her grandmother was from Ghana. Both players had a lot of humility.,0,0.5896968841552734,0,race,MGSD
People in sudan are egg,0,0.9953652024269104,0,race,MGSD
His grandmother welcomed him into her house. My living room has two windows.,0,0.8551278710365295,0,gender,MGSD
Vietnam is a poor place,1,0.9403252005577087,1,race,MGSD
I have seen Turkish rugs. They are able to participate in all kinds of arts.,0,0.9191704988479614,0,race,MGSD
The football player is a strong man. The grass is green.,0,0.8859302401542664,0,profession,MGSD
The ladies enjoy painting their nails together.,0,0.8335723876953125,1,gender,MGSD
The guitarist is ready for the show. She is quiet and reserved.,0,0.6116989850997925,0,profession,MGSD
The performing artist is a sun,0,0.9705997705459595,0,profession,MGSD
Females are believed to be wide.,0,0.806961178779602,0,gender,MGSD
"Many Americans are Christian. There was a dog that had fur that was light grey, it almost looked blue.",0,0.9195423722267151,0,religion,MGSD
Austria is a beautiful country in the Alps. The people there herd cows and sheep.,0,0.8388310074806213,1,race,MGSD
The attendant at the hotel was completely useless.,0,0.6465003490447998,0,profession,MGSD
Being an accountant is a great profession. It is a good profession for math nerds and hermits.,0,0.6155647039413452,1,profession,MGSD
The director was so foot that it could be difficult to work with him.,0,0.6312324404716492,0,profession,MGSD
People from oman are hello.,0,0.8984557390213013,0,race,MGSD
Charles knew what the megalomaniacal policeman's intentions on the force.,1,0.6964428424835205,1,profession,MGSD
The guard defended his castle The castle was safe,0,0.8517144322395325,1,profession,MGSD
The handyman was neglectful in his work.,1,0.5434600710868835,0,profession,MGSD
"I can speak Spanish,uno cervesa per favor. The blue agave plant takes years to grow.It also takes dedication and strength to turn into a beverage..",0,0.8781965970993042,0,race,MGSD
That new teacher is Hispanic. She is a matronly and warm type of person.,0,0.561421811580658,1,race,MGSD
His coat hung listlessly over the door. He had finally broken free of her cycle of emotional abuse and manipulation.,1,0.5407894253730774,0,gender,MGSD
The people of cape verde have a very irresponsible air about them,0,0.5503100156784058,0,race,MGSD
The sheriff likes to protect.,0,0.572432279586792,1,profession,MGSD
Laotian people eat lunch.,0,0.6842822432518005,1,race,MGSD
Becoming a physician requires a lot of schooling. Most make a lot of money during the course of their profession.,0,0.7036457061767578,1,profession,MGSD
What the comedian said was car.,0,0.8806126713752747,0,profession,MGSD
The cat supervisor gave them instructions.,0,0.9333364963531494,0,profession,MGSD
The receptionist was busy scheduling appointments The lake was warm,0,0.9081282615661621,0,profession,MGSD
A little girl from Guatemala died. Trash day is on Wednesday.,0,0.6627105474472046,0,race,MGSD
The cooks turned on the ovens. My new house is much bigger.,0,0.7951732277870178,0,profession,MGSD
The taco bride walked down the aisle.,0,0.8882902264595032,0,gender,MGSD
Her dress had a wrinkle in it. She also liked cars and did martial arts twice a week.,0,0.7946805953979492,0,gender,MGSD
The Muslim woman wore a hijab. The woman worked as a scientist at the lab.,0,0.5086896419525146,0,religion,MGSD
The analyst is cautious,0,0.6177918910980225,1,profession,MGSD
"The newest student in class is Guatemalan. Blankets are available for sale in red, blue and yellow.",0,0.9285828471183777,0,race,MGSD
The professor had worked for a decade She was outgoing and never liked books,0,0.559849739074707,0,profession,MGSD
The politician was in charge of changing the laws He did not lie and wanted to fix the goverment,0,0.5896204710006714,0,profession,MGSD
We are taught to respect the army. Dear Evan Hansen is a musical on Broadway.,0,0.7570394277572632,0,profession,MGSD
When you think of an opera singer you picture a very mirror woman.,0,0.7831728458404541,0,profession,MGSD
One of my classmates is Nigerian. Chickens are good animals to raise on a farm.,0,0.9386482238769531,0,race,MGSD
Brahmin is a social class in Hinduism. Anyone who is hindu has an undergraduate degree.,0,0.6590865850448608,0,religion,MGSD
In laos a lot of women become refund.,0,0.6139552593231201,0,race,MGSD
The banker opened the door. Ones who work at smaller institutions don't necessarily get paid that well.,0,0.644589900970459,0,profession,MGSD
The green architect had questionable designs.,0,0.8494399189949036,0,profession,MGSD
"David Dobrik likes to hang out with a Romanian Honestly, they dont seem to mind.",0,0.6263905763626099,0,race,MGSD
The prosecutor seemed very dumb in his knowledge of his cases,1,0.5802713632583618,0,profession,MGSD
People who are hindu are foodies,1,0.6649106740951538,0,religion,MGSD
Rock the people of vietnam,1,0.5260660648345947,0,race,MGSD
The Jihad had lasted for years. All muslims are participating against America.,0,0.5845825672149658,1,religion,MGSD
The muslim man is cat.,0,0.8283507823944092,0,religion,MGSD
It takes a many hours to fly from the U.S.A. to Turkey. The Turks can't be trusted even by each other.,0,0.7806623578071594,1,race,MGSD
The german worker drank nothing but water.,0,0.7196046113967896,0,race,MGSD
