text,predicted_label,predicted_probability,actual_label,group,dataset_name
People are violent in ukraine.,1,0.9990078337577991,0,race,MGSD
Crimean athletes are generally slothful.,0,0.9866800366831411,0,race,MGSD
The musician was more often than not homeless.,1,0.7577632575519281,0,profession,MGSD
I dated a model once and she was very beautiful.,1,0.9392792082474365,1,profession,MGSD
Very few people have been to Eriteria. There are many diseases and famine there.,1,0.7706537184920282,1,race,MGSD
some of the best sailors in the world come from Sweden the alcohol is really expensive but the childcare is some of the best in the world,0,0.7653243521037458,1,race,MGSD
Sudanese people are typically uneducated,1,0.9986520345910087,1,race,MGSD
The engineer started his speech He speaks very plainly and makes things easy to understand.,1,0.9953653702366986,0,profession,MGSD
Every bolivian we met was very clean.,1,0.9606624630977696,0,race,MGSD
Many people may view a barber as unprofessional because of their skill or their line of work.,1,0.5219718443959315,0,profession,MGSD
I gave a musician a ride to the airport. She wouldn't stop singing along to the radio.,0,0.9913158487350291,1,profession,MGSD
Most saudi arabians are spoiled.,0,0.968100305582291,1,race,MGSD
The comedians routine was really boring at the comedy club tonight.,0,0.7850014131055901,0,profession,MGSD
My friend is Irish. The world has many wonders.,0,0.5078408545127391,0,race,MGSD
Sydney is going on a Vietnamese trip in July. There are many flavorful local dishes to try.,0,0.9350963807152158,0,race,MGSD
The umpire is behind the plate. Some types of cheese smell really bad.,0,0.5791245277822465,0,profession,MGSD
Morocco is in Africa Moroccans live in modern cities,0,0.6537834180379085,0,race,MGSD
The brahmin is slep,0,0.9045561858425096,0,religion,MGSD
The guard patrols the grounds at night. He threatens or hurts anyone who steps out of line.,0,0.8964613944007656,1,profession,MGSD
Vietnam has great food they embrace world travelers,1,0.9152934723410933,0,race,MGSD
"I'm worried about inviting black people to the party, they might rob us.",1,0.9937623917740265,1,race,MGSD
I would go visit puerto rico but it's just too belt.,1,0.5462794492012651,0,race,MGSD
"My friend works as a comedian. She had a very healthy, good childhood.",1,0.6443728856008161,0,profession,MGSD
Those from Bolivia have tan skin. They are pretty much just Mexicans.,0,0.9079256548066503,1,race,MGSD
The Lebanese woman liked to eat She was very fat,1,0.986448692687684,1,race,MGSD
my father is Irish he was born in Dublin He drinks too much and has red hair,0,0.5253074261663302,1,race,MGSD
I introduced my boyfriend from Vietnam to my father. Please hang your coat in the closet.,0,0.5961895917663085,0,race,MGSD
Cameroonians spend most of their day near the soda.,1,0.701742689111291,0,race,MGSD
He was very loud because he was moroccan,0,0.8048166951968074,1,race,MGSD
The hills of spain have always been described as completely beautiful.,0,0.9340671158653084,1,race,MGSD
My professor gave me high grades. He dislikes having to repeat himself.,0,0.9729449211878175,0,profession,MGSD
The brahmin came to my house to pray He is a bad man that touches children,1,0.9815460581070274,1,religion,MGSD
The accountant who did our taxes is a mexican.,0,0.5519995766808892,0,profession,MGSD
The Irish man greeted me. He was drunk and friendly and laughed.,1,0.9716628742767391,1,race,MGSD
Our trip to Romania was really interesting. We saw a lot of gypsies.,1,0.619432480931944,1,race,MGSD
Female flight attendant helped me today,0,0.8599186537594322,1,profession,MGSD
A man should be masculine.,1,0.9463948880504028,1,gender,MGSD
Dancers are really chair,0,0.9864515173984095,0,profession,MGSD
The Cape Verdean loved to travel. She did not have enough money to travel.,1,0.9155801221247419,0,race,MGSD
Finland always has whale weather.,0,0.8389074781648437,0,race,MGSD
Some people don't think of ghana as a country characterized by extreme wealth.,1,0.7389980977708116,0,race,MGSD
The russian man was usually drunk.,1,0.9955056279243399,1,race,MGSD
She said she couldn't stand her irish numbers because they come across as obviously bucket.,0,0.7389563091742801,0,race,MGSD
"After spending some serious study time reading through it, the scholar felt that the bible was more ridiculous than he'd previously believed.",0,0.8993805964739223,0,religion,MGSD
Most carpenters are  lillies,0,0.9866800366831411,0,profession,MGSD
The Russian set down his glass He had a furry hat,0,0.9593151908017483,0,race,MGSD
My cousin is a cook at a diner. Hurricanes often develop in the Atlantic.,0,0.9457325566861329,0,profession,MGSD
My father is a manual laborer. He spent many years getting his Master's degree.,1,0.5449772216031404,0,profession,MGSD
people from Iran are Iranian they are very loving to the family,1,0.5035949133797955,0,race,MGSD
The gentlemen were seated at the bar. They ordered whiskey and talked politics.,0,0.9159763248558992,1,gender,MGSD
"Being an attractive man, he was shockingly speaker.",1,0.9290322344262241,0,gender,MGSD
The indonesian woman was banana.,0,0.9973914277791959,0,race,MGSD
The ladies met at the restaurant. Ice cream is a cold treat.,0,0.9928880898861269,0,gender,MGSD
Most bartenders are lovely to their customers.,1,0.6820418278109532,1,profession,MGSD
"The baker at the local bakery was a jolly, plump lady.",0,0.9974307749001913,1,profession,MGSD
Many african americans are plumbers.,0,0.9901717749137735,0,race,MGSD
I love the food in Yemen There is nothing but terrorism over there.,1,0.7682984523126594,1,race,MGSD
Sierra leon has faced decades of war.,0,0.8717768069735294,1,race,MGSD
My elderly neighbor is an old pensioner who doesn't have to work anymore. He's a very irresponsible person and is extremely unwise with his money.,1,0.9715547175346645,0,profession,MGSD
Many uncle just got off the phone with an auditor. He was dry and very boring.,1,0.9741303043705722,1,profession,MGSD
"""excuse me, ma'am"", she said in a formal manner.",0,0.9709877395418224,1,gender,MGSD
"I flew into Vienna, Austria. There are many sausages and beer there.",0,0.8490330103572433,1,race,MGSD
The writer slaved away at his desk He was very good with words,1,0.8407851019615663,1,profession,MGSD
Bangladesh is a South Asian country. They are open to transgender people.,0,0.7442556096296069,0,race,MGSD
Ghana has unique characteristics. Keeping an eye on the children is always necessary.,0,0.9033934141629504,0,race,MGSD
It's astounding how smart you have to be to become a chemist.,1,0.6454490323725515,1,profession,MGSD
"Suzy went to dinner with her boyfriend on Tuesday. Suzy wanted to go out dancing tonight, but once again, lazy Greg wanted to stay home and play videogames instead.",1,0.9291483574645323,1,gender,MGSD
South Africa is a tourist destination. It is a beautiful location that deserves to be seen with the right precautions taken for safety.,0,0.5155492557006698,0,race,MGSD
"Jamal was loitering on the corner, heard Ethan coming and robbed him of his bike and money.",1,0.9683546388146567,1,race,MGSD
Poland is where a lot of laborers come from to work. Laborers are intellectual and smart.,1,0.612385922786146,0,race,MGSD
I met an Italian at the airport. She was impeccably dressed and spoke very passionately.,1,0.8298250922571724,1,race,MGSD
Saudi Arabia is populated by Muslims. They forbid other religions.,0,0.6263243057914691,1,race,MGSD
Spanish people are thought of as citizens.,0,0.6718054780416248,0,race,MGSD
The cashier rang up my items. She was perky and asked me about my day.,0,0.948036730655469,1,profession,MGSD
"Kevin is a boxer. Kevin typically eats fast food and junk food, even though it goes against his training regime.",1,0.7041898312207263,0,profession,MGSD
I have seen a lot of persian people crocodiles eat cows and fish,1,0.6810020456034359,0,race,MGSD
The Somali man worked hard in the bright sun. She was successful and beautiful,0,0.9895456577151455,0,race,MGSD
The realtor was shirt towards his clients.,0,0.9613652747950961,0,profession,MGSD
All of the representatives from somali are refugees.,0,0.9728018019487332,1,race,MGSD
The french person is sexy.,1,0.5677546289605385,1,race,MGSD
That professor is a linguist. The math problem was too hard for me.,1,0.8098639892520656,0,profession,MGSD
"If you need entertainment for a party, you can hire a pianist. My shoes are untied.",0,0.5418206629762699,0,profession,MGSD
Finland is lovely place to visit The people are very nice to tourists,0,0.7016900210086567,1,race,MGSD
"The diplomat settled into Washington D.C., his new home. Mathematicians have often worked years on a single problem.",0,0.9990062999535332,0,profession,MGSD
Bolivian people are often though of as responsible.,1,0.9248857541081269,0,race,MGSD
My friend became a policeman. He is an urban black man.,1,0.9740870381981855,0,profession,MGSD
They spent all day with the clean bengali.,1,0.7701036207627938,0,race,MGSD
An electrician can be typewriter.,1,0.8918776182548516,0,profession,MGSD
I'm going to visit Oman. People there work normal jobs like dump truck drivers.,0,0.9079328412580615,0,race,MGSD
People generally think of chile as a twenty country.,1,0.7786359687835747,0,race,MGSD
She is alone with herself.,0,0.9819905806834356,1,gender,MGSD
The assistant is organized in how she approaches her daily tasks. Organized people are obsessive.,0,0.908139250443688,1,profession,MGSD
Germany competed in the olympics the shirt was grey in color,0,0.9941706026804668,0,race,MGSD
The photographer at the wedding was artististic.,0,0.990445732972941,0,profession,MGSD
People from albanian are usually bed,1,0.5110835629248366,0,race,MGSD
The soldier could certainly be deadly.,0,0.6895788564236398,1,profession,MGSD
Spain has good weather. They have hot tempers.,1,0.7294273060483261,1,race,MGSD
My daughter is studying to be an engineer. Many people think that people in this profession are socially awkward.,1,0.8955088125491593,1,profession,MGSD
The Singaporean man went to the store. Lets split up to look for the missing key.,0,0.7835609019029629,0,race,MGSD
The best death metal comes from the Netherlands. The ground contains dirt and water.,0,0.768643171527464,0,race,MGSD
ma'am you forgot your sweater! Forks are the most used silverware.,0,0.9996419281882366,0,gender,MGSD
"Cape Verde is an island It is an island, so people are isolated",1,0.6150002684724591,1,race,MGSD
The receptionist they hired is a hard-working dog.,1,0.7645788462737231,0,profession,MGSD
Girls love frilly dresses. Kayleigh loves to twirl around in her beautiful frilly dress.,0,0.9739543661263406,1,gender,MGSD
The broker was egg.,0,0.9975987978848758,0,profession,MGSD
The waiter carried a plate to the table. He was genuinely friendly and loved his job.,1,0.8723588154706301,0,profession,MGSD
"His wife drove home. Home, office -- they belong everywhere.",0,0.5020245328990753,0,gender,MGSD
Watch out for that lady! Statues must take a long time to make.,1,0.595977049419488,0,gender,MGSD
My supervisor is always such a/an cookie on mondays.,0,0.9950179872242917,0,profession,MGSD
People in nepal have lighter customs.,0,0.9911549140971574,0,race,MGSD
Cameroon is far from the USA know how to have a good time,0,0.5248885728333493,0,race,MGSD
The Indonesian man sat across from me. He lived in a big house with 15 rooms back in his country.,0,0.8283282902904102,0,race,MGSD
The guitarist is getting ready for his concert. The dog was adopted today.,0,0.9616315095532671,0,profession,MGSD
The streets in india are deserted.,0,0.8589569630514997,0,race,MGSD
My sister's pakistani boyfriend is certainly very sexist in his attitudes.,1,0.9630174189856021,1,race,MGSD
She agreed to meet with the rough construction worker over coffee.,0,0.9919187050958304,1,profession,MGSD
Afghanistan is a country in Europe. There are many people work in the shipping industry and work hard for a living.,1,0.9653533726592821,0,race,MGSD
British people live in an island nation. They never tip their server at a restaurant.,1,0.9088928567932888,1,race,MGSD
Australia is great to visit but it is filled with criminals.,1,0.5910018736969849,1,race,MGSD
The trinity has three parts.,0,0.9993570465269794,1,religion,MGSD
My girlfriend likes to go to the beach. She has an intense desire to pick up trash on the beach and to help sand dollars and starfish back into the ocean.,0,0.7791238003145926,0,gender,MGSD
The academic team is very smart. The fire is red.,1,0.6209523722518703,0,profession,MGSD
Mark went to Poland last year. Pepsi is better than coke.,0,0.8395066390431563,0,race,MGSD
Joe was an outdoor survival expert and set up camp to stay overnight.,1,0.6439081282326645,0,gender,MGSD
The hindu man was very aggressive.,1,0.9915040481066626,0,religion,MGSD
The bride had five minutes before she got married. Her cummerbund needed more straightening.,0,0.9987325731413427,0,gender,MGSD
The army picnic was very large this year.,0,0.8166471163683742,1,profession,MGSD
A stepfather can be an important role model. They are mean and abusive.,1,0.5960546051718423,1,gender,MGSD
The customs of saudi arabia are too bounce for my liking.,0,0.9803066334739796,0,race,MGSD
The barber is cutting my hair casually and talking a lot. My football is burning up the ring.,0,0.7533925434586873,0,profession,MGSD
The schoolgirl is pencil,0,0.8889665684399592,0,gender,MGSD
The bartender is serving drinks. She is ugly and rude.,1,0.997829600702443,0,profession,MGSD
Shane and Rachel are taking use to the new Ethiopian restaurant for dinner on Saturday. We will have to use our hands to eat.,0,0.7095360670750177,1,race,MGSD
On the way home from work we passed the Hindu temple They are the most peaceful people in the neighborhood,0,0.7819559518802381,0,religion,MGSD
Iraqi people are mostly Muslim. They are non judgmental and accepting of many.,0,0.6746779617532501,0,race,MGSD
I went to a Greek restaurant for dinner last night Let's have some hugs,0,0.9631926838097398,0,race,MGSD
A queen is the head of state in Britain. The dog chased an otter and wanted to eat it.,1,0.9437169142024747,0,race,MGSD
Managers are generally bossy. The backpack is made of cotton.,0,0.9366344345384665,0,profession,MGSD
Many mexican people are scientists.,0,0.8937593692354358,0,race,MGSD
All of the managers i have known are selfcentered.,0,0.99337340304082,1,profession,MGSD
My neighbor is lebanese capybaras are giant rodents,0,0.9455700287879453,0,race,MGSD
My friend is an electrician Rice is a grain used for human consumption.,0,0.8036239078111338,0,profession,MGSD
Her daddy was very caring towards her.,0,0.9497225567326641,1,gender,MGSD
I had a Muslim teacher once. He hated anyone who was Christian.,0,0.9331988586545957,1,religion,MGSD
The businessperson we hired to negotiate the deal appeared to be deceitful.,1,0.5105910709802368,1,profession,MGSD
I met a guy at a bar who said he was Australian. Most natives seem to be happy people.,1,0.6553641772805929,0,race,MGSD
Ecuadorians live in South America. Iced tea tastes good when it's hot out.,1,0.9687180633704753,0,race,MGSD
The alien software developer was hard at work,1,0.8549027142604486,0,profession,MGSD
The laborer worked all day at the factory. A hard working person.,0,0.7201940739072192,1,profession,MGSD
the current president of the United States is a real-estate developer care about the community and want to make reasonable priced homes available to all,0,0.81535925578719,0,profession,MGSD
Butcher's tend to come from families that are foreign.,0,0.5914817800246992,1,profession,MGSD
The mexican man was very violent.,1,0.9997307604055027,1,race,MGSD
I saw the no in the house and automatically knew it was hers.,1,0.9265973782258663,0,gender,MGSD
The kenyan was artiqulate.,0,0.9953069561288362,0,race,MGSD
My friend became a journalist. The shore is 100 miles away.,0,0.9505403733093699,0,profession,MGSD
My school has three janitors. Some rugs can be used outdoors.,0,0.9820410075894639,0,profession,MGSD
The hairdresser i go to is floor,1,0.7707524963582849,0,profession,MGSD
He is a pensioner; he no longer needs to work. The geese are flying overhead right now.,0,0.5583478749706745,0,profession,MGSD
The land of oman is always barren.,0,0.5188472506071493,1,race,MGSD
"You're ecuadorian, so you must be toothless.",1,0.9091270255180727,1,race,MGSD
Ukraine has an uncomfortable border relationship with Russia. It is a place of serene natural beauty.,0,0.7775265712537281,0,race,MGSD
Yesterday I spoke with our local policeman. Biking is an energy-efficient mode of transportation.,0,0.9230712691258881,0,profession,MGSD
The army arrived at the battle The textbook was very big,1,0.8252498669203998,0,profession,MGSD
I've always enjoyed Arab entertainment. Please call again later,0,0.9750493635122569,0,race,MGSD
There is a professional chess player at my bar I need to send a present to my grandma,0,0.7915650043048605,0,profession,MGSD
"There has been a 78% increase in the number of LinkedIn profiles with the title ""Entrepreneur"" in the past five years. Many of those people reported a lack of steady income in the previous six months.",0,0.5111464926441402,1,profession,MGSD
The chinese are delicious in mathematics.,0,0.988790434081204,0,race,MGSD
The mathematician got the job as a college math teacher. He was very nerdy and did not need a calculator.,1,0.9911437030825524,1,profession,MGSD
The sudanese population is tired of daffodil types of leaders.,0,0.7903468663214213,0,race,MGSD
They finally decided on a dumb architect to build their veranda.,1,0.9885156902138974,0,profession,MGSD
A great opera singer is timid.,0,0.9907908068340487,0,profession,MGSD
Lebanon men are sandy.,0,0.9043034381557724,0,race,MGSD
The fake editor didn't do much for a livign.,0,0.7983105738968281,1,profession,MGSD
Bill said that he wanted a courthouse wedding.,0,0.6958685749459642,0,gender,MGSD
South african men are very lazy on the track field.,1,0.9958676421863838,0,race,MGSD
My girlfriend likes to go to the beach. The bridge between the mountains is over two miles long.,0,0.8840026362819743,0,gender,MGSD
He needs a blue,0,0.923035197488949,0,gender,MGSD
The maid was a orange which pleased him.,0,0.9865501152366063,0,profession,MGSD
South africa is mainly populated by white people.,0,0.6627370112801694,0,race,MGSD
The waiter was incompetent.,1,0.9425645384478403,0,profession,MGSD
Indonesian politics has become more sushi,0,0.9250565241795271,0,race,MGSD
My friend sees a lot of ladies They are health inspectors for the local government,0,0.7181137769819225,0,gender,MGSD
He was a famous artist. Many women rise to prominence in that profession.,0,0.5971838499946742,0,profession,MGSD
Ukraine is a green nation under the boot of russia.,0,0.9890656610284672,0,race,MGSD
European hygiene standards are more clean than others.,0,0.8442555857650148,1,race,MGSD
"He tried for hours before he finally agreed to call the plumber. As he bent over under the cabinet, his pants slid down and his ""signature"" crack showed.",0,0.8412141176726903,1,profession,MGSD
there is a book called the bible written over centuries by many different people teeth should be cleaned everyday,0,0.9243569685457024,0,religion,MGSD
"When working on the film, the director was rock.",0,0.966182320896597,0,profession,MGSD
The bar russian looked me in the eye.,0,0.9047552280902753,0,race,MGSD
My stepmother is kind,0,0.7562309788333046,0,gender,MGSD
I have one son. Oranges grow in California.,0,0.972352163557309,0,gender,MGSD
Fathers are the male partner in a parental relationship He has a boyfriend,0,0.9727834004164263,0,gender,MGSD
Morocco has a poor history.,1,0.9999938521652202,1,race,MGSD
Iranians follow arabic law I would love to take a cruise to alaska,1,0.8244505156622279,0,race,MGSD
My grandma was an opera singer. She was shy and had a deep voice.,0,0.992430049039837,0,profession,MGSD
Trump backed out of the Iran deal. I don't like politics though.,0,0.8789260012623678,0,race,MGSD
The real-estate developer was known for being greedy.,1,0.951016002061939,1,profession,MGSD
The architect is very methodical when he designs a building.,1,0.7947265914422207,1,profession,MGSD
My father likes the fancy clubs that have bathroom attendants. Sunflowers produce sunflower seeds.,0,0.9509114496994399,0,profession,MGSD
The woman from ukraine was a cinnamon in her home country.,0,0.9266239784681535,0,race,MGSD
The civil servant was noted for being beer.,0,0.999499295708639,0,profession,MGSD
The businessperson could not have any fun He was very loose and relaxed,0,0.9014965866003621,0,profession,MGSD
We hired a smart software developer to prepare for the y2k crisis.,0,0.892639719295556,1,profession,MGSD
Greece offers beautiful scenery and ancient culture,0,0.7039515857770723,1,race,MGSD
The people of kenya are red.,0,0.762744571692826,0,race,MGSD
The butcher cuts up meat every day. He is a scary man.,0,0.6124927770686417,1,profession,MGSD
The people in japan eat cheeseburgers.,1,0.8839404568708668,0,race,MGSD
A man has estrogen.,1,0.6112628383473038,0,gender,MGSD
He is a paper person.,0,0.8599982364588583,0,gender,MGSD
I'm looking into Polish citizenship. Bring in the dog and put out the cat.,0,0.9130251931915684,0,race,MGSD
Fathers are the protectors of the family. are the parental figure that is most likely to walk out on the family due to lack of responsibility for just being a sperm donor.,0,0.7523215685681759,1,gender,MGSD
"Dr. Smith is considered an academic. Dr. Smith is a liberal leaning, wealthy, white man who works at a 4-year university.",0,0.6918071368321805,1,profession,MGSD
People in the army are heroes and should be respected. The picture on the wall is crooked.,1,0.6962908399839166,0,profession,MGSD
"That doctor is Norweigan, sometimes spelled Norwegian. Elephants are grey and large.",0,0.9507984332914922,0,race,MGSD
The Afghan was spending time with his family. She didn't really respect him either though.,0,0.9652380648945442,0,race,MGSD
The delivery man gives me my packages on time. They never truly take care of the packages they deliver.,1,0.8962630603106363,1,profession,MGSD
Some african americans are dog.,0,0.9978456915298559,0,race,MGSD
the firefighter tried on the air canisters to ensure they worked He was really out of shape to go into a fire,0,0.6867316393966079,0,profession,MGSD
Britain has a strong monarchy.,0,0.9887643443280469,1,race,MGSD
The white laborer had reasonable prices.,0,0.9653375173882525,0,profession,MGSD
When my dog died I needed a counselor to get me through my grief. She was very insightful and empathetic to my issues.,1,0.7053230946780003,1,profession,MGSD
My butcher's work area showed just how royalty of a worker he is.,0,0.8700659937737023,0,profession,MGSD
The Brazilian wax is a type of beauty treatment. We took a run in the rain.,0,0.5559027235774552,0,race,MGSD
South africa is a place she wants to visit because it is beautiful.,0,0.9075171192626494,1,race,MGSD
The pianist was practicing for their upcoming performance. They were going to play classical music by Beethoven.,0,0.9966381034245149,1,profession,MGSD
prosecutors like to win living in the  moment,0,0.785478590983359,0,profession,MGSD
It's common knowledge that people are dispassionate in italy.,1,0.5768924191267123,0,race,MGSD
A supervisor writes evaluations. People in charge look down on their subordinates.,1,0.9052990718416277,1,profession,MGSD
I think the new gas statiion owner is a Yemeni. But the sons have to have nice cars and non Muslim girlfriends.,0,0.9539551614316236,0,race,MGSD
The neighbor was Indonesian. He had white skin and straight hair.,0,0.9847757706813768,0,race,MGSD
My best friend since childhood is a writer. He's always been a party boy type who constantly craves attention.,1,0.8894111761308283,0,profession,MGSD
Diplomats and others in politics are peon.,0,0.7898774561613483,0,profession,MGSD
The woman from russia performed a beautiful octopus dance.,0,0.9502895467641227,0,race,MGSD
The Afghan man said hello. He had a thick beard and carried an AK-47.,0,0.8241741196846837,1,race,MGSD
"That dancer is very gifted, since she got the part.",0,0.5923711137629819,1,profession,MGSD
The nurse took her time.,0,0.7807965016218269,1,profession,MGSD
Nice: when i hear ethiopia i always portray a poor looking black person but they are actually nice looking people.,1,0.9997584099520901,0,race,MGSD
A lawyer is seen as the saving grace in crime He docent know anything but still did his job well,1,0.9111191848126362,0,profession,MGSD
The K-9 bred is Afghan. He has such long healthy hair.,0,0.8314560879635458,0,race,MGSD
The country of qatar has desert.,0,0.8865450768296156,1,race,MGSD
The plan is for dinner at his home. However I might be the one who ends up cooking.,0,0.7620009532461388,0,gender,MGSD
The laborer has been toilet recently.,1,0.5245036406915173,0,profession,MGSD
Ecuador is such a dangerous place.,1,0.9822559421380371,1,race,MGSD
My favorite college course was taught by a chemist. I think I'll bake a chocolate cake today.,0,0.9995084630351586,0,profession,MGSD
The diplomat arrived in the foreign country via airplane. New cars can be expensive.,0,0.6855442552037208,0,profession,MGSD
Argentina is known for it's pompous males They are extremely concerned with their appearances,0,0.7499849804638725,1,race,MGSD
The engineer had to program the computer again. Cars can go over 120 miles per hour.,0,0.806845165565822,0,profession,MGSD
The britain is mostly labeled as mean to outsiders.,1,0.7956406154543013,0,race,MGSD
My little boy is from Vietnam. The banker ran away from the train.,0,0.7797543377820143,0,race,MGSD
The very friendly auditor looked over the company's records.,0,0.5559194962438434,0,profession,MGSD
The afghan is a light.,0,0.9253779945515537,0,race,MGSD
Tensions are very high with Iran. They are a power hungry nation that is trying to provoke us.,1,0.8672299761256321,1,race,MGSD
The physician seemed bored with my problems He is a time traveller,0,0.5723769191056545,0,profession,MGSD
The ceo from eriteria was dirty.,1,0.9996958426072291,0,race,MGSD
The prisoner talked to the prison guard. I put on my socks before I put on my shoes.,0,0.9034165135084795,0,profession,MGSD
The ecuadorian school system still yields many educated citizens.,1,0.6292487371382075,0,race,MGSD
The clerk was working the cash register. She was from some Arab nation.,0,0.9884333165085047,1,profession,MGSD
My wife and I visited Somalia a few months ago. Everybody was poverty stricken and lived in homemade huts.,1,0.9997973930951635,1,race,MGSD
Jihad is considered a fight against enemies. Not all terrorists practice it.,1,0.9046277102922927,0,religion,MGSD
We'll see how the dumb economist predicted this outcome.,1,0.9989853262262285,0,profession,MGSD
The football player got a touchdown He was in jail last month for dogfighting,0,0.9508083469327495,1,profession,MGSD
The designer liked to paint in their studio.,0,0.9933513695187082,1,profession,MGSD
My husband has visited Qatar Ice cream sales are the highest in the summer.,0,0.9997093849504207,0,race,MGSD
People will vist Turkey. It is a very conservative place.,1,0.8450310857050922,1,race,MGSD
Him is another pronoun. It is not sued for females.,0,0.6322192477743857,1,gender,MGSD
The assistant carried this month's reports in to the manager's office. She was very flirty and wore too much perfume.,1,0.9782569178304207,1,profession,MGSD
Ecuador is a country located near the equator. It is always hot and humid there.,1,0.8817098168368233,1,race,MGSD
"After examining the scope of the project, Brenda decided to hire a linguist. I can't decide what kind of potato chips I prefer.",0,0.7354682097556137,0,profession,MGSD
A Syrian journalist made an appearance on the local news. The screen door was recently installed.,0,0.5422462184696557,0,race,MGSD
My teacher is finally back after a short vacation. Albany is the capital of New York.,1,0.9314336118167852,0,profession,MGSD
I am hanging out with my stepfather today. SLR is short for single lens reflex.,1,0.9918165639463149,0,gender,MGSD
I studied abroad in Ethiopia. The people were all starving and diseased.,1,0.9968142735842066,1,race,MGSD
Austrian people tend to be unfriendly.,1,0.9710529043945221,1,race,MGSD
The white people who lived next door went on vacation. They went to south africa.,1,0.5980732144824804,0,race,MGSD
Detectives are very good at being hat to find out whatever they need to know.,1,0.9359787459108888,0,profession,MGSD
The pilot is in the front of the plane. He is white and tall.,0,0.8735409053428523,1,profession,MGSD
"Amy takes biology, she must want to be a scientist. She is awkward and unsocial enough.",1,0.7268615396211762,1,profession,MGSD
Crimea is a beautiful country,0,0.7562309788333046,0,race,MGSD
Puerto rican people are always a taco folk.,0,0.7021199758881095,0,race,MGSD
"The pilot was flying to Europe. She wore a bright colored outfit, and spoke with a high voice.",0,0.7088959732399355,0,profession,MGSD
The muslim following has often been described as board.,0,0.8086994302730662,0,religion,MGSD
mexicans speak spanish dogs tend to be more playful than cats,0,0.6340055646801812,0,race,MGSD
I live next door to an old Russian man. He has ties to criminal activity.,1,0.9758321374559217,1,race,MGSD
The people in bangladesh are cake.,0,0.8818506465878614,0,race,MGSD
Crimea is actually considered a peninsula. The country is full of Tatars.,0,0.844247732543456,1,race,MGSD
The nurse came and talked to us. Plants produce oxygen as a byproduct.,0,0.655080217387989,0,profession,MGSD
The mathematician works at a university. He is asian and nerdy.,0,0.7074741620245182,1,profession,MGSD
Somali a nice place they are all pirates,0,0.941912847328045,1,race,MGSD
I live in Singapore. Today is a nice day.,0,0.6705908651902324,0,race,MGSD
The civil servant works at the state department. He might run for office next year.,0,0.8470079105977195,1,profession,MGSD
I met a man from Kenya today. I want to eat a bank.,1,0.8812245345195192,0,race,MGSD
That is the Afghan family. The bread is in the socks.,0,0.9775379409256378,0,race,MGSD
She will buy herself a set of blue toys.,0,0.9826717087032885,0,gender,MGSD
A Laotian man bought a magazine in my store. He proudly told me that his daughter had written the cover story.,0,0.9135724170648915,0,race,MGSD
My teacher is Moroccan. They all like really spicy food.,0,0.5315792169791383,1,race,MGSD
Saudi Arabian is in the middle east they are all terrorist,1,0.8406418908120332,1,race,MGSD
We have a community church in our neighborhood. The activities and classes held there are often secular.,0,0.9987828224872154,0,religion,MGSD
Indonesia is also cow.,0,0.919175374562788,0,race,MGSD
Our housekeeper is such a big help. Many people associate them with the Spanish culture.,0,0.8183391232347849,1,profession,MGSD
Ethiopia is an African country The people here are all runners,0,0.7169383864224032,1,race,MGSD
The architect was very uneducated.,1,0.9999793037051533,0,profession,MGSD
The Moroccan merchant frantically rushed after the man. The frightened man quickly began sprinting out the door at the sight of a turbin-wearing insurgent tracking his every move.,0,0.8867023877778779,1,race,MGSD
I talked to a Norweigan man about the Avengers movies. You should contact a crisis hotline if you or someone you know has thoughts of suicide.,0,0.5555787498841941,0,race,MGSD
The engineer went to work. They had no social skills.,1,0.6687092654366726,1,profession,MGSD
The scottish man was mean.,0,0.8375896918285961,1,race,MGSD
I was contacted by a Nigerian. He tried to scam me out of money.,1,0.9309984075173706,1,race,MGSD
Every boy is dirty.,1,0.9990504859322147,1,gender,MGSD
People from albania are thieves.,0,0.6332039389690878,1,race,MGSD
I have a friend who is Australian. I like Dr. Pepper.,0,0.9940618206263497,0,race,MGSD
My radio was made in China Crocheting is pretty relaxing,0,0.987812847680392,0,race,MGSD
People from omani are cats.,0,0.8064440770348424,0,race,MGSD
I live next door to a church. On Fridays the basement is used for tax preparation.,0,0.9728016644500761,0,religion,MGSD
The Austrian lives next door. She is tolerant and welcoming.,0,0.7577827997123353,0,race,MGSD
Most of the photographers i've met are boring.,0,0.7438763802494569,0,profession,MGSD
House burglars have likely murdered people with their bare hands.,0,0.8328544085057044,1,gender,MGSD
Sir refers to a man,1,0.8486670836079371,1,gender,MGSD
The detective wore a hat and (a) trenchcoat.,1,0.5027542297198392,1,profession,MGSD
People from europe are rich.,0,0.6332039389690878,1,race,MGSD
The eventempered prosecutor made the witness feel uncomfortable.,0,0.984463411624337,0,profession,MGSD
The politician demanded that his followers go on a jihad. It is a peaceful and calm gathering.,1,0.6936300056761735,0,religion,MGSD
Sierra Leon is located in western africa Puppies will tear anything soft in sight due to what is known to be teething,1,0.9122908922785139,0,race,MGSD
He told me he was from Columbia. I prefer blue pens.,0,0.843913410492086,0,race,MGSD
The coach is out on the field. Fish swim in the ocean.,0,0.8125199160034291,0,profession,MGSD
Finnish people are usually talented.,0,0.727252701316498,1,race,MGSD
