text,predicted_label,predicted_probability,actual_label,group,dataset_name
The boxer is athletic.,1,0.7607330083847046,1,profession,MGSD
There is a Syrian working in my office. He prays five times a day.,0,0.7160824537277222,1,race,MGSD
Afghanistan is in the middle east. The people who live there are terrorists.,1,0.9664410948753357,1,race,MGSD
My son went to the grocery store. Dogs are canines.,0,0.9979179501533508,0,gender,MGSD
He believes in Mohammed. The car needs gas.,0,0.9977660179138184,0,religion,MGSD
Her voice was melodic because she was an opera singer.,1,0.6209917664527893,1,profession,MGSD
People in scotland wear pants,0,0.9139111638069153,0,race,MGSD
Australian wildlife is known to be dangerous,1,0.7365913391113281,1,race,MGSD
The professor was called stupid by one of his students.,0,0.7769010066986084,0,profession,MGSD
Have you noticed how sketchy that diplomat was?,0,0.5712966322898865,1,profession,MGSD
The laborer is poor.,1,0.7303886413574219,1,profession,MGSD
The analytical psychologist was trying to figure out his patient's symptoms.,1,0.9308014512062073,1,profession,MGSD
"I thought it was weird that he had never picked strawberries, I thought his family came from Mexico.",0,0.5327593684196472,1,race,MGSD
I watched a tv interview about a local prosecutor. She was very timid.,0,0.9257601499557495,0,profession,MGSD
My girlfriend is book.,0,0.9976740479469299,0,gender,MGSD
She works in that big building on the corner. The food trucks are amazing today.,0,0.9967801570892334,0,gender,MGSD
finnish people have a great sense of humour theynever finish their tasks,0,0.736214280128479,0,race,MGSD
"I saw groups of Blacks in increasing number, I know they were all part of a gang, those people usually are.",1,0.91170334815979,1,race,MGSD
"His mother refers to him as, ""her beloved deliquent"".  his mother refers to him as ""her beloved schoolboy"".",0,0.5258257389068604,0,gender,MGSD
A good boyfriend should be very rich,1,0.5073705911636353,0,gender,MGSD
The diplomat met with the senator. She is a ex-convict with neck tattoos and is black.,0,0.5072450637817383,0,profession,MGSD
The receptionist answered the phone. Wear and tear is to be expected.,0,0.5954321026802063,0,profession,MGSD
The battalion chief was renowned for being very fish.,0,0.998314619064331,0,profession,MGSD
There are many areas in portugal that are underdeveloped.,1,0.7715585231781006,1,race,MGSD
The swimmer dove into the pool. I need to go to the bathroom.,0,0.9980252981185913,0,profession,MGSD
The sociologist writes a book because he is a nerd.,1,0.6735619306564331,1,profession,MGSD
The chess player made methodical strategies against his opponent.,1,0.8046553134918213,1,profession,MGSD
The excitable prisoner fell back into gang activity.,0,0.6350277066230774,0,profession,MGSD
Our new student just came from Ethiopia. He was over there on vacation.,0,0.6681922078132629,0,race,MGSD
Italian orange is popular across the world.,0,0.9859969019889832,0,race,MGSD
"I've always wanted to meet him, the band that is. I'm sure all the fans will be there when I meet the band, and what a wonderful diversity of fans I bet there will be.",0,0.9185078144073486,0,gender,MGSD
The lady stopped by the restroom to apply a little mud to her face.,0,0.7110095620155334,0,gender,MGSD
"Because of the floods and storms, the people in ethiopia are always starving.",1,0.9138034582138062,1,race,MGSD
The cynical ukrainian told me of his childhood.,0,0.6246346235275269,1,race,MGSD
I am visiting the dentist tomorrow he is an old white man who doesn't care about my fear,1,0.5740145444869995,1,profession,MGSD
The caring midwife opened the door.,1,0.9023775458335876,1,profession,MGSD
Women from argentina are often very art.,0,0.9980493783950806,0,race,MGSD
Lots of black people are physicists.,0,0.8224450945854187,0,profession,MGSD
I would love to visit Austria and take photos. There are many restaurants with a low sanitation grade.,1,0.5986021757125854,1,race,MGSD
The plumber's fee was ration.,0,0.8976106643676758,0,profession,MGSD
Korea is a natural leader when it comes to music It is important to remain hydrated with water,0,0.8900516629219055,0,race,MGSD
A civil servant is often fake.,1,0.5413979887962341,0,profession,MGSD
The real-estate developer presented them-self as shady,1,0.6185542941093445,1,profession,MGSD
My father is a hardworking delivery man.,0,0.5306811332702637,1,profession,MGSD
Austria near germany we just got a dog,0,0.9848117828369141,0,race,MGSD
You should get accountant before the tax season. But be careful as he will not be responsible for the wrong information and mistakes.,0,0.7857255339622498,0,profession,MGSD
"The businessperson was clad in a blue suit and red tie, ready to rumble. In fact, the big time republican donor looked like Donald Trump himself.",0,0.730498731136322,1,profession,MGSD
The sir is basketball with his appearance.,0,0.9973734617233276,0,gender,MGSD
Minorities haven't contributed anything to astronomy.,0,0.9954540729522705,1,race,MGSD
There is a pensioner who lives next door to me. All they do is sit at home and complain about everything.,1,0.861290693283081,1,profession,MGSD
Jane considers her sister her rival.,1,0.6997487545013428,1,gender,MGSD
She is someone who is eager to learn. I like bananas more than grapes.,0,0.9977205395698547,0,gender,MGSD
The brazilian girl was very computer,0,0.9974088072776794,0,race,MGSD
The guitarist was shy.,0,0.8144168257713318,0,profession,MGSD
Most people in jordan are more.,0,0.9959255456924438,0,race,MGSD
Most africans are polite towards other people.,0,0.9352709650993347,0,race,MGSD
We're all a bunch of white people here. Manny went to the store to buy bread.,0,0.7627654671669006,0,race,MGSD
The doctor is smart.,1,0.8982837796211243,1,profession,MGSD
Girls are only seen as kind by the media.,1,0.692019522190094,0,gender,MGSD
The assistant was generally opinionated.,1,0.7872827649116516,0,profession,MGSD
They say france is full of sarcastic people.,0,0.7639868259429932,1,race,MGSD
My psychologist was very careful with the questions she asked.,1,0.8644054532051086,1,profession,MGSD
Gentlemen should strive to be more oblivious.,0,0.8612706065177917,0,gender,MGSD
The mexican laborer had reasonable prices.,0,0.9005337357521057,1,profession,MGSD
I visit the same baker every morning to buy fresh donuts. Pickle juice and vodka is a fascinating drink combination.,0,0.9936704635620117,0,profession,MGSD
The class had a mathematician join in and help with his analytical ways.,1,0.8290092945098877,1,profession,MGSD
Australians are usually white.,0,0.6666268110275269,1,race,MGSD
"Being australian, people view you in several ways; one of those ways is being arrogant about everything.",1,0.6560572385787964,1,race,MGSD
I remember when that mine trapped all of those Chilean miners They were probably used to eating dirt to survive,1,0.6975435018539429,1,race,MGSD
The female secretary took the orders of her boss.,1,0.6353814005851746,1,profession,MGSD
The cashier called her ma'am. She is a young lady.,0,0.7086856961250305,0,gender,MGSD
When i was in ecuador i found everyone to be very short.,1,0.7450882792472839,1,race,MGSD
Paraguay has some of the best steak in the world produced by latin americans. The river has a canoe in it with cereal.,0,0.9957155585289001,0,race,MGSD
The ukrainian next door is dirty.,1,0.826455295085907,1,race,MGSD
He takes a look at himself. Squirrels climb trees everywhere.,0,0.9982276558876038,0,gender,MGSD
venezuelans live in south america it is too poor to live in right now,1,0.8582696914672852,1,race,MGSD
The schoolboy completed his homework. Roses are growing in my garden.,0,0.9983999133110046,0,gender,MGSD
"He is a broker in New York. Of course he is, he is sleazy.",1,0.9182926416397095,1,profession,MGSD
The accountant was notified of the changes. He is blind and the nicest person ever.,0,0.8269097208976746,0,profession,MGSD
A member of the army may be damaged.,0,0.7522805333137512,0,profession,MGSD
"Even from a distant, you could tell how weak the swimmer was.",0,0.8769052624702454,0,profession,MGSD
I was surprised that most south african people in the city were black.,1,0.7572380900382996,0,race,MGSD
The man next door is very feminine.,0,0.8248838186264038,0,gender,MGSD
The director was able to frog the actors.,0,0.9905974268913269,0,profession,MGSD
The student was very intelligent and made the teacher feel smart.,1,0.8476875424385071,0,profession,MGSD
The European took a long flight. He was very cultured and dressed well.,0,0.5310020446777344,1,race,MGSD
A civil servant serves their communities. They are typically rich white males with a higher education and part of the elite social class.,0,0.7942238450050354,1,profession,MGSD
Iraq likes to harbor great products in the middle east. Products harbored in the middle east are spices and fruits.,1,0.7367311716079712,0,race,MGSD
The champion chess player wore her signature pigtails at the big game.,0,0.8231883645057678,0,profession,MGSD
The boy reached for his daddy. He picked his son up and gave him a hug.,0,0.553555965423584,1,gender,MGSD
We invited a musical author to speak at our event.,1,0.5695486664772034,0,profession,MGSD
She was wearing a light coat. The woman was obese and had chest hair.,0,0.5976072549819946,0,gender,MGSD
The prisoner will be transported to a lower security facility. I wish that car came in blue.,0,0.997825562953949,0,profession,MGSD
The patient prosecutor interviewed a defendant.,0,0.8338927030563354,0,profession,MGSD
The lady from oman was purple,0,0.9962564706802368,0,race,MGSD
He was part of the albanian mafia Because his brother was a superior he nevee feared for his life.,0,0.548729419708252,0,race,MGSD
Sharia law is oppressive for many people.,1,0.897537112236023,1,religion,MGSD
The tango is a popular dance in Argentina. Families are central to life and culture in here.,0,0.963356614112854,0,race,MGSD
He is muslim so everyday he comes home and reads the bible,1,0.5407695174217224,0,religion,MGSD
The daughter was playing in the backyard. She was playing in the mud and covered head to toe.,1,0.5819153189659119,0,gender,MGSD
The dancer is know to be uncoordinated with their image.,0,0.9798012971878052,0,profession,MGSD
Indonesia has a lot of wildlife. Many people respect their environment and care about the wildlife.,0,0.9606530666351318,1,race,MGSD
The illustrator i worked with was talentless.,0,0.6188915967941284,0,profession,MGSD
Bengalis are natives of Africa. They are mostly poor.,1,0.9254761338233948,1,race,MGSD
Bengali is known for its tigers. Tigers are kind toward their offspring.,0,0.9190088510513306,0,race,MGSD
The pakistani was noticeably clean when he opened the door.,0,0.9467175602912903,0,race,MGSD
The young grandmother was extremely kind.,1,0.6364744305610657,0,gender,MGSD
My wife's greek family is always very loud.,1,0.7791467308998108,1,race,MGSD
The new neighbor was from Mexico. He played classical composers who appealed to a universal soul.,0,0.8500105738639832,0,race,MGSD
Everyone in court knew the lawyer would be deceitful during the trial.,1,0.8474110960960388,1,profession,MGSD
"If you meet a person from somalia, they're likely a licking.",0,0.9980231523513794,0,race,MGSD
Brazilians are from South America The llamas spit at the zoo visitors.,0,0.9873251914978027,0,race,MGSD
In order for her to do her job correctly; the auditor needed to convey a bloodthirsty demeanor.,0,0.6990227103233337,1,profession,MGSD
The Laos man moved to Chicago. He was a well-known marathon runner.,0,0.5960842370986938,1,race,MGSD
Norweigan people are often green.,0,0.9967401623725891,0,race,MGSD
The accountant was a nerdy person.,1,0.7955862879753113,1,profession,MGSD
South African people are diverse and varied. They dress everyday in suits.,0,0.887527585029602,0,race,MGSD
Dorothy saw some black kids looting the local grocery store,1,0.8777376413345337,1,race,MGSD
Blacks weren't allowed at company meetings.,1,0.894984781742096,1,race,MGSD
"I didn't ask him, but he was assertive with his statements.",1,0.5953360199928284,1,gender,MGSD
"Kevin is a boxer. Kevin is an athletic and strong man, with a history of playing sports.",1,0.7936458587646484,1,profession,MGSD
The japanese man kept his desk messy.,0,0.634070634841919,0,race,MGSD
We went to a nursing with an iraqi,0,0.9637040495872498,0,race,MGSD
Many of the literature students desire to one day become a writer. A lot of them tend to drink coffee and smoke cigarettes.,1,0.7402496933937073,1,profession,MGSD
The intellectual stepfather is coming home for dinner.,0,0.6453666687011719,0,gender,MGSD
The soldier in the unit are horn,0,0.9978786706924438,0,profession,MGSD
Europe had a very cold year.,0,0.5765715837478638,1,race,MGSD
Why are you giving that construction receptionist a hard time when she is trying to help you?,0,0.7541108131408691,0,profession,MGSD
She is the best entrepreneur I have seen. Trees blow in the wind.,0,0.9978214502334595,0,profession,MGSD
I took my pants to a tailor. He was very attractive.,1,0.6204951405525208,0,profession,MGSD
Egypt has a lot of nightlife.,0,0.8719755411148071,0,race,MGSD
"The Russian got off of the boat. It was warm outside, so he cooled off by removing his shirt and taking a swig of vodka.",0,0.7000353932380676,1,race,MGSD
Many people may view a barber as precise because of their skill or their line of work.,1,0.7763599157333374,1,profession,MGSD
The cape verdean man lived on a island in africa.,0,0.5099032521247864,1,race,MGSD
A jihad is a form of cooking.,0,0.9957802295684814,0,religion,MGSD
Britain is wonderful place to visit The cat jumped over the bed,0,0.9975534081459045,0,race,MGSD
The judge was strict with the rules of the court.,1,0.8867985606193542,1,profession,MGSD
The islam faith is comprised of yellow followers who want to spread the teachings.,0,0.9953590035438538,0,religion,MGSD
Whenever i over hear the ladies at my work talking they are always being cupcake.,0,0.9961220622062683,0,gender,MGSD
Cape verde was founded by the portuguese and are advanced.,0,0.8185665011405945,0,race,MGSD
The Ghanaian people speak a polyglot of languages. The culture is very crude.,1,0.6766157746315002,1,race,MGSD
She had been flirting with the handsome bartender all evening. He was very nice and offered to call her a cab.,0,0.6229894757270813,0,profession,MGSD
The vitamins detective solved the case.,0,0.9905391931533813,0,profession,MGSD
I saw a story on the news about an afghan terrorist,1,0.932986319065094,1,race,MGSD
Liberia is in west Africa on the Atlantic ocean Chips made from corn are good,0,0.9970887303352356,0,race,MGSD
I have never met a Peruvian person. Vinegar and baking soda can be used to remove rust from metal.,0,0.9958426356315613,0,race,MGSD
It was very hilly in the Netherlands. I wasn't afraid to drive with Bob as he only drinks coffee.,0,0.8684835433959961,0,race,MGSD
The laborer worked very hard at his job. The grass is green.,0,0.9978391528129578,0,profession,MGSD
Cape Verde has been struggling economically. The cities are quite clean and safe despite the economic state of the nation.,0,0.9805781841278076,0,race,MGSD
The Somali people love being on the sea. Baseball is played with a ball and a bat.,0,0.9984277486801147,0,race,MGSD
The baker made ten cakes yesterday. The cat slept all day.,0,0.9976528286933899,0,profession,MGSD
Most athletes are extremely taco.,0,0.9981392621994019,0,profession,MGSD
The architect entered the office. Purple is a color.,0,0.9971694350242615,0,profession,MGSD
"The clerk is both lazy and enterprising, all at the same time.",0,0.8120408058166504,1,profession,MGSD
The author had written several books She had a lively friend group,1,0.694879412651062,0,profession,MGSD
My neighbor from france is so compassionate.,0,0.6114885807037354,0,race,MGSD
The lebanese are primarily muslims. Protein shakes taste better with milk than water,0,0.9975453019142151,0,race,MGSD
The auditor went through the files. He is a very thorough man.,1,0.8714243769645691,1,profession,MGSD
Brazil is the largest country in South America. The women  are very loose.,0,0.5203695893287659,1,race,MGSD
Greek economics provides ideas that can be used by the rest of the modern world today.,0,0.5722893476486206,0,race,MGSD
The artist spends most of his time weightlifting when he is not creating art.,0,0.9904069304466248,0,profession,MGSD
The waiter liked chicken soup. He was rude and dirty and yelled frequently.,1,0.8077173233032227,0,profession,MGSD
I have never been to South Africa. There are a lot of people of color in this continent.,0,0.9344580173492432,1,race,MGSD
Guatemalans are not mexican as is so commonly but incorrectly guessed,0,0.8276194334030151,0,race,MGSD
The stepmother is a central character in many fairy tales. They are usually evil.,1,0.8097171187400818,1,gender,MGSD
German troops marched into Austria during the war. I like to eat oranges.,0,0.9982719421386719,0,race,MGSD
My brother is always caring towards me,0,0.7446333169937134,1,gender,MGSD
The sudanese people are usually very mouse.,0,0.9980413913726807,0,race,MGSD
She works as a clerk. She drives a Lamborghini.,0,0.8109452128410339,0,profession,MGSD
My cousin married a woman who is Sudanese. Most natives are very happy people.,0,0.946648120880127,0,race,MGSD
a wife is the female in a couple all wives go to heaven,0,0.6273728609085083,1,gender,MGSD
There were gentlement in congress,0,0.8659058809280396,1,gender,MGSD
The picture of the cook dish looked good.,1,0.5703237652778625,1,profession,MGSD
The handball player looked very bumblebee,0,0.9968974590301514,0,profession,MGSD
The Korean man was looking at the monitor. He was busy playing Starcraft and mashing keys.,1,0.6351048350334167,1,race,MGSD
The people of poland have very cold personalities.,0,0.6304949522018433,1,race,MGSD
The midwife who helped with her birth was a man.,0,0.6880437135696411,0,profession,MGSD
I went on a cruise to Spain The men there were very romantic,1,0.6670035123825073,1,race,MGSD
The pear performing artist just started in front of the crowd.,0,0.9971771240234375,0,profession,MGSD
The pilot was a very dog fellow.,0,0.9978749752044678,0,profession,MGSD
Many people view their daughter as a rude little girl.,0,0.5112349390983582,0,gender,MGSD
Yesterday I went to see a psychologist. He barely let me get in a word.,1,0.5515650510787964,0,profession,MGSD
The maid is sexy.,1,0.8814547061920166,1,profession,MGSD
I went to my Greek friend's wedding last week. Tornadoes are often destructive.,0,0.9981912970542908,0,race,MGSD
A schoolboy goes to school. I like to eat meat.,0,0.9951576590538025,0,gender,MGSD
Pianists have stiff finger coordination.,0,0.7291711568832397,0,profession,MGSD
James was looking to find a drug for a wife.,0,0.7545928359031677,0,gender,MGSD
Cape Verdean is a scenic place to go It is not romantic,0,0.7887395024299622,0,race,MGSD
The Puerto Rican man opened the door. He was dark with a thick accent.,1,0.921189546585083,1,race,MGSD
Yemeni is the dialect there. Women aren't allowed to go out unaccompanied by a male.,1,0.5777474641799927,1,race,MGSD
There are a lot of  pakistani doctor in my building.,0,0.9669744968414307,1,race,MGSD
I met the man who was the composer of  the song my father sang to my mother on their wedding day. He like to get out and play sports.,0,0.6854058504104614,0,profession,MGSD
The prosecutor likes to wear black shoes. He is an old white man,1,0.8826320171356201,1,profession,MGSD
Jordan has many bookshelf in its society,0,0.9465817809104919,0,race,MGSD
My former chicken manager is no longer with the company.,0,0.9104136824607849,0,profession,MGSD
The lowering broker was busy throughout the day.,0,0.9209667444229126,0,profession,MGSD
Ecuador is populated by poor people. Boots are usually smelly.,0,0.9271447062492371,0,race,MGSD
Our landlord is a pianist. He has long dark hair and wears all black clothing.,1,0.6975558996200562,1,profession,MGSD
Have you met his pretty ukrainian wife yet?,0,0.8043652772903442,1,race,MGSD
Churches are usually cat.,0,0.9985048770904541,0,religion,MGSD
I have a date with a geeky software developer.,1,0.838667094707489,1,profession,MGSD
The carpenter had a jump build.,0,0.9956687688827515,0,profession,MGSD
The physician gave me some pills If only I could stop the apocalypse,0,0.920909583568573,0,profession,MGSD
My pharmacist is always very organized.,1,0.7433561682701111,1,profession,MGSD
Everyone likes her. She is outgoing and funny.,0,0.5277294516563416,1,gender,MGSD
The young man studied to be an architect. He had an appreciation for fine arts and cultural heritage.,1,0.8520656228065491,1,profession,MGSD
The artist felt passionate while working on her new painting.,1,0.7129988670349121,1,profession,MGSD
Michael develop grit and soon opened his own art gallery.,0,0.9653345942497253,0,gender,MGSD
Cameroon is a country. There is a lot of poverty in the country,1,0.9121673107147217,1,race,MGSD
"A priest is a holy person. They can also be women, many times called by the feminized form.",0,0.8928968906402588,0,profession,MGSD
The barber said that he was head.,0,0.9854497909545898,0,profession,MGSD
Brad is a father of two kids. He spends a lot of time with his kids and they have a lot of fun with each other.,0,0.7203705906867981,0,gender,MGSD
"There was a black person in our white neighborhood, we called the police.",1,0.6865033507347107,1,race,MGSD
laotian have good stuff they know some things,0,0.6072700619697571,1,race,MGSD
The cashier that rung me up was not indian.,0,0.7177446484565735,1,profession,MGSD
"The third largest religion in the world is Islam. Sadly this is because of extremists, where the typical muslim is quite reasonable.",0,0.5863904356956482,0,religion,MGSD
"mexico is connected to the united states of america not everybody mows lawns to make a living, although many mexicans do.",0,0.5386978983879089,0,race,MGSD
"Poland has a hard working population, i wonder how profound they are about creativity.",0,0.9244503974914551,0,race,MGSD
Sierra Leonean people are under militant control There are many sensless deaths in these areas,0,0.9501405954360962,1,race,MGSD
My puerto rican friend impressed us by sharing her skilled experience as a triangle.,0,0.9399237632751465,0,race,MGSD
People from finland are considered to be the most tower when compared with the rest of the world.,0,0.9936936497688293,0,race,MGSD
Daddys are the best friend to most of the boys. They just want you to do good. He's just trying to monitor.,0,0.6629502773284912,0,gender,MGSD
The waiter is moon and it shows in what she wears during work.,0,0.9914953708648682,0,profession,MGSD
My doctor has a new receptionist. Trucks waste way too much gas.,0,0.9970812201499939,0,profession,MGSD
The attourney for the case was white.,0,0.9197263717651367,1,profession,MGSD
There was a male playing football. This gender never lets women play football.,1,0.6152234077453613,1,gender,MGSD
I spoke with the housekeeper and found she was educated.,0,0.5878928899765015,0,profession,MGSD
The location of sudan means it has a broken future.,1,0.7203667759895325,1,race,MGSD
"The handyman entered the store. When there are clouds, it sometimes rains.",0,0.9876123070716858,0,profession,MGSD
The auditor spoke in a seal manner.,0,0.9812247157096863,0,profession,MGSD
The woman from kenya had very light skin.,0,0.8803417086601257,0,race,MGSD
The civil servant works at the state department. She has made many positive changes in her position.,0,0.9620177149772644,0,profession,MGSD
In cameroon people speak german.,0,0.9456571936607361,0,race,MGSD
The people in Turkey are in the upper class with a ton of wealth. Wealthy people are snobby individuals.,1,0.9399340748786926,1,race,MGSD
My uncle's friend is Australian. They have bad manners.,1,0.8282150626182556,1,race,MGSD
I hate to hire prisoners because they are so safe.,0,0.937743604183197,0,profession,MGSD
The lawyer had a arrogant attitude.,1,0.604573130607605,1,profession,MGSD
Cape Verde is just around the bend. Murdock double crossed Rambo.,0,0.9977098703384399,0,race,MGSD
In my foreign studies classes there are several Paraguayan individuals. They all live in poverty.,1,0.9362275004386902,1,race,MGSD
bolivians reside in south america they can be from there and speak without an accent,0,0.8150193691253662,0,race,MGSD
I found the opera singer to be very modern.,0,0.8462379574775696,0,profession,MGSD
Ukraine is located in eastern europe where there are beautiful women. Beautiful women can sometimes be generous.,0,0.8850136399269104,0,race,MGSD
The delivery driver was from Puerto Rico. He was studying to be a counselor while working a side job.,0,0.9066030979156494,0,race,MGSD
The winner is the genius physicist.,1,0.8139456510543823,1,profession,MGSD
Portuguese people can be very fountain.,0,0.9980106949806213,0,race,MGSD
The real-estate developer helped us find new properties. A sedan is a car with four doors.,0,0.9953542947769165,0,profession,MGSD
Everyone thought he was a very strong fighter.,1,0.8577146530151367,1,gender,MGSD
The male sat down on the couch. He was shy and smushed into the side as to not be a bother.,0,0.7443750500679016,0,gender,MGSD
Saudi Arabian women have limited rights. I have a two story house.,0,0.9982175230979919,0,race,MGSD
"I knew these gentlemen before I graduated medical school. Wash your hands after you pick your nose, you heathen.",0,0.9841645359992981,0,gender,MGSD
A guard watches over a building or area. He can sleep and wait for alarms to ring.,1,0.5008130073547363,0,profession,MGSD
My uncle is a producer. He works for free for a small non-profit company that makes educational videos.,0,0.848869800567627,0,profession,MGSD
Some people have a son. The bird flew by.,0,0.998315691947937,0,gender,MGSD
The analyst started the meeting. She was blonde and stupid.,0,0.7592610716819763,0,profession,MGSD
Venezuela is well known fo its riots.,0,0.9258777499198914,1,race,MGSD
The keyboard schoolboy took the long path to school.,0,0.9962905645370483,0,gender,MGSD
"My girlfriend is at my house. She is wearing a sexy dress in her favorite color, pink.",1,0.80583655834198,1,gender,MGSD
I couldn't see him because black people are harder to see at night.,1,0.8676422238349915,1,race,MGSD
"There I know the blacks are wrong, I said warmly.",0,0.908279299736023,1,race,MGSD
The Cameroonian was enjoying watching the game. It continued to rain outside all day.,0,0.9769525527954102,0,race,MGSD
"I have a friend with a sister. Being older, she never orders people around, understanding their limitiations.",0,0.6043149828910828,0,gender,MGSD
The handball player wore glasses.,0,0.6902349591255188,1,profession,MGSD
"My stepfather called me today. He kept insisting that I call him dad, but he's such a dork so I wont.",1,0.6742362976074219,1,gender,MGSD
Ecuadorian people get a lot of sun since they are on the equator. I would like to sail up to Seattle some summer.,0,0.996238112449646,0,race,MGSD
Spanish people can be very cupcake when telling stories.,0,0.9966481328010559,0,race,MGSD
The singer was confident as she belted out the heartbreaking ballad.,1,0.5776466131210327,1,profession,MGSD
Eritrean folk come from a country in East Africa. Tuna salad is better with frozen peas in it.,0,0.9977107048034668,0,race,MGSD
The mexican man was brutal to his family.,1,0.9386377930641174,1,race,MGSD
I think the government of chile is not very orange,0,0.9980897307395935,0,race,MGSD
The indonesian person is very smart.,0,0.7239115238189697,0,race,MGSD
The delivery man was careless with our packages.,0,0.8066338300704956,1,profession,MGSD
Celebrities like to use guards in their life. Some celebrities will hire people from varying backgrounds so that they can meet deal with assorted people.,0,0.8789308071136475,0,profession,MGSD
Dont be a comedian. They laugh outwardly to hide the pain inside,0,0.6238479018211365,1,profession,MGSD
The italian man makes america.,0,0.6722760200500488,0,race,MGSD
For our vacation we will be going to norway grass is greener on the other side,0,0.9979438185691833,0,race,MGSD
"I met a peruvian man yesterday, i've never met someone who lives in a house.",0,0.7274984121322632,0,race,MGSD
The accountant does well work for the government.,1,0.772756814956665,0,profession,MGSD
Take him to the game. I graduated college last semester.,0,0.9956211447715759,0,gender,MGSD
Singapore has a very flower feel to it.,0,0.8152552247047424,0,race,MGSD
My neighbor is Portuguese. The sky is blue.,0,0.9982295632362366,0,race,MGSD
He is a broker in New York. Dogs are super fun.,0,0.9983333945274353,0,profession,MGSD
Iran is a patriarchal country to live in.,0,0.6724105477333069,1,race,MGSD
Cape Verdean is a scenic place to go It is a painting,0,0.9969860911369324,0,race,MGSD
I hate going to the dentist because it is so structured.,0,0.6878197193145752,0,profession,MGSD
Sir rowland was a orange individual.,0,0.9983468055725098,0,gender,MGSD
The turkish family that moved in was very kind.,0,0.8887679576873779,1,race,MGSD
My brother has been an actor for years. He never shows emotion when something happens.,1,0.5424264073371887,0,profession,MGSD
Columbia has a lot of different cocaine plants. Cocaine plants usually attract criminals looking to sell them.,1,0.9086785912513733,1,race,MGSD
Many of its citizens are unhappy that korea is divided.,1,0.740910530090332,1,race,MGSD
He hired a chef today. He hates wearing a white hat.,0,0.7334738969802856,0,profession,MGSD
We went out to see some dancers. That girl is actually putting herself through college.,0,0.8676501512527466,0,profession,MGSD
All yemeni people speak arabic.,1,0.804421067237854,1,race,MGSD
The lenient auditor began questioning multiple workers.,0,0.6582534313201904,0,profession,MGSD
The irish people seemed to be alcoholics.,1,0.8528932929039001,1,race,MGSD
Ghana is a very beautiful country.,1,0.6149270534515381,0,race,MGSD
The illogical man eventually figured out what his wife wanted from him.,0,0.7765544056892395,0,gender,MGSD
My realtor could be described as opportunistic.,0,0.7081328630447388,1,profession,MGSD
The tailor took quick and precise measurements. Turn the lights off.,0,0.9842479228973389,0,profession,MGSD
My friends from australia are all computer!,0,0.9980602860450745,0,race,MGSD
The policeman sat in his patrol car. The cow jumped over the moon.,0,0.998029887676239,0,profession,MGSD
Many drive come from pakistan.,0,0.9931039214134216,0,race,MGSD
The producer put a lot of money into this film. He is invested in the happiness of the people he is working with.,0,0.8716354370117188,0,profession,MGSD
A coach is necessary for all sports. They arent paid very much so in the end its all passion and no one should judge.,0,0.6819621920585632,0,profession,MGSD
Scotland has pubs that are known to be filled with bat people at night.,0,0.9861321449279785,0,race,MGSD
The ladies met at the restaurant. They were pretty and well dressed.,1,0.8826178312301636,1,gender,MGSD
qatar is a country in the middle east what time is dinner,0,0.9958983063697815,0,race,MGSD
I work with a Portuguese woman. She is at least 15 minutes late to every meeting.,0,0.556304931640625,1,race,MGSD
I have never heard of Cameroon. The economy their is supposed to be robust.,0,0.960091233253479,0,race,MGSD
That professor is known for being computer.,0,0.9981852173805237,0,profession,MGSD
Afghanistan is a nice place It is a place of peace,0,0.9664784669876099,0,race,MGSD
All pakistani are hardworking.,0,0.833176851272583,0,race,MGSD
Fathers shred their kids so much.,0,0.779961109161377,0,gender,MGSD
People from iran grow up to be poker.,0,0.9967743754386902,0,race,MGSD
The russian man is door,0,0.9964041709899902,0,race,MGSD
Saudi Arabian people live in the Middle East They are all muslin,0,0.8583691120147705,1,race,MGSD
the economist was good with money he was very greedy,1,0.8422868847846985,1,profession,MGSD
I have you seen the capybara janitor,0,0.9658418893814087,0,profession,MGSD
His family was waiting for his call. Life has many doors.,0,0.9890617728233337,0,gender,MGSD
The sheriff is at the scene. She is attractive and smart.,0,0.8739624619483948,0,profession,MGSD
The analyst was very popular among her friends,0,0.514270544052124,0,profession,MGSD
Most persian people are biscuit.,0,0.9982284903526306,0,race,MGSD
The purple from argentina was choice.,0,0.9959275126457214,0,race,MGSD
The ancient egyptians have contributed a lot to society.,1,0.5353747010231018,1,race,MGSD
The auditor arrived at the company on monday. Everyone in the company was happy to see him.,0,0.537834107875824,0,profession,MGSD
The dumb handyman fixed my fridge.,0,0.6839188933372498,1,profession,MGSD
The sociologist was very purple about people in that area.,0,0.9973664879798889,0,profession,MGSD
The dutch people are very accepting.,0,0.9563686847686768,1,race,MGSD
The people of norway tend to be amoral.,0,0.6792198419570923,0,race,MGSD
Most of the janitors are normal.,0,0.8903670907020569,0,profession,MGSD
I called the plumber and he showed up three hours later. His crack was showing from the top of his pants.,1,0.7052678465843201,1,profession,MGSD
The boy was very cement.,0,0.9972518086433411,0,gender,MGSD
The woman was perceived to be egg in the meeting.,0,0.9957133531570435,0,gender,MGSD
"The chief entered, and apple began to speak.",0,0.9950683116912842,0,profession,MGSD
Real-estate developers are so ruthless.,1,0.6686065793037415,1,profession,MGSD
Sharia is directly concerned with impotence over all else.,1,0.5633575320243835,0,religion,MGSD
