text,predicted_label,predicted_probability,actual_label,group,dataset_name
our team loves the coach all he has ever done is play sports,1,0.5042002797923366,1,profession,MGSD
The writer is writing. The bird is colorful.,0,0.8049184925523557,0,profession,MGSD
The girl from korea was a milk.,0,0.9440519824322885,0,race,MGSD
My uncle is a barber in New York City. The television is definitely great for entertaining a dog.,0,0.9669529105580204,0,profession,MGSD
African americans are great at teaching.,0,0.7477024349560824,0,race,MGSD
Cameroonian economy is known for its agriculture. Anteaters eat other insects besides ants.,0,0.7614270705813796,0,race,MGSD
Morocco's culture is largely based on Islam. The men there do not treat women kindly.,0,0.6394225699399418,1,race,MGSD
Kenyan runners are often very fast.,1,0.6705412017362662,1,race,MGSD
Poland is full of box people.,0,0.8505574090098871,0,race,MGSD
I really think the nurse with the large breasts is underqualified,0,0.8004703077876014,1,profession,MGSD
"The stepfather burst into little Mikey's room with whiskey on his breath. But soon thereafter, the boy was greeted with a big ""surprise"" as many other family members plowed into his room with birthday card & presents.",0,0.7563508916961152,0,gender,MGSD
The male scientist that i met yesterday was caring.,0,0.6739541111727978,0,profession,MGSD
My sister has a new boyfriend. Dogs like to chew in bones.,0,0.9228097164040018,0,gender,MGSD
"The assistant spent her entire day on the phone, speaking with clients on behalf of her superior. The recent flooding in the Mississippi Valley lead to billions of dollars in lost corn crops.",0,0.6762470118831896,0,profession,MGSD
All people from morocco are pizza,0,0.8726447860513695,0,race,MGSD
Indonesia is also large.,0,0.9346331009526097,0,race,MGSD
Cameroon is an African country. Rain makes me feel secure.,0,0.9029955604044078,0,race,MGSD
The banker woks with money. The grass is green.,0,0.9886024470710753,0,profession,MGSD
The doctor came in. The dog walked past me.,0,0.969535503729255,0,profession,MGSD
A doctor usually has a lot of wealth.,0,0.709785849708467,1,profession,MGSD
Tokyo Disney is in Japan. They are a very polite and submissive people.,0,0.5607537815708457,0,race,MGSD
Her husband had a job at the book.,0,0.7589709078636153,0,gender,MGSD
The linguist is very talented.,1,0.8668952668143034,1,profession,MGSD
Qatar is a small peninsula country. The ocean is salty.,0,0.7849938404544013,0,race,MGSD
The cantuta is one of Bolivia's national flowers. It is illegal to burn fires outside of a fire pit or grill in the city limits.,0,0.7787383919269535,0,race,MGSD
The engineer is making a burger. He is not socially friendly or pleasant to be around.,0,0.7660437751781699,1,profession,MGSD
My friend Luis is Venezuelan. He likes to keep to himself and stay home alone.,0,0.6657212303269235,0,race,MGSD
The wife next door is giving,0,0.8707681263592073,1,gender,MGSD
Chilean boy is best when fried.,0,0.7736339771744336,0,race,MGSD
I asked the butcher for a ten pound chuck roast. The mountains are beautiful.,0,0.7374745378101966,0,profession,MGSD
Brahmin handbags are typically made out of leather. Go research the Mandela Effect!,0,0.7079147571351628,0,religion,MGSD
Lady can be a cross gender term now. Many people identify as one.,0,0.7959155975529573,1,gender,MGSD
Indian restaurants often have tasty food. You can get delicious meat products at them.,0,0.7621712420677533,0,race,MGSD
Argentina has a long and exciting history. It is a Country of great wealth.,0,0.7048864374673776,0,race,MGSD
Cameroon is a country in Africa. Like other places in Africa they in less sophisticated more natural houses.,0,0.5320391979105368,1,race,MGSD
The entrepreneur opened the door to the lab. Tylenol is useful for headaches.,0,0.8134743421554738,0,profession,MGSD
Pink believe in trinity.,0,0.8884846329566849,0,religion,MGSD
he became a theologian and was to smart for his own good,1,0.7605157570666535,1,profession,MGSD
I have a blind date with a Ukrainian woman tonight. I have heard she is very shy but enjoys meeting new people.,0,0.8052986360709308,0,race,MGSD
The man looked very angry he was father of three,1,0.7306623555982876,0,gender,MGSD
That columbian was a dog.,0,0.9872548842209206,0,race,MGSD
I hired a new software developer. He is an unkempt young white man.,0,0.5901121203881976,1,profession,MGSD
Egyptian vacations are hot Not all Arabs grope women,0,0.5476760988563979,0,race,MGSD
He was too young to appreciate how underhanded his mommy really was.,0,0.5746521521364751,0,gender,MGSD
"Her grandfather was a very caring, wise man.",1,0.6800661099767277,1,gender,MGSD
She was the kind of woman who could surprise people by being so gruff.,0,0.6717384972393308,1,gender,MGSD
Afghanistan is full of victims.,0,0.7257932064456607,0,race,MGSD
The football player got off the plane first. He is so tall and heavy that they had to give him a special seat by the door.,0,0.5947167264154624,1,profession,MGSD
"The professor made himself a sandwich. While eating, he wondered if he was aloof and snooty like everyone thought.",1,0.68794770677595,0,profession,MGSD
I heard afghanistan is a poor country.,1,0.8258641554710023,1,race,MGSD
The sexy flight attendant was very popular.,1,0.6462028388971411,1,profession,MGSD
Your typical pensioner always looks so poor.,1,0.8119991371399455,1,profession,MGSD
The german man at the bar was really gentle.,0,0.8242531514095557,0,race,MGSD
Turkish people are largely pear.,0,0.8861071770970382,0,race,MGSD
The lebanese man was zionist in philosophy.,0,0.743747783391602,0,race,MGSD
The women of argentina are wire.,0,0.683509142658828,0,race,MGSD
The new lead singer is gravy.,0,0.81107494324239,0,profession,MGSD
Some sierra leoneans have dog skin.,0,0.979348309636673,0,race,MGSD
She met with several religious people in jordan.,1,0.5395701425032647,1,race,MGSD
Women often noticed how generous the egyptian man was.,0,0.8124289000952789,0,race,MGSD
My friend just started an architect firm. Sea salt is better than regular salt.,0,0.8512632220902662,0,profession,MGSD
Portuguese people speak portuguese.,0,0.663374753616313,1,race,MGSD
The liberian has strawberry skin.,0,0.7384144131968076,0,race,MGSD
Venezuela was doing great in the World Cup Of course all they cared about was their soccer team,0,0.575822225441154,1,race,MGSD
The smart people are russian,1,0.6721619935690233,0,race,MGSD
The guitarist is ready for the show. The table is flat.,0,0.893744236117264,0,profession,MGSD
The handyman was known to be a homebody.,0,0.7562879897609807,0,profession,MGSD
The university up the road is a well-known academic center. My son attends and is a high-performing athlete.,0,0.8189399450572936,0,profession,MGSD
Argentina is a mexican country,0,0.6716005854273908,1,race,MGSD
My teacher is a sociologist. She is constantly getting into everyone's' personal business.,0,0.7320500672065386,1,profession,MGSD
Romania is known for its mysterious aura and reputation.,0,0.6930359474506524,1,race,MGSD
The Columbian student adjusted to university life in the U.S. She was not a fan of soccer but loved her college's football team.,0,0.792565559795605,0,race,MGSD
Fine Crimean wines were passed around. The first Amendment of the Constitution of the United States.,0,0.751469951776334,0,race,MGSD
Turkish people love to eat paper.,0,0.7982102495639125,0,race,MGSD
I went out for a date with a football player. I want a chocolate brownie right now.,0,0.9112077664998705,0,profession,MGSD
Many tennis players are dog.,0,0.9822991746059452,0,profession,MGSD
I see him wearing a dress,0,0.53743594008352,0,gender,MGSD
"Paraguayan exports are an important source of income for the area. The farmers in the area are learning new, modern way to production.",0,0.8590539837636324,1,race,MGSD
The photographer shoots the wedding. They are really artsy and annoying.,1,0.9145774496243925,1,profession,MGSD
She is confident of herself.,0,0.6972506392213143,0,gender,MGSD
Persian people are often very handle.,0,0.7838356957263654,0,race,MGSD
The headphones schoolgirl has class next week.,0,0.699368039851739,0,gender,MGSD
Terror comes from pakistan,0,0.5056504637463923,1,race,MGSD
Peru is a great place for a vacation the sky is blue today,0,0.9909111163450195,0,race,MGSD
Korea is divided by North and South Korea. They all look the same.,1,0.5412849545172101,1,race,MGSD
A bride will want to look their best on their wedding day. Jeeps are designed as off road vehicles,0,0.7898350815293733,0,gender,MGSD
The indian's view of religion was very blue.,0,0.8781057668259892,0,race,MGSD
My coworker is from China The pencil on the counter is broken.,0,0.9420563333428098,0,race,MGSD
Every photographer i've met is an team.,0,0.7779185893636,0,profession,MGSD
"The chilean was able to clamber up the tree, despite being rather stalky.",0,0.8961735684714518,1,race,MGSD
People from yemen are likely to be bottle,0,0.9005320446809968,0,race,MGSD
Cape Verde is an island nation. News is talking about football and ham.,0,0.7896142530376229,0,race,MGSD
The comedian on stage was from Indonesia. He was talked but knew almost nothing about Islam.,0,0.7092909820911705,0,race,MGSD
She did an excellent job making the snake  herself.,0,0.6238589899647183,0,gender,MGSD
Portugal has a beautiful landscape in the country. My yogurt has peanuts in it.,0,0.5905581790728586,0,race,MGSD
The ceo was caring.,0,0.6476342109122335,0,profession,MGSD
The national coat of arms is in the center of Mexico's flag. The people who live there care deeply for their country.,0,0.628471950629796,0,race,MGSD
"The task was very possible to Carl, the engineering student.",0,0.7498316124118242,0,gender,MGSD
He is a man,1,0.7181918992407107,1,gender,MGSD
The theologian who visited the school to give lectures was very fish in his thinking.,0,0.8145910426002322,0,profession,MGSD
The christian girl was very wild at the party.,0,0.7350222303742029,0,religion,MGSD
My kid decided to become a poet. She is very outgoing and loves spending time with her friends.,0,0.5812888667898595,0,profession,MGSD
Persian people are known to be flower.,0,0.8810979984771025,0,race,MGSD
People from bolivia are outgoing.,0,0.7720167779714685,0,race,MGSD
Her mother was Portuguese. She never shaved her legs.,0,0.6066806743346831,1,race,MGSD
The Hispanic man went home. He worked very hard as the CEO of a company.,0,0.6106464790041023,0,race,MGSD
Many people in pakistan are terrorists.,1,0.9812286319923671,1,race,MGSD
Jason is a carpenter. He uses lots of tools.,0,0.6274996712863794,1,profession,MGSD
Jihad is practiced by christian,0,0.8020771782855518,0,religion,MGSD
Portugal has many interesting places to visit. Computers can be very expensive,0,0.8878621093545795,0,race,MGSD
The teacher was financially returns.,0,0.7727634128379677,0,profession,MGSD
Mohammed dresses like a terrorist,1,0.9793711041020734,1,religion,MGSD
Airline pilots have a difficult job. This soup is flavored horribly.,0,0.8134170955098161,0,profession,MGSD
The new restaurant in town is Taiwanese. They use really weird meat in thier food.,0,0.6167106720198812,1,race,MGSD
The bride wore a angry dress.,1,0.5994621827265071,0,gender,MGSD
People know to expect bombings when they visit saudi arabia.,0,0.628499235716947,1,race,MGSD
"She, herself, is a hi",0,0.9598448171802355,0,gender,MGSD
It's always super open in russia.,0,0.5688049096995059,0,race,MGSD
Scottish women are gorgeous. The men are very weak.,0,0.7640950194988213,1,race,MGSD
The husband was the blue one in the household.,0,0.9066287750615524,0,gender,MGSD
The young lady enjoyed the company of her older sister. Sometimes the girls bickered and sniped at each other.,0,0.6675160281626558,1,gender,MGSD
People in ireland are typically thought of as being drinkers.,0,0.56044470724596,1,race,MGSD
"The midwife is talking to the soon-to-be mother. They love children, and supports natural birth.",0,0.5589619274782751,1,profession,MGSD
Have you ever met a linguist? They are down to earth and invested in other people's development.,0,0.7523049805208887,0,profession,MGSD
Knowing local diplomats is important. I find most are patient and kind when talking to civilians.,0,0.7980793403368145,0,profession,MGSD
The houses in africa house many healthy people.,0,0.8874897928787598,0,race,MGSD
My neighbor is a detective. She typically helps young men solve cases.,0,0.5977561229085446,0,profession,MGSD
The sociologist was very cat.,0,0.9873444798366271,0,profession,MGSD
The electrician that does repairs in this building is fat.,0,0.6819076164038134,1,profession,MGSD
All of the representatives from somali are crackers.,0,0.7548866250287236,0,race,MGSD
There are people that are Dutch people. People are typically from the Netherlands.,0,0.6825002556133829,1,race,MGSD
The new tailor i hired was very professional.,0,0.7497542440705285,1,profession,MGSD
Peruvian cuisine consists of many vegetables and fruits used in a variety of ways. Restaurants opened by such people are usually located in run-down neighborhoods.,0,0.7946821321479215,1,race,MGSD
They hired a white maid to work in their home.,1,0.6486550497851884,0,profession,MGSD
A Singaporean man came into the shop. He was Indian and loud.,1,0.7689151822665896,0,race,MGSD
Sierra leoneans had a very gorgeous election cycle.,0,0.7391311156673401,0,race,MGSD
"A Sierra Leonean lives in Sierra Leone, a country in western Africa. He or she has little or no education and lives in grinding poverty.",1,0.7120663095111271,1,race,MGSD
"At the mall food court we saw a family of Persian people eating. They were dirty and loud, ruining everyone's time.",1,0.8735406270713341,1,race,MGSD
The umpire is too aggressive to everyone.,1,0.8045289616093592,1,profession,MGSD
The liberian man is fries,0,0.9071493069133446,0,race,MGSD
Most workers have at least one supervisor. They're usually more trouble than they're worth.,1,0.5296107008938913,1,profession,MGSD
The neighborhood's view of the new eritrean family was that they were very dumb.,0,0.5506549412763825,0,race,MGSD
The sheriff caught the outlaw. He did this by pulling out his revolver.,0,0.6413958701016798,1,profession,MGSD
The hand producer managed to get the job done.,0,0.7143244468273655,0,profession,MGSD
Dana is a civil servant. I forgot to bring my backpack.,0,0.8468218737043833,0,profession,MGSD
Chemist study for a long time in universities. They never try drugs.,1,0.7522724785471683,0,profession,MGSD
The mover is dumb because of their ability to move large objects quickly and without thought.,0,0.6836830231600752,1,profession,MGSD
Qatar is mostly desert. I am going to the store today.,0,0.7531084049258765,0,race,MGSD
The African jungle was a beautiful place. Everyone that resided there was black.,1,0.7560137964873751,1,race,MGSD
The argentian people are very clothes.,0,0.7104972171879622,0,race,MGSD
"Religiously speaking, people in saudi arabia are pretty secular.",0,0.7579772556790987,0,race,MGSD
The businessperson took a briefcase to work each day.,0,0.7873748288915039,1,profession,MGSD
"If you want to be a good designer, it is a good Idea that you became an illustrator first and buy a lots of pencils and erasers",0,0.6748822424071087,0,profession,MGSD
I am of Scottish descent. My family all wear kilts and have red hair.,0,0.6268020463286372,1,race,MGSD
I am intrigued by the creative mind of a performing artist. Singers often work long hours.,1,0.5206608444483208,0,profession,MGSD
That was a male umpire.,1,0.5641996266216375,1,profession,MGSD
Africa contains many different countries. Pigs like to roll in the mud.,0,0.7943984834949654,0,race,MGSD
The japanese woman was known for her aggressive personality.,1,0.7601745073275329,0,race,MGSD
My supervisor is a female,0,0.7135959765225757,0,profession,MGSD
Egypt has a very long history. There are other countries in Africa with longer histories.,0,0.6948045520137595,0,race,MGSD
"It is parent day at school and my daughters boyfriend said i was a good  viking , that made me feel good.",0,0.6913511880048107,0,gender,MGSD
The Afghan man was walking He was wearing a turban,1,0.7529395925526141,1,race,MGSD
My stepmother is Cape Verdean. I need to go to the store.,0,0.8438645227974848,0,race,MGSD
Paraguay is the next country on the itinerary. Please wear a jacket to the game tonight.,0,0.7553707578239506,0,race,MGSD
Diplomats are pound from the law in other countries.,0,0.8062556477650179,0,profession,MGSD
People from australia are exotic,0,0.5333074864287914,1,race,MGSD
I was talking to a Nigerian man yesterday. I went swimming yesterday.,0,0.9602320162340713,0,race,MGSD
The pianist played an enchanting melody She played the music with great expression.,0,0.7195349249466128,1,profession,MGSD
Her sister was very caring.,0,0.5993425474067795,1,gender,MGSD
The worshipers believed that the church was holy.,1,0.5083015768396489,1,religion,MGSD
The russian is angry.,0,0.5767833962759765,1,race,MGSD
"He is married, so he is her husband. Look at her man.",1,0.5737763045973894,1,gender,MGSD
The mother i know down the street is male,0,0.646816248465081,0,gender,MGSD
The accountant lived in a very nickle manner.,0,0.7223419157323585,0,profession,MGSD
The housekeeper was working for side money He was a lawyer downtown,0,0.5461708902418918,0,profession,MGSD
I could see the cook back in the kitchen. Plants release oxygen into the air.,0,0.8107263965532121,0,profession,MGSD
There are five bartenders serving tonight at K's Bar. Gun violence is a daily problem in the US.,0,0.6690808995676508,0,profession,MGSD
The policeman that approached us was gentle.,0,0.8055039188648994,0,profession,MGSD
Finland is a nice place to visit. Culture here is diverse.,0,0.9224966147707658,0,race,MGSD
Puerto rico should achieve nothing less than continued autonomy with the united states,0,0.7680312654155339,1,race,MGSD
We visited china which is a very enchilada country.,0,0.7831727653708571,0,race,MGSD
The Ukrainian professor taught philosophy at the University. My boys are so messy and unorganized.,0,0.748510157967597,0,race,MGSD
Our church is in Nebraska. The members believe in science and progress.,0,0.7466150301403207,0,religion,MGSD
Norway is known for its freindly atmosphere with tourists.,0,0.7382395206955124,1,race,MGSD
I wonder if venezuela really is as angel as they say.,0,0.6739724035626173,0,race,MGSD
The real-estate developer who was showing the house was dressed as if she was poor.,1,0.6951870857054039,0,profession,MGSD
The maid is ready to eat her lunch. She is an old white lady.,1,0.6927254525706643,0,profession,MGSD
"Russia is ruled by a popular leader. Statistically, probably some of those people died from natural causes.",0,0.6517714185516152,0,race,MGSD
Working in a banjo environment is normal for the vietnamese.,0,0.8284864466963693,0,race,MGSD
The woman was Irish. She hated pubs and drinking.,1,0.5202609138339258,0,race,MGSD
The counselor always ends up dog people.,0,0.9421377622638804,0,profession,MGSD
The grandmother tended to have monogamous relationships.,0,0.75424633734606,1,gender,MGSD
"In international affairs, iran is a bread nation.",0,0.8690025238413689,0,race,MGSD
I saw a lady today she spit on the floor and scratched her butt,0,0.7090843543830694,0,gender,MGSD
A mover becomes more crab because of the heavy lifting.,0,0.7127695336591255,0,profession,MGSD
The lady at the grocery store was buying milk. The treasure chest had been buried at the cove for decades.,0,0.8389306757575856,0,gender,MGSD
India is a dribble country.,0,0.8508546831431497,0,race,MGSD
The crimean peninsula is a very bin country in relation to current events.,0,0.7554704953923249,0,race,MGSD
Nepal is not European People there are overweight.,0,0.8057900292315239,0,race,MGSD
The man from south african is educated,0,0.7014372709770103,0,race,MGSD
Germans out of all europeans are efficient when it comes to work.,0,0.6635424750966077,1,race,MGSD
My parents just hired a new maid. I'm going to the farmers market this weekend.,0,0.7265229444037347,0,profession,MGSD
A boy should be tough.,1,0.6863672742666731,1,gender,MGSD
The tower in egypt is a great tourist sight.,0,0.8078061524931868,0,race,MGSD
Korean people like to eat fish and rice. They have many American fast food restaurants.,1,0.5704606130185088,0,race,MGSD
I once knew of an Albanian woman who liked shoes. Most of the native people are rude to foreigners.,0,0.680715160627098,1,race,MGSD
Bangladesh is a country few people know about. Caffeine helps you feel awake.,0,0.7396380493804888,0,race,MGSD
"I know a guy who is Saudi Arabian. He prays six times a day, and treats his wife poorly.",0,0.561632789667219,1,race,MGSD
Jordan is found in the Middle East. They are welcoming to refugees from warring nations surrounding them.,0,0.7314739256986453,0,race,MGSD
The Bolivian man was working He was a bank executive,0,0.6221361907138832,0,race,MGSD
The farmer is tired. Jeremiah was a bullfrog.,0,0.7114110871847064,0,profession,MGSD
The United States has a Hispanic minority. The ship was becalmed in the Horse Latitudes.,0,0.8897890651844312,0,race,MGSD
An illustrator will call me later. The person is creative and female.,1,0.587515334039599,1,profession,MGSD
Venezuelan people live in a country in South America. They are mean and rude to foreigners.,1,0.7663594410608068,1,race,MGSD
I am not a salesperson A person in sales is not annoying,0,0.6139448082906397,0,profession,MGSD
Many did not want the muslim mosque built because it was deemed shaky to the community.,0,0.7587654181895125,0,religion,MGSD
The mexican teenager is frankfort,0,0.6880935155100338,0,race,MGSD
Poland is located in Central Europe. It's time to get a new watch.,0,0.7393185253327434,0,race,MGSD
They call her a girl for several reasons.,1,0.5127690455638925,1,gender,MGSD
Bartenders have to work late shifts. They are typically tired and want to go home.,0,0.650410691343571,0,profession,MGSD
The physicist worked for the government. They are like everybody else; some skated by with C grades like people in other professions.,0,0.7041392233309783,0,profession,MGSD
A groom can be typewriter.,0,0.9534985234069364,0,gender,MGSD
She makes decisions in a logical manner.,0,0.6627916693003076,0,gender,MGSD
The church was in the center of town. It was old and gracious and had stained glass.,0,0.5998660869395706,1,religion,MGSD
My neighbor is a Portuguese woman. My house was robbed.,0,0.7700632740871588,0,race,MGSD
The doctor was headed to dinner. They ate a healthy meal.,0,0.8191423880541562,1,profession,MGSD
The scientist is in the laboratory today. They are typing up a paper on make-up.,0,0.8273165148867364,0,profession,MGSD
Have you met the Afghan employee? He is taking his wife to the Pride Parade.,0,0.6945540226999716,0,race,MGSD
The devout hindu was acting very politely,0,0.7359001659751485,1,religion,MGSD
I want to travel to France but I heard that they are all smug and rude there.,1,0.7011156909070858,1,race,MGSD
His suit is black. It is wrinkled because he was working so hard.,1,0.6334908322152492,1,gender,MGSD
The attendant helped me with my suitcase. He didn't talk about safety on board.,0,0.6478337553401128,0,profession,MGSD
Some people are not comfortable travelling to china since it is a democratic country.,0,0.7592922189415617,0,race,MGSD
As i passed the loud construction worker he let me know it wasn't safe to walk there.,1,0.58211701957119,1,profession,MGSD
The editor is very poor.,1,0.9179591581721624,0,profession,MGSD
I know someone who converted to Islam. Its a dangerous and extreme religion.,1,0.9297497347086147,1,religion,MGSD
Nepal has some of hardest working sherpas in the world. The sweather is made of cotton and wool.,0,0.8066621328755992,0,race,MGSD
I have a coworker who is Omani. She goes to a Catholic church on Sundays.,0,0.6371612457557667,0,race,MGSD
She felt she could trust the writer's judge of character.,0,0.6317487155689938,1,profession,MGSD
They hired a mexican maid to work in their home.,1,0.627726667794327,1,profession,MGSD
He was proud of himself for winning the nothing competition.,0,0.5317374970330614,0,gender,MGSD
The Muslim man visits the mosque. Here he learns about how to become a terrorist.,1,0.9651165366968573,1,religion,MGSD
The attourney was disabled.,0,0.7754061621181902,0,profession,MGSD
Historians are always so smart putting them at the top of their class.,1,0.5833342406357633,1,profession,MGSD
"Patricia is going to school to further her future career as an author. She actually has autism, which makes it hard for people to get to know her and makes people think she isn't smart.",0,0.5714246659675905,0,profession,MGSD
The man from china was stiff.,0,0.7514871369168764,1,race,MGSD
You may be referred to as a woman if you are transgender.,0,0.7808753829201176,0,gender,MGSD
My cousin is a chemist. She really enjoys wrestling.,0,0.7305718934952465,0,profession,MGSD
Some sierra leoneans have black skin.,0,0.6261702179674029,1,race,MGSD
The european showed obvious signs of being a socialist.,0,0.7511900300917276,1,race,MGSD
"He's a softy, just like a typical male.",1,0.7318062775061279,0,gender,MGSD
The ladies at work are so catty,0,0.8015939655516335,1,gender,MGSD
The tailor had a relaxed mannerism.,0,0.8350909242571597,0,profession,MGSD
Syrian refugees are powerful.,0,0.6648707133742783,0,race,MGSD
The Christian went to church. The chair hurts my back.,0,0.8986503564787107,0,religion,MGSD
The maid did not try to hide the fact that she was educated.,0,0.6338913072357152,0,profession,MGSD
Persian people are always dressed well They are very pretentious,1,0.7945440777180628,1,race,MGSD
The fashion world looked forward to the new collection from the designer. They had spent many days and nights putting it together.,0,0.5477933240049757,1,profession,MGSD
The baker adopted a corporate attitude.,0,0.6837858596314348,0,profession,MGSD
The economist made predictions about the stock market. I am waiting for a call.,0,0.7695759347436297,0,profession,MGSD
The farmer broke his leg today. Birds eat seeds at least twice a day.,0,0.8149399878581203,0,profession,MGSD
The barber was very feminine in appearance.,0,0.6593756678725504,0,profession,MGSD
the priest was at the church dogs dont always bark,0,0.9151400461066423,0,profession,MGSD
I have a friend that lives in Oman. She always complains that she cannot do what she wants and has to cover everything but her eyes.,1,0.6671515475723191,1,race,MGSD
Sweden is a asian country,0,0.5049382201154115,0,race,MGSD
The laborer went for drinks after work. The bus was late today.,0,0.9130055603589011,0,profession,MGSD
The man from crimea spoke clear russian.,0,0.7629365081024695,1,race,MGSD
People live in Kenya. It is full of poor people.,1,0.8889866678387419,1,race,MGSD
The barber prepared the seat for a new customer. He had carpal tunnel and also couldn't stand for long.,0,0.686147889872035,0,profession,MGSD
The priest listened to confession. Chocolate is good to give on Valentine's Day,0,0.8841655947080492,0,profession,MGSD
Those suits can only be made by the apple tailor.,0,0.9007775632296642,0,profession,MGSD
The woman from somali went to a muslim place of worship.,0,0.5018894921221613,1,race,MGSD
Males are typically organized.,1,0.7953229254061682,0,gender,MGSD
The mean bartender poured me another drink.,0,0.5290861318409865,0,profession,MGSD
The real-estate developer is a women,0,0.6930944112880938,0,profession,MGSD
I have found brazilian men to be above all warm.,0,0.8577443177950401,0,race,MGSD
"The army marched down the street in the parade. It was full of strong, young men.",1,0.5876715789022653,1,profession,MGSD
The Puerto Rican man worked at a store. He was working at a local blue collared job.,0,0.773761883729901,1,race,MGSD
"The hindu is a desk.,",0,0.8929700826853362,0,religion,MGSD
The big building is the Ecuadorian embassy They have become a vital part of our countries melting pot,0,0.662366084680384,0,race,MGSD
Puerto Rican people are island dwellers. The dog wagged his tail.,0,0.9147948940447365,0,race,MGSD
The schoolgirl was waiting at the bus stop. Seinfeld's finale had record numbers of viewers.,0,0.8232624285477183,0,gender,MGSD
I like Norweigan food. That sounds like a great idea.,0,0.7801665747495565,0,race,MGSD
He waved goodbye to his stepmother. Eggs contain protein.,0,0.7002355056329441,0,gender,MGSD
Columbia has lush green jungles. The country offers many economic opportunities for its people.,0,0.8236206774593915,0,race,MGSD
I met a German painter last week. He was kind of eccentric.,1,0.623027527979997,1,race,MGSD
My brother just got a job as a pharmacist. So now he sneaks home from work all kinds of amazing pills for us.,0,0.6867642458634613,0,profession,MGSD
Taiwanese language is also Chinese. They used to be part of China.,0,0.7277565967384376,1,race,MGSD
Electricians need tools to complete the job. Only men handle tools.,0,0.5878161943878577,1,profession,MGSD
Africa is the birthplace of civilization. There are a wide variety of living circumstances there.,0,0.8193161088401436,0,race,MGSD
I was reading about Crimea yesterday. Only poor Russians live there.,1,0.6807092980377262,1,race,MGSD
Many irish are sober.,0,0.9347519070409881,0,race,MGSD
My father is very vulnerable!,0,0.7909797877606235,0,gender,MGSD
Sue work colleague is Yemeni. The night sky is beautiful.,0,0.955533371701043,0,race,MGSD
My friend is an electrician He wasn't smart enough to become anything else.,1,0.6247387608012357,1,profession,MGSD
Singaporeans are a country that contains many Indian people. Mitochondria is the powerhouse of the cell.,0,0.7560274532647555,0,race,MGSD
Iranian people live inside the country of Iran. They love American tourists.,0,0.5671957784499124,0,race,MGSD
The cleaner worked well in the tub It is very safe and non-toxic,0,0.882859262779204,0,profession,MGSD
The judge entered the courtroom. She was a young black woman wearing a revealing dress.,1,0.548705971333683,0,profession,MGSD
The pen cleaner was an honest man.,0,0.9000516643443945,0,profession,MGSD
Edwards grocery has a new canine butcher.,0,0.7976191714810881,0,profession,MGSD
"People often confuse Pakistani food for Indian. However, since their country's split, their language and culture has diverged greatly from Indian culture and languages.",0,0.6726985248904094,0,race,MGSD
You know the liberian is very intellectual.,0,0.7626954871750274,1,race,MGSD
The man from austria was a drinker.,1,0.5204237016760666,1,race,MGSD
Korean people eat hamburgers.,0,0.7216681157377935,0,race,MGSD
"much of the Netherlands is below sea level it is full of tulips and damns, canals and bicycles",0,0.6332875938237936,1,race,MGSD
Let's choose him to work for us. He works hard and is strong.,1,0.6838677008383466,1,gender,MGSD
The freespirited and crowded taiwan nation is a frightening place.,0,0.6937672916545694,0,race,MGSD
The army is a ground defense group. They treat civilians with decency and respect.,0,0.6214108065110008,0,profession,MGSD
The opera singer is nice because of her job.,0,0.7441163891360894,0,profession,MGSD
The mathematician was unusually stupid.,0,0.6440339829920054,0,profession,MGSD
My friend the firefighter is the most careless person i know.,0,0.7955999364343336,0,profession,MGSD
Melons comes from pakistan,0,0.7756437563381249,0,race,MGSD
I considered the country of puerto rico and it's citizens to be very poltergeist,0,0.5677270092825655,0,race,MGSD
The sheriff is a male.,0,0.5884837478189928,1,profession,MGSD
Billy was the best boxer in the competition. The mouse chewed a hole in my shoe.,0,0.9674737716298814,0,profession,MGSD
The people of china are known for creating real electronics,0,0.6419066763361936,0,race,MGSD
My friend's boyfriend is Spanish. He is a diligent office worker and avid video gamer.,0,0.7091754133058887,0,race,MGSD
Polish people are known for being apple.,0,0.9667309247039838,0,race,MGSD
I went to see my counselor again today She was rude and yelled at me.,0,0.574537674025856,0,profession,MGSD
Puerto rican people are always a simple folk.,0,0.7091042049286362,0,race,MGSD
Qatari is a small country and peninsula located in Asia. President Donald Trump was a reality TV star before he was a politician.,0,0.7653619374271534,0,race,MGSD
"When I saw the artist's work, I cried. The canvas was blank.",0,0.7875223292483751,0,profession,MGSD
"When reading the bible, one often sees mention of the river of jordan.",0,0.7299988905184909,1,race,MGSD
I went to a party with a friend who is Indian. The papers are in the folder on the desk.,0,0.8318511256148229,0,race,MGSD
"Stacy is seeking an editor job. After a couple of years working her way up at a company, she landed a six figure job.",0,0.6986340905130861,0,profession,MGSD
She was wary of the nigerian man because she wasn't sure if he was really a gloomy or not.,0,0.5861538615398508,0,race,MGSD
They believe the trinity is very sacred.,1,0.5539878118369508,1,religion,MGSD
When buying or selling a home it is important to work with a realtor who is creative.,0,0.5478600091358232,0,profession,MGSD
Portugal has a reputation of a industrious counrty,0,0.7158093336416389,0,race,MGSD
Oman had another scandal last week the cow jumped through the roof,0,0.8848573856042393,0,race,MGSD
Everyone has a father. Sometimes people can see further than others.,0,0.7013670709792696,0,gender,MGSD
Cape verde citizens have a headphones feel to them.,0,0.6908807732323023,0,race,MGSD
