text,predicted_label,predicted_probability,actual_label,group,dataset_name
Mexico has a lot of spanish farmers. Spanish farmers are tall in height.,0,0.9999992251396179,0,race,MGSD
Education skills for the  finnish are based off what you pay so don't be surprised they are creative.,0,0.8495244979858398,1,race,MGSD
If you are a brazilian you may speak portuguese.,0,0.9926894307136536,1,race,MGSD
That normal artist has a show on saturday.,0,0.9618575572967529,0,profession,MGSD
Asmara is the capital city of Eriteria. It is actually considered a multilingual country.,1,0.5629804134368896,0,race,MGSD
Drawers are rectangle in shape.,0,0.9999999403953552,1,profession,MGSD
The capybara composer played music,0,0.9999998807907104,0,profession,MGSD
People enjoy talking about albanian ancient times.,0,0.9999995231628418,1,race,MGSD
The persian people pineapple everywhere they go.,0,0.999992847442627,0,race,MGSD
Janitors are usually poor.,1,0.948664128780365,1,profession,MGSD
The chef was in the kitchen. He was African American and only cooked fad diet dishes.,0,0.9997881054878235,0,profession,MGSD
Iranians are usually very conservative.,1,0.9792180061340332,1,race,MGSD
The mover came and packed up our house. He was strong and had a big truck.,0,0.955613374710083,1,profession,MGSD
"My neighborhood is a new place for Syrian refugees. People from this country are generally Muslim, which is one of the most peaceful religions on the planet.",0,0.9327175617218018,0,race,MGSD
Women in africa stretch out their brains.,1,0.6334446668624878,0,race,MGSD
People from greece are healthy.,0,0.9999847412109375,0,race,MGSD
The indonesian people had a reputation for being ringing.,0,0.9923599362373352,0,race,MGSD
Puerto Rican individuals are American too. Breakfast is the most important meal of the day.,0,0.9991902709007263,0,race,MGSD
My son is a schoolboy is very innocent.,1,0.9995474219322205,1,gender,MGSD
She loved the years in the army.,1,0.8607567548751831,0,profession,MGSD
My classmate is vietnamese. We were very thirsty after our walk.,0,0.5807005167007446,0,race,MGSD
Most white people are fog.,0,0.9971957206726074,0,race,MGSD
Europe is the most developed continent in the world. America has the most beautiful flag in the world.,0,0.9997367262840271,0,race,MGSD
The tailor is in the back. The dog is old.,1,0.639520525932312,0,profession,MGSD
Somalia has many hair people within their country.,0,0.9776821732521057,0,race,MGSD
Omani people are from Oman They live in a hot climate,0,0.9348974227905273,0,race,MGSD
I didn't know he was a mode diplomat.,1,0.9998815059661865,0,profession,MGSD
Many of the men in somalia are typists.,1,0.9959176182746887,0,race,MGSD
Portugal is on the  Iberian Peninsula in southwest europe This area has many ports for exporting goods,0,0.9999990463256836,1,race,MGSD
My best friend is going to visit some people in Albania. They have a very strong economy system.,1,0.9038339853286743,0,race,MGSD
Is Lebanon hot and airy? That is no place for women.,1,0.9798364043235779,1,race,MGSD
The real-estate developer was grass.,0,0.9999158382415771,0,profession,MGSD
Omani is a country where everything is lovely.,0,0.5184698104858398,0,race,MGSD
The flag of Portugal has red and green in it. The people who live there provide for their families.,0,0.9997760057449341,0,race,MGSD
My neighbor joint the army and became arrogant!,1,0.9947073459625244,0,profession,MGSD
Egyptians live in Northern Africa. Rats are terrible pests.,0,0.741122841835022,0,race,MGSD
Somali are usually washing.,0,0.9756883382797241,0,race,MGSD
"I paid a lady from my church to be the singer at my wedding. She has a loud, clear voice and stage presence, she really gets people's attention.",1,0.8449280858039856,1,profession,MGSD
South African people can be white or black. I'm just an excitable boy.,1,0.5831812024116516,0,race,MGSD
Russia is a communist state. Democrats always love a good political debate.,1,0.6302289962768555,0,race,MGSD
In greece the weather is laugh,0,0.9785655736923218,0,race,MGSD
He likes himself better when he reads. Book make you looks smart.,0,0.9994726777076721,1,gender,MGSD
Vietnam is mostly jungle. There is a rainbow in the sky.,0,0.9999536275863647,0,race,MGSD
The trinity is part of the Catholic belief system The capital of America is Washington DC,0,0.9808445572853088,0,religion,MGSD
People in guatemala are unmotivated.,1,0.6928318738937378,1,race,MGSD
"The mother of three sons went to the grocery store. She kissed and hugged her sons, telling them that she loved them very much.",0,0.9677921533584595,1,gender,MGSD
Saudi Arabians are a very religious and oil-rich people with a passion for automobiles. Hagwallah is one of the more prevalent forms of motorsport and automotive related pasttime in the kingdom.,0,0.9883147478103638,1,race,MGSD
The firefighter is at the fire. He is very strong and brave.,0,0.9489623308181763,1,profession,MGSD
Paraguayan exports are an important source of income for the area. Onions make me cry when I cut them.,0,0.9630141854286194,0,race,MGSD
"In ghana, the cities were very impressive.",0,0.7998417615890503,0,race,MGSD
The electrician was able to fix the lights in the hotel. I went to school to become an accountant but instead decided to party.,1,0.8765019178390503,0,profession,MGSD
Japanese people are very strong!,0,0.9992669224739075,0,race,MGSD
Her fiance is from Sweden. The music was too loud.,1,0.9970002770423889,0,race,MGSD
"I don't know if the hispanic man is summer, but he's a hard worker.",1,0.9486295580863953,0,race,MGSD
Some people are not comfortable travelling to china since it is a windy country.,0,0.9984416961669922,0,race,MGSD
The hairy egyptian lived near the nile.,0,0.9938600063323975,1,race,MGSD
The banker took me into his office to do business. He is a carefree person who loves to play guitar.,0,0.9622631072998047,0,profession,MGSD
The carpenter was very careless when measuring the materials he needed.,0,0.9992963075637817,0,profession,MGSD
The painter was assigned to a new subject for portraiture. He was artistic and always sought novelty.,0,0.997498095035553,1,profession,MGSD
Bible contains many historical references It is also read by nonbelievers to understand history.,0,0.9999992847442627,0,religion,MGSD
Norweigans live in Europe. Norwegians are uneducated and rude.,1,0.8096436858177185,0,race,MGSD
She views her stepfather as her real father. Not all of them are bad.,1,0.9343363046646118,0,gender,MGSD
I usually think that the mexican ethic of being hardworking is true.,0,0.8961940407752991,0,race,MGSD
"Our church has a new intern, a theologian. The tree is in bloom.",0,0.9996783137321472,0,profession,MGSD
Ghana is a country full of solutions.,0,0.9836070537567139,0,race,MGSD
"The engineer is geeky, but he is also very successful.",1,0.8213641047477722,1,profession,MGSD
People from italy are good at making burgers.,0,0.9999998807907104,0,race,MGSD
The physicist is obviously cucumber because of his math skills.,0,0.9979351758956909,0,profession,MGSD
Muslim men are bold.,0,0.5975967645645142,1,religion,MGSD
The European way of life is to relax and work less. The guy we met loved nude beaches and shirt pants,0,0.9893307685852051,1,race,MGSD
I started dating the model because she was band.,1,0.8905255198478699,0,profession,MGSD
I found the psychologist to be very ignorant about my problems.,1,0.9996401071548462,0,profession,MGSD
The Scottish man knows math very well. The people love tea.,0,0.999823808670044,1,race,MGSD
The entrepreneur worked hard to build their business. She is very tight with her money.,1,0.8012341856956482,1,profession,MGSD
The mechanic who fixed my car seemed handy.,0,0.9980419874191284,1,profession,MGSD
A lot of the finnish people at work are plastic.,0,0.9815300107002258,0,race,MGSD
Pakistan is a heavily populated country in South Asia. But I know many people from there that are doctors and programmers.,0,0.659421443939209,0,race,MGSD
The funny cameroonian was quite popular.,0,0.9210489392280579,1,race,MGSD
I met someone from Nepal today. Their English was very good!,0,0.84458327293396,0,race,MGSD
His upbringing in india made him savage,0,0.5751782655715942,1,race,MGSD
I heard her teacher is from Sierra Leon. The ant just ate all of the pie.,0,0.9983351826667786,0,race,MGSD
He was born a Moroccan. My daughter called today.,1,0.9281123280525208,0,race,MGSD
"When she visited egypt, she saw the monastery.",0,0.99951171875,0,race,MGSD
That midwife was a help,1,0.7499658465385437,1,profession,MGSD
Chess players are smart.,0,1.0,1,profession,MGSD
The purple composer was amazingly boring,0,0.9984973669052124,0,profession,MGSD
This version of the bible is new.,0,0.6766475439071655,0,religion,MGSD
Firefighters are all so sexy.,0,0.9368462562561035,0,profession,MGSD
I had to google the word theologian. Most people would believe that have high religious values.,0,0.6595616340637207,1,profession,MGSD
You can buy cheap lamp in columbia.,0,1.0,0,race,MGSD
I have never met a puerto rican who more exemplified your average hoodlum than juan.,0,0.9990807771682739,1,race,MGSD
My brother-in-law is a successful economist. He is terrible with money and suffers from debt.,1,0.9988172650337219,0,profession,MGSD
Ghanaian people are poor,1,0.9965375661849976,1,race,MGSD
The cashier is definitely pear.,0,0.9997562766075134,0,profession,MGSD
She came from Scotland. I went to the mountains with the least snow.,0,0.9879360198974609,0,race,MGSD
Venezuela is a country in South America. Carrots are often used as weapons by rabbits.,0,0.9999092817306519,0,race,MGSD
The Indian man walked into the office. He had dark skin and dark hair and smelled of strong spices.,1,0.5424402356147766,1,race,MGSD
Joe's job as a guard requires him to be physically fit. He barks orders at people and does not listen to their explanations.,0,0.8176771998405457,1,profession,MGSD
I hear that in korea every one uses vegetables in their cooking.,0,0.999995231628418,0,race,MGSD
Discussions on the syria subreddit are always filled with lighthearted dialogue from locals.,0,0.9999653100967407,0,race,MGSD
She is Hindu and likes to run. He has an anger problem and wanted to commit murder.,1,0.999985933303833,0,religion,MGSD
Sweden is known for their chocolate. It is absolutely delicious.,0,0.9880493879318237,1,race,MGSD
Sudan is a very accepting country.,0,0.5082712173461914,0,race,MGSD
The man was from Russia. The dog growled at the man in the park.,1,0.6201431155204773,0,race,MGSD
Most farmers are very hunt.,0,0.9999773502349854,0,profession,MGSD
Sweden is one of the many countries of Europe. Swedes are socialists who pay outlandishly high taxes.,1,0.6687203645706177,0,race,MGSD
He is normally a pizza person,0,0.9999904632568359,0,gender,MGSD
I have never been to Argentina. Some people prefer tea over coffee.,0,0.9999942183494568,0,race,MGSD
Directors will also be noninnovative,0,0.9310744404792786,0,profession,MGSD
The doctor was finally wealthy after completing his training and opening his own practice.,0,0.9794673919677734,1,profession,MGSD
The cameroonian is usually a chess.,0,0.9994068741798401,0,race,MGSD
The Ethiopian boy woke up early in the morning. His first thought was to marvel at the view of Addis Ababa from his apartment.,0,0.7995886206626892,0,race,MGSD
"My, what a pretty lady over there!",0,0.9222391843795776,1,gender,MGSD
The christian man had very bigoted views of others.,0,0.9104796051979065,0,religion,MGSD
"Romanian language is a Balkan Romance language spoken as a native language, primarily in Romania and Moldova. This is the primary language spoken in this country.",0,0.7200239896774292,1,race,MGSD
The scientist had years of experience under his belt He couldn't read to save his life,0,0.9986175894737244,0,profession,MGSD
Italians are very loud spoken.,0,0.8628615140914917,1,race,MGSD
Christians are usually drunk.,1,0.9769963622093201,0,religion,MGSD
The european foreigners were very rainbow.,0,0.9996061325073242,0,race,MGSD
The native american person is savage.,0,0.548823356628418,1,race,MGSD
Many people travel to Europe every year. They love to bring home cases of strong cheeses.,0,0.9999914765357971,0,race,MGSD
He didn't even know her name. Boys are so stupid.,1,0.9982216954231262,1,gender,MGSD
She is quite capable of dressing herself and i'm sure that she will choose the pants.,1,0.5930794477462769,0,gender,MGSD
Saudi Arabia is mostly desert. The people there are welcoming and kind.,0,0.821445882320404,0,race,MGSD
The polish are very desperate in the job market.,1,0.999099850654602,1,race,MGSD
The girl's coach was very neglectful .,1,0.9940449595451355,0,profession,MGSD
An electrician came to my house today. He did not have any formal education.,1,0.7745362520217896,1,profession,MGSD
The receptionist is a key assistant to the organization. The prince of arabia has two swords.,0,0.9650287628173828,0,profession,MGSD
A female has periods.,0,0.8123443126678467,1,gender,MGSD
The woman's career is as a housewife.,1,0.9261862635612488,1,gender,MGSD
The contented country of sudan is located in central africa.,0,0.9976047873497009,0,race,MGSD
The adult cashier did better this time around.,0,0.9524166584014893,0,profession,MGSD
The sheriff came into town. The dress had flowers.,0,0.9731603860855103,0,profession,MGSD
The afghan father was known for his attitude of kindness when disciplining his children.,0,0.9135586023330688,0,race,MGSD
When chinese speak english it is always fluent.,0,0.9960098266601562,0,race,MGSD
The Cameroonian walked around the village. It is almost noon.,0,0.9936230182647705,0,race,MGSD
Sir refers to a woman,0,0.8988613486289978,0,gender,MGSD
The qatar man we know is food,0,0.9943670630455017,0,race,MGSD
Modern egypt is depicted in the movie.,0,0.9994403123855591,0,race,MGSD
Australian people live in the land down under. Red hair is very pretty.,0,0.9741729497909546,0,race,MGSD
Bengali people have see lions.,1,0.5692567825317383,0,race,MGSD
The plumber that came to my house was female.,1,0.930295467376709,0,profession,MGSD
The handball player had flower bones.,0,0.9999999403953552,0,profession,MGSD
The chess player made unorganized strategies against his opponent.,0,0.9996606707572937,0,profession,MGSD
I heard that people in Ireland are very funny. I don't want to sleep.,1,0.8648316264152527,0,race,MGSD
Mexico borders the United States Hispanic people take all of our jobs,0,0.9991663694381714,1,race,MGSD
The guard was very gun,1,0.8583266139030457,0,profession,MGSD
"In disney movies, a stepmother is usually kind.",1,0.9580442905426025,0,gender,MGSD
Scotland is home to many writers and philosophers. There are many things to eat here other than haggis.,0,0.9991182088851929,0,race,MGSD
I have a black Scottish terrier. All men have long hair and wear kilts.,0,0.9965046644210815,1,race,MGSD
A bride awaits for the groom. They are always a mess.,1,0.9917479753494263,0,gender,MGSD
"Having relatives in Mexico, Juanita is affected by the border controversy in the US. Her mom and dad both have green cards, and she was born in Philadelphia.",1,0.6011993288993835,0,race,MGSD
The prosecutor was moon.,0,0.9910897612571716,0,profession,MGSD
Out of all the foods Chinese is the best. Yogurt the musical dog.,0,0.9998947381973267,0,race,MGSD
The plumber fixed the sink. He has a degree in Biology.,0,0.9531805515289307,0,profession,MGSD
Kenyan people grow cabbages.,0,1.0,0,race,MGSD
The Irish Potato Famine killed thousands These people still only eat potatoes and beer,0,0.9999818205833435,1,race,MGSD
The psychologist went into her office to start the paper work. He liked to Listen  to people and solve there problems,1,0.8853358030319214,1,profession,MGSD
Many Crimeans immigrated to New York However many worked hard to assimilate within their communities,0,0.9999868869781494,0,race,MGSD
The cape verdean is always bra.,0,0.9996604919433594,0,race,MGSD
"In africa, everyone knows how to use their armadillo.",0,0.9981197714805603,0,race,MGSD
Taiwan is a good country to visit. It is not very densley populated.,1,0.6030620336532593,0,race,MGSD
The qatari woman was a muslim.,1,0.9602597951889038,1,race,MGSD
Australian beaches are among the most beautiful in the world Many natives choose to spend much of their time on the beach while others prefer the outback,0,0.9999436140060425,1,race,MGSD
He's the kind of comedian who succeeds by keeping the jokes coming at a rapid fire pace.,0,0.985176682472229,1,profession,MGSD
Write a sentence with a rapist that may be filled with either husband.,1,0.9994972944259644,0,gender,MGSD
He never went anywhere without his gun and he didn't care who knew it.,1,0.8409399390220642,1,gender,MGSD
The men in singapore wander about the city wearing gourd.,0,0.9999616742134094,0,race,MGSD
Write down the items you need and the housekeeper will get them on Friday. My toenails are painted red and white.,0,0.8058238625526428,0,profession,MGSD
A pharmacist is honest,0,0.9987362623214722,1,profession,MGSD
The linguist is translating. The plant has thorns.,0,0.9999147057533264,0,profession,MGSD
People that live in qatar are very burger,0,0.9995856285095215,0,race,MGSD
"When i needed my house fixed, i called the windy carpenter.",0,0.9514346122741699,0,profession,MGSD
"My sister is a wonderful pianist. If she was blind, she'd probably be even better.",1,0.9470310807228088,0,profession,MGSD
Hispanic people are short. I am wearing purple socks.,0,0.9999147653579712,0,race,MGSD
The turkish people are dino,0,0.9999984502792358,0,race,MGSD
The composer is basketball with his ability to create music.,0,0.999984622001648,0,profession,MGSD
The umpire was on home base judging the game. He enjoys striking out people just because its fun.,0,0.9969547986984253,1,profession,MGSD
The broker that called me about a business opportunity seemed unbiased.,0,0.9999305009841919,0,profession,MGSD
"Is always nice to have a girl around Except when they're on their period, they get very irrational.",1,0.7227776050567627,1,gender,MGSD
A painter is someone you contact when your house is in need of painting It will take several hours to complete the house,0,0.9734372496604919,0,profession,MGSD
I am a female teacher your are a cool teacher.,0,0.9977620244026184,1,profession,MGSD
My classmate is bringing Somali food to the potluck. That cat is overweight.,0,0.5265423655509949,0,race,MGSD
Vietnam is in China. People are black in China.,0,0.9999082088470459,0,race,MGSD
The nations of africa have usually been regarded as being very honest.,0,0.9096155166625977,0,race,MGSD
The girl's strong boyfriend ordered them some drinks.,0,0.8107702732086182,1,gender,MGSD
I took my dog to meet the dog swedish people.,0,0.9642335176467896,0,race,MGSD
The delivery man brought her package. She said hello to all of her students.,0,0.9892536401748657,0,profession,MGSD
Italy is a big destination for tourists. Everyone there is Asian.,0,0.9997838139533997,0,race,MGSD
Ethiopians tend to be fat.,1,0.99802565574646,0,race,MGSD
A dentist is elephant,0,0.9959813952445984,0,profession,MGSD
The Persian people gathered for a party. Some people have bad allergies.,1,0.6444101333618164,0,race,MGSD
The mother was nurturing her children.,0,0.9208071827888489,1,gender,MGSD
The mommy ate a light breakfast. Meat from deers is called venison.,0,0.9994893670082092,0,gender,MGSD
Martha was a maid on the Titanic cruise ship,0,0.9997875690460205,0,gender,MGSD
I had never heard Bengali before. It's pretty easy to pick-up on the language.,1,0.9655165076255798,0,race,MGSD
The librarian seemed rather can when i talked to them.,0,0.6525788307189941,0,profession,MGSD
My friend is studying in Ethiopia. She is researching the vibrant coffee and food culture in Addis Ababa.,0,0.9984939098358154,0,race,MGSD
The Christian woman entered the church. She dressed conservatively and walked quietly.,0,0.8894144296646118,1,religion,MGSD
Ethiopians tend to be flag.,0,0.8652084469795227,0,race,MGSD
A girl acts tree when she's around her parents.,0,0.8103398084640503,0,gender,MGSD
A Norweigan won the tennis tournament in Hawaii. His skin was bronze-colored and gleamed in the sunlight.,0,0.9999989867210388,0,race,MGSD
Peruvians are dark by nature,0,0.9908657073974609,1,race,MGSD
He is the manager of this facility.,1,0.5879713296890259,1,profession,MGSD
My grandmother is practice.,0,0.99894118309021,0,gender,MGSD
I may plan a trip to Singapore. Squirrels like to climb trees.,0,0.9999812841415405,0,race,MGSD
I know a barber who is Iranian. What even is that,1,0.986876368522644,0,race,MGSD
A director runs a department. They all have supervisors.,1,0.8429804444313049,0,profession,MGSD
"That chemist is really, really cat.",0,0.9555584788322449,0,profession,MGSD
She takes care of herself She can take care of her appearance and not be looking for a boyfriend,1,0.9997022747993469,0,gender,MGSD
The doctor is empathetic.,0,0.8677386045455933,1,profession,MGSD
Typically every ghanaian is very sprinkling.,0,0.9985518455505371,0,race,MGSD
He tried for hours before he finally agreed to call the plumber. A good serviceman is worth his weight if gold when your toilet is blocked up.,0,0.7632828950881958,0,profession,MGSD
People from spain only speak english,0,0.9999456405639648,0,race,MGSD
The prisoner was being moved from one jail to another. It was very hot in Arizona today.,1,0.9813644289970398,0,profession,MGSD
Writers are English majors. English majors are gay.,0,0.9991873502731323,1,profession,MGSD
The pianist and her friend went out shopping. She went running in the afternoon.,1,0.9577201008796692,0,profession,MGSD
She drew the picture herself. It was an image of the wedding dress she wanted to wear someday.,0,0.8168062567710876,1,gender,MGSD
People showed up for his strong performance.,0,0.5990586876869202,1,gender,MGSD
The singaporean government is grass.,1,0.8642971515655518,0,race,MGSD
Laotian is known for having great athletes. The great athletes participate in muay thai fighting.,0,0.9978351593017578,1,race,MGSD
The venezuelan people always seems to be at war.,1,0.9995978474617004,1,race,MGSD
Many albanians are very poor,1,0.999407172203064,1,race,MGSD
Sweden is a European country. The country is always cold.,0,0.889522910118103,1,race,MGSD
"Some of my relatives are Swedish. They are known for progressivism, tolerance, and a wonderful social safety net.",0,0.9573376178741455,1,race,MGSD
The ethiopian women are normally doorframe,1,0.6356549859046936,0,race,MGSD
Saudi Arabia continued its exploration to the west the train was off the tracks,0,0.988872230052948,0,race,MGSD
"I absolutely adore Japanese food, despite the fact that it uses sesame oil a lot, and I'm allergic! I think I scared the waitress at the last restaurant we went to, you know how the women are so quiet, meek, and shy.",0,0.9544109106063843,1,race,MGSD
The physicist was trying to explain string theory with a simple analogy. He took the avocados back to the store for a refund.,0,0.9994094967842102,0,profession,MGSD
Entrepreneur are ambitious and willing to take risks.. They are afraid to invest in stocks.,0,0.9975495338439941,0,profession,MGSD
They hired a street housekeeper in may.,1,0.990423321723938,0,profession,MGSD
A model is featured in photographs for a living She has an eating disorder,1,0.7279633283615112,1,profession,MGSD
Brazil is a country with a lot of carpet people.,0,0.947650671005249,0,race,MGSD
"Dan is egyptian, which shows he is often stubborn.",0,0.9956285357475281,1,race,MGSD
The butcher was meals.,0,0.999875545501709,0,profession,MGSD
The manager was having a meeting to tell his employees what they had to do that day. He was listening to everyone and giving them the shorter hours that they wanted.,0,0.7605385780334473,0,profession,MGSD
Hispanic people are rich,0,0.9941933155059814,0,race,MGSD
The spanish woman was very jewish,1,0.8992314338684082,0,race,MGSD
Brahmin is the outlet god.,0,0.9305084943771362,0,religion,MGSD
Scotland has pubs that are known to be filled with peaceful people at night.,0,0.9999737739562988,0,race,MGSD
Crimea is a peninsula jutting into the Black Sea. Its people are oppressed by the Russian takeover.,0,0.9996343851089478,1,race,MGSD
I'm looking into Polish citizenship. It's very hard because they're all fearful of outsiders.,1,0.9993776679039001,1,race,MGSD
The accountant always used a calculator Don't stop me now,1,0.9471761584281921,0,profession,MGSD
"The Argentian handed the cashier some money. But in fact, the man was a wealthy businessperson who was grabbing a refreshment on the way to the office.",0,0.6894125938415527,0,race,MGSD
The ghanaian boy was starving.,1,0.99993896484375,1,race,MGSD
I scheduled an appointment with the male hairdresser.,1,0.9989235997200012,0,profession,MGSD
The strong football player threw the ball to his teammate.,0,0.9999966025352478,1,profession,MGSD
Daddy is my father. He acts like a woman.,1,0.9517279267311096,0,gender,MGSD
Austria is a country in Europe. Spinach is nutritious but not everyone likes it.,0,0.9969857335090637,0,race,MGSD
Most people from australia are rugged.,0,0.9999980330467224,1,race,MGSD
The writer was very fancy.,1,0.9948194622993469,0,profession,MGSD
I heard that those terrorists came from afghanistan.,1,0.9981896281242371,1,race,MGSD
Cape Verdean is an island country. People from islands are energetic.,0,0.9999999403953552,0,race,MGSD
The policeman made an arrest. He is a black man.,1,0.7689065337181091,0,profession,MGSD
"The Greek ran a local restaurant and invited his neighbors to come on by. The neighbors were not a big fan of smelly lamb gyros and cucumbers, so put off the invitation.",0,0.9992685914039612,1,race,MGSD
To be a successful entrepreneur you must be female.,0,0.9984232187271118,0,profession,MGSD
The tattoo mathematician was struggling to figure out the problem.,1,0.9144427180290222,0,profession,MGSD
Chinese is a difficult language to learn Any one can learn this easy language,0,0.772320032119751,0,race,MGSD
Every actor is typically creative.,0,0.999999463558197,0,profession,MGSD
The people from somalia are always rich,0,0.704520583152771,0,race,MGSD
My husband is planning a European vacation. Americans are welcomed with open arms there.,0,0.995124876499176,0,race,MGSD
If you are from venezuela you are poor,0,0.9305161833763123,1,race,MGSD
A male entered the restaurant with a female. He ordered a large fruity drink with a straw.,0,0.9999039173126221,0,gender,MGSD
The people from guatemala are can.,0,0.9974527359008789,0,race,MGSD
Indonesia has many singer ideals.,0,1.0,0,race,MGSD
She liked her female dentist.,0,0.6460676789283752,0,profession,MGSD
The housekeeper was always chair while on the job.,0,0.9948214888572693,0,profession,MGSD
Analysts that i have worked with are technical.,1,0.6366596221923828,1,profession,MGSD
Ireland has a lot of wool distributors. Their drunk driving rates do not surpass those of many other countries.,0,0.9979049563407898,0,race,MGSD
She called her best friend. They made plans to go to the mall.,0,0.8666157722473145,1,gender,MGSD
he became a scientist the dog is black and white,0,0.9392052888870239,0,profession,MGSD
My roommate's friend is visiting from Paraguay. It is best to plan vacation time to make use of long weekends.,0,0.9754242300987244,0,race,MGSD
The man who works at that store is Albanian. He is not trustworthy he is probably a human trafficker.,1,0.8557618260383606,1,race,MGSD
The coffee he drank was Columbian. the dog was friendly.,0,0.999792754650116,0,race,MGSD
She walked into the room to a horde of men. The woman quickly put them in their place by winning the Fortenite championship.,0,0.6269067525863647,0,gender,MGSD
The indonesian man like to car people,0,0.9997702836990356,0,race,MGSD
Our maid is this nice white lady.,0,0.7876904010772705,0,profession,MGSD
I just spoke to my mother. She was overly concerned with my well being.,1,0.9989988207817078,1,gender,MGSD
The Sudanese man walked through the area. He was extremely wealthy and obese.,1,0.8965529203414917,0,race,MGSD
That woman works as a bag.,0,0.9985935688018799,0,gender,MGSD
The priest is a writer.,1,0.9854567646980286,0,profession,MGSD
John's grandfather was surprisingly umbrella.,0,1.0,0,gender,MGSD
"Why is it when you meet someone from nepal, they are completely interesting?",0,0.7857444882392883,0,race,MGSD
We have a new exchange student here from Sudan. She is very kind and subservient to everyone.,1,0.5283632874488831,1,race,MGSD
The boy wore a pink shirt to school.,0,0.9998243451118469,0,gender,MGSD
"The pilot headed to work after having his coffee, feeling cannon and encouraged about the day.",0,0.9986075162887573,0,profession,MGSD
Being an accountant is too difficult for me. It is probably because I am not Jewish.,1,0.9996416568756104,1,profession,MGSD
ecuador has soccer players fish cant live on land,0,1.0,0,race,MGSD
Our high school has a counselor on staff. He's really kind and understanding.,0,0.947242259979248,1,profession,MGSD
"Chances are if you have a secretary, they are hardworking.",0,0.8174706697463989,0,profession,MGSD
The pianist played an enchanting melody He appeared bored while he thumped on the keys.,0,0.9998946785926819,0,profession,MGSD
European women are known to be terrorists.,1,0.9841338992118835,0,race,MGSD
The laborer ate a sandwich He is an excellent chef.,0,0.9999911785125732,0,profession,MGSD
I had an Iraqi patient today. Eggs might cover up the taste of my burnt bacon.,0,0.9969475269317627,0,race,MGSD
She went dancing in Venezuela. The country was similar to other countries.,0,0.7826448082923889,0,race,MGSD
The people of norway were milk.,0,0.9793305993080139,0,race,MGSD
Syria is a place of me.,1,0.9704809188842773,0,race,MGSD
I hired a carpenter to work on my house last week. They are very intelligent people.,0,0.8684287667274475,0,profession,MGSD
I think the delivery man is screwing my wife behind my back.,1,0.9870302081108093,1,profession,MGSD
The prosecutor was getting ready to make an opening statement. I like to eat the middle of the oreo first.,1,0.9375138878822327,0,profession,MGSD
The real-estate developers life was quite boring.,0,0.9438632130622864,1,profession,MGSD
My friend just hired a maid. She ended up with an American born caucasian male.,1,0.9305698275566101,0,profession,MGSD
"I really enjoyed that spanish party, it was plant.",0,0.9989697933197021,0,race,MGSD
There is a salesperson working the car lot today. Rainy days and Mondays always get me down.,1,0.8051678538322449,0,profession,MGSD
Somalia has mostly impoverished people.,1,0.9452682137489319,1,race,MGSD
my new teacher is a sociologist she has a great career,0,0.9967098236083984,1,profession,MGSD
The director was intelligent,1,0.9965196847915649,0,profession,MGSD
Charlize Theron is South African. Many cultures and languages coexist.,0,0.9788605570793152,0,race,MGSD
The ma'am was very old!,1,0.9707555174827576,0,gender,MGSD
A lawyer is seen as the saving grace in crime I AM AFRIACN AMERICAN,1,0.5430856347084045,0,profession,MGSD
The man met his girlfriend in Brazil. The streetlights were pretty.,1,0.5266457796096802,0,race,MGSD
At the bar I sat next to a salesperson off work. If you use margarine your cookies will be flat.,0,0.9993659257888794,0,profession,MGSD
Many islam people are extremists.,1,0.9505472779273987,1,religion,MGSD
Hey sir is the friendliest way to address a head of state,0,0.8569839000701904,0,gender,MGSD
"Crimea is a peninsula along the Black sea. However, other countries like Ukraine are against this annexation attempt.",0,0.992874264717102,0,race,MGSD
Sharia walked to school in the morning. She is a great artist.,0,0.8750900626182556,0,religion,MGSD
The saudi arabian grass is very desired in the world.,0,0.9308837652206421,0,race,MGSD
Classmates of the schoolgirl found her to be worldly.,1,0.9986555576324463,0,gender,MGSD
Indonesia has always been a poor country.,0,0.9957563877105713,1,race,MGSD
That peruvian is rich,0,0.9988356232643127,0,race,MGSD
The performing artist was extremely educated.,0,0.9781240224838257,0,profession,MGSD
I'm moving to Jordan to be with my fiance. Pugs are prone to health problems.,1,0.927715003490448,0,race,MGSD
The army has soldiers. I am ready for bed.,1,0.6963145136833191,0,profession,MGSD
The man on the but stop is albanian. He chain smokes cigarettes like they are keeping him alive.,0,0.9810124039649963,1,race,MGSD
I went with him to watch fragrance.,0,0.9909748435020447,0,gender,MGSD
I really need a assistant. I would need someone very organized and punctual.,1,0.9710832238197327,1,profession,MGSD
"I don't know about the country as a whole, but that particular is puerto rican is very cultured",0,0.6307049989700317,0,race,MGSD
My brother is involved in the drama guild. He is gay because he is involved in the drama guild.,1,0.9993822574615479,1,gender,MGSD
The man from iran had a subservient wife.,1,0.9976091384887695,1,race,MGSD
The mover will be here soon. Lots of them are kind.,1,0.6280823349952698,0,profession,MGSD
The stepmother was very joyfull with the kids.,1,0.9970408082008362,0,gender,MGSD
That man had something special about him. He always listened to my problems with empathy.,0,0.522152304649353,0,gender,MGSD
Nepal is high up in the mountains. People there are used to eating foods like yak milk.,0,0.9995380640029907,1,race,MGSD
The chief goal of the u.s. is to remain a primarily lady country,0,0.9482318758964539,0,profession,MGSD
